user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_8,lesson_1,2022-02-27 18:00:00.596566,0.474141,0.186152,0.305752,0.223733,0.507807,0.500797,VL,NA
id_8,lesson_1,2022-02-27 18:00:01.596566,0.4732833,0.1993265,0.3098088,0.2310055,0.5094687,0.4923584,VL,NA
id_8,lesson_1,2022-02-27 18:00:02.596566,0.4724255999999999,0.212501,0.3138656,0.238278,0.5111304,0.4839198,VL,NA
id_8,lesson_1,2022-02-27 18:00:03.596566,0.4715679,0.2256755,0.3179224,0.2455505,0.5127921,0.4754812000000001,VL,NA
id_8,lesson_1,2022-02-27 18:00:04.596566,0.4707102,0.23885,0.3219791999999999,0.252823,0.5144538,0.4670426,VL,NA
id_8,lesson_1,2022-02-27 18:00:05.596566,0.4698524999999999,0.2520245,0.326036,0.2600955,0.5161155,0.458604,VL,NA
id_8,lesson_1,2022-02-27 18:00:06.596566,0.4689948,0.265199,0.3300927999999999,0.267368,0.5177772,0.4501654,VL,NA
id_8,lesson_1,2022-02-27 18:00:07.596566,0.4681371,0.2783735,0.3341496,0.2746405,0.5194389,0.4417268,VL,NA
id_8,lesson_1,2022-02-27 18:00:08.596566,0.4672794,0.291548,0.3382064,0.281913,0.5211005999999999,0.4332882,VL,NA
id_8,lesson_1,2022-02-27 18:00:09.596566,0.4664217,0.3047225,0.3422632,0.2891855,0.5227623,0.4248496,VL,NA
id_8,lesson_1,2022-02-27 18:00:10.596566,0.465564,0.317897,0.3463199999999999,0.296458,0.524424,0.416411,VL,NA
id_8,lesson_1,2022-02-27 18:00:11.596566,0.4626242999999999,0.3055801,0.3424400999999999,0.2949178,0.5239919,0.4214592,VL,NA
id_8,lesson_1,2022-02-27 18:00:12.596566,0.4596845999999999,0.2932632,0.3385602,0.2933775999999999,0.5235598,0.4265074,VL,NA
id_8,lesson_1,2022-02-27 18:00:13.596566,0.4567449,0.2809463,0.3346803,0.2918374,0.5231277,0.4315556,VL,NA
id_8,lesson_1,2022-02-27 18:00:14.596566,0.4538051999999999,0.2686294,0.3308004,0.2902972,0.5226956,0.4366037999999999,VL,NA
id_8,lesson_1,2022-02-27 18:00:15.596566,0.4508655,0.2563125,0.3269205,0.288757,0.5222635,0.441652,VL,NA
id_8,lesson_1,2022-02-27 18:00:16.596566,0.4479258,0.2439956,0.3230406,0.2872167999999999,0.5218314000000001,0.4467002,VL,NA
id_8,lesson_1,2022-02-27 18:00:17.596566,0.4449861,0.2316787,0.3191607,0.2856765999999999,0.5213992999999999,0.4517484,VL,NA
