user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_1,lesson_1,2022-02-27 18:00:00.596566,0.710778,0.4798729999999999,0.462568,0.621717,0.617166,0.563267,VL,NA
id_1,lesson_1,2022-02-27 18:00:01.596566,0.6861883000000001,0.4678409,0.458209,0.6118834,0.6138853,0.5430197999999999,VL,NA
id_1,lesson_1,2022-02-27 18:00:02.596566,0.6615986,0.4558087999999999,0.45385,0.6020498000000001,0.6106045999999999,0.5227725999999999,VL,NA
id_1,lesson_1,2022-02-27 18:00:03.596566,0.6370089,0.4437766999999999,0.449491,0.5922162,0.6073239,0.5025254,VL,NA
id_1,lesson_1,2022-02-27 18:00:04.596566,0.6124191999999999,0.4317446,0.445132,0.5823826,0.6040432,0.4822782,VL,NA
id_1,lesson_1,2022-02-27 18:00:05.596566,0.5878295,0.4197125,0.440773,0.572549,0.6007625,0.462031,VL,NA
id_1,lesson_1,2022-02-27 18:00:06.596566,0.5632398000000001,0.4076804,0.436414,0.5627154000000001,0.5974818000000001,0.4417838,VL,NA
id_1,lesson_1,2022-02-27 18:00:07.596566,0.5386501,0.3956482999999999,0.432055,0.5528818,0.5942010999999999,0.4215365999999999,VL,NA
id_1,lesson_1,2022-02-27 18:00:08.596566,0.5140604,0.3836162,0.427696,0.5430482,0.5909204,0.4012894,VL,NA
id_1,lesson_1,2022-02-27 18:00:09.596566,0.4894707,0.3715841,0.4233369999999999,0.5332146,0.5876397,0.3810422,VL,NA
id_1,lesson_1,2022-02-27 18:00:10.596566,0.464881,0.359552,0.4189779999999999,0.523381,0.584359,0.360795,VL,NA
id_1,lesson_1,2022-02-27 18:00:11.596566,0.4668504,0.3563709,0.4161609,0.5189556,0.5811478999999999,0.3439546,VL,NA
id_1,lesson_1,2022-02-27 18:00:12.596566,0.4688198,0.3531897999999999,0.4133438,0.5145301999999999,0.5779367999999999,0.3271142,VL,NA
id_1,lesson_1,2022-02-27 18:00:13.596566,0.4707892,0.3500087,0.4105266999999999,0.5101048,0.5747257,0.3102738,VL,NA
id_1,lesson_1,2022-02-27 18:00:14.596566,0.4727585999999999,0.3468275999999999,0.4077095999999999,0.5056794,0.5715146,0.2934334,VL,NA
id_1,lesson_1,2022-02-27 18:00:15.596566,0.474728,0.3436465,0.4048925,0.501254,0.5683035,0.276593,VL,NA
id_1,lesson_1,2022-02-27 18:00:16.596566,0.4766974,0.3404654,0.4020754,0.4968286,0.5650923999999999,0.2597526,VL,NA
