user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_12,lesson_3,2022-02-27 18:00:34.596566,0.5302798000000001,0.1679892,0.3323622,0.3051316,0.4555922,0.3771472,OS,ORD
id_12,lesson_3,2022-02-27 18:00:35.596566,0.5251615000000001,0.1705279999999999,0.33633,0.3091845,0.4545845,0.3774035,OS,ORD
id_12,lesson_3,2022-02-27 18:00:36.596566,0.5200431999999999,0.1730668,0.3402978,0.3132374,0.4535768,0.3776598,OS,ORD
id_12,lesson_3,2022-02-27 18:00:37.596566,0.5149249,0.1756056,0.3442656,0.3172902999999999,0.4525691,0.3779161,OS,ORD
id_12,lesson_3,2022-02-27 18:00:38.596566,0.5098066,0.1781444,0.3482334,0.3213432,0.4515614,0.3781724,OS,DLG
id_12,lesson_3,2022-02-27 18:00:39.596566,0.5046883,0.1806832,0.3522012,0.3253961,0.4505537,0.3784287,OS,DLG
id_12,lesson_3,2022-02-27 18:00:40.596566,0.4995699999999999,0.183222,0.356169,0.329449,0.449546,0.378685,OS,DLG
id_12,lesson_3,2022-02-27 18:00:41.596566,0.5209587999999999,0.181649,0.3510057,0.3235199,0.4536409999999999,0.3883192,OS,DLG
id_12,lesson_3,2022-02-27 18:00:42.596566,0.5423475999999999,0.180076,0.3458424,0.3175908,0.457736,0.3979534,OS,DLG
id_12,lesson_3,2022-02-27 18:00:43.596566,0.5637364,0.178503,0.3406790999999999,0.3116617,0.461831,0.4075876,OS,DLG
id_12,lesson_3,2022-02-27 18:00:44.596566,0.5851251999999999,0.17693,0.3355158,0.3057325999999999,0.465926,0.4172218,OS,DLG
id_12,lesson_3,2022-02-27 18:00:45.596566,0.606514,0.175357,0.3303525,0.2998035,0.470021,0.426856,OS,DLG
id_12,lesson_3,2022-02-27 18:00:46.596566,0.6279028,0.173784,0.3251892,0.2938744,0.474116,0.4364902,OS,DLG
id_12,lesson_3,2022-02-27 18:00:47.596566,0.6492916,0.172211,0.3200259,0.2879453,0.4782109999999999,0.4461244,OS,DLG
id_12,lesson_3,2022-02-27 18:00:48.596566,0.6706804000000001,0.170638,0.3148626,0.2820162,0.482306,0.4557585999999999,OS,DLG
id_12,lesson_3,2022-02-27 18:00:49.596566,0.6920691999999999,0.169065,0.3096993,0.2760871,0.486401,0.4653928,OS,DLG
id_12,lesson_3,2022-02-27 18:00:50.596566,0.713458,0.167492,0.304536,0.270158,0.490496,0.475027,OS,DLG
id_12,lesson_3,2022-02-27 18:00:51.596566,0.6968947000000001,0.1655824,0.3020106,0.2647806,0.4883813,0.4526046,OS,DLG
id_12,lesson_3,2022-02-27 18:00:52.596566,0.6803314,0.1636727999999999,0.2994851999999999,0.2594032,0.4862666,0.4301822,OS,DLG
id_12,lesson_3,2022-02-27 18:00:53.596566,0.6637681,0.1617632,0.2969598,0.2540257999999999,0.4841519,0.4077598,OS,DLG
id_12,lesson_3,2022-02-27 18:00:54.596566,0.6472048,0.1598536,0.2944344,0.2486484,0.4820372,0.3853374,OS,DLG
id_12,lesson_3,2022-02-27 18:00:55.596566,0.6306415000000001,0.157944,0.291909,0.243271,0.4799225,0.362915,OS,DLG
id_12,lesson_3,2022-02-27 18:00:56.596566,0.6140781999999999,0.1560344,0.2893836,0.2378936,0.4778077999999999,0.3404926,OS,DLG
id_12,lesson_3,2022-02-27 18:00:57.596566,0.5975149000000001,0.1541247999999999,0.2868581999999999,0.2325162,0.4756931,0.3180702,OS,DLG
id_12,lesson_3,2022-02-27 18:00:58.596566,0.5809516,0.1522152,0.2843328,0.2271388,0.4735784,0.2956478,OS,DLG
id_12,lesson_3,2022-02-27 18:00:59.596566,0.5643883000000001,0.1503056,0.2818074,0.2217614,0.4714637,0.2732253999999999,OS,DLG
id_12,lesson_3,2022-02-27 18:01:00.596566,0.547825,0.148396,0.279282,0.216384,0.4693489999999999,0.250803,OS,DLG
id_12,lesson_3,2022-02-27 18:01:01.596566,0.5639654000000001,0.1487697999999999,0.2829331,0.2324446,0.4801905999999999,0.2673914,OS,DLG
id_12,lesson_3,2022-02-27 18:01:02.596566,0.5801058000000001,0.1491436,0.2865842,0.2485052,0.4910322,0.2839798,OS,DLG
id_12,lesson_3,2022-02-27 18:01:03.596566,0.5962462,0.1495174,0.2902353,0.2645658,0.5018738,0.3005682,OS,DLG
id_12,lesson_3,2022-02-27 18:01:04.596566,0.6123866,0.1498912,0.2938864,0.2806264,0.5127154,0.3171565999999999,OS,DLG
id_12,lesson_3,2022-02-27 18:01:05.596566,0.6285270000000001,0.1502649999999999,0.2975375,0.296687,0.5235569999999999,0.333745,OS,DLG
id_12,lesson_3,2022-02-27 18:01:06.596566,0.6446674,0.1506388,0.3011886,0.3127475999999999,0.5343986000000001,0.3503334,OS,DLG
id_12,lesson_3,2022-02-27 18:01:07.596566,0.6608078000000001,0.1510126,0.3048397,0.3288082,0.5452402,0.3669218,OS,DLG
id_12,lesson_3,2022-02-27 18:01:08.596566,0.6769482,0.1513864,0.3084908,0.3448688,0.5560818000000001,0.3835102,OS,DLG
id_12,lesson_3,2022-02-27 18:01:09.596566,0.6930885999999999,0.1517601999999999,0.3121419,0.3609294,0.5669234000000001,0.4000986,OS,DLG
id_12,lesson_3,2022-02-27 18:01:10.596566,0.709229,0.152134,0.315793,0.37699,0.577765,0.416687,OS,DLG
id_12,lesson_3,2022-02-27 18:01:11.596566,0.6975239000000001,0.1537261,0.3152712,0.3689922,0.5664853,0.4099932,OS,DLG
id_12,lesson_3,2022-02-27 18:01:12.596566,0.6858188000000001,0.1553182,0.3147494,0.3609944,0.5552056,0.4032994,OS,DLG
id_12,lesson_3,2022-02-27 18:01:13.596566,0.6741136999999999,0.1569102999999999,0.3142276,0.3529966,0.5439259,0.3966055999999999,OS,DLG
id_12,lesson_3,2022-02-27 18:01:14.596566,0.6624085999999999,0.1585024,0.3137058,0.3449988,0.5326462,0.3899118,OS,DLG
id_12,lesson_3,2022-02-27 18:01:15.596566,0.6507035,0.1600945,0.313184,0.337001,0.5213665,0.383218,OS,DLG
id_12,lesson_3,2022-02-27 18:01:16.596566,0.6389984000000001,0.1616865999999999,0.3126622,0.3290032,0.5100868,0.3765242,TE,NA
id_12,lesson_3,2022-02-27 18:01:17.596566,0.6272932999999999,0.1632787,0.3121404,0.3210054,0.4988071,0.3698304,TE,NA
id_12,lesson_3,2022-02-27 18:01:18.596566,0.6155881999999999,0.1648707999999999,0.3116186,0.3130075999999999,0.4875274,0.3631366,TE,NA
id_12,lesson_3,2022-02-27 18:01:19.596566,0.6038831,0.1664629,0.3110968,0.3050098,0.4762477,0.3564427999999999,TE,NA
id_12,lesson_3,2022-02-27 18:01:20.596566,0.592178,0.1680549999999999,0.310575,0.297012,0.464968,0.349749,TE,NA
id_12,lesson_3,2022-02-27 18:01:21.596566,0.6069726,0.1669494,0.3108494,0.3120739999999999,0.4785167,0.3609353,TE,NA
id_12,lesson_3,2022-02-27 18:01:22.596566,0.6217672,0.1658437999999999,0.3111238,0.327136,0.4920654,0.3721216,TE,NA
id_12,lesson_3,2022-02-27 18:01:23.596566,0.6365618000000001,0.1647382,0.3113982,0.342198,0.5056141,0.3833079,TE,NA
id_12,lesson_3,2022-02-27 18:01:24.596566,0.6513564000000001,0.1636326,0.3116725999999999,0.35726,0.5191627999999999,0.3944942,TE,NA
id_12,lesson_3,2022-02-27 18:01:25.596566,0.6661509999999999,0.162527,0.311947,0.372322,0.5327115,0.4056805,TE,NA
id_12,lesson_3,2022-02-27 18:01:26.596566,0.6809456,0.1614214,0.3122214,0.387384,0.5462602,0.4168668,TE,NA
id_12,lesson_3,2022-02-27 18:01:27.596566,0.6957401999999999,0.1603157999999999,0.3124958,0.402446,0.5598088999999999,0.4280531,TE,NA
id_12,lesson_3,2022-02-27 18:01:28.596566,0.7105348000000001,0.1592102,0.3127702,0.417508,0.5733576,0.4392394,TE,NA
id_12,lesson_3,2022-02-27 18:01:29.596566,0.7253294,0.1581046,0.3130446,0.4325699999999999,0.5869063,0.4504257,TE,NA
id_12,lesson_3,2022-02-27 18:01:30.596566,0.740124,0.156999,0.313319,0.447632,0.6004550000000001,0.4616119999999999,TE,NA
id_12,lesson_3,2022-02-27 18:01:31.596566,0.7352414,0.1567739,0.3172655,0.4478551,0.5868874,0.458992,TE,NA
id_12,lesson_3,2022-02-27 18:01:32.596566,0.7303588000000001,0.1565488,0.321212,0.4480782,0.5733197999999999,0.456372,TE,NA
id_12,lesson_3,2022-02-27 18:01:33.596566,0.7254762,0.1563237,0.3251585,0.4483013,0.5597521999999999,0.453752,TE,NA
id_12,lesson_3,2022-02-27 18:01:34.596566,0.7205936,0.1560986,0.329105,0.4485244,0.5461845999999999,0.451132,TE,NA
id_12,lesson_3,2022-02-27 18:01:35.596566,0.715711,0.1558735,0.3330515,0.4487475,0.532617,0.4485119999999999,TE,NA
id_12,lesson_3,2022-02-27 18:01:36.596566,0.7108284,0.1556484,0.336998,0.4489706,0.5190494000000001,0.445892,TE,NA
id_12,lesson_3,2022-02-27 18:01:37.596566,0.7059458000000001,0.1554233,0.3409445,0.4491937,0.5054818,0.443272,TE,NA
id_12,lesson_3,2022-02-27 18:01:38.596566,0.7010632,0.1551982,0.344891,0.4494167999999999,0.4919142,0.440652,TE,NA
id_12,lesson_3,2022-02-27 18:01:39.596566,0.6961805999999999,0.1549731,0.3488375,0.4496399,0.4783465999999999,0.438032,TE,NA
id_12,lesson_3,2022-02-27 18:01:40.596566,0.691298,0.154748,0.352784,0.449863,0.464779,0.4354119999999999,TE,NA
id_12,lesson_3,2022-02-27 18:01:41.596566,0.6765277,0.1540174,0.3498449,0.4321568,0.4611477,0.4277479999999999,TE,NA
id_12,lesson_3,2022-02-27 18:01:42.596566,0.6617573999999999,0.1532868,0.3469058,0.4144505999999999,0.4575164,0.420084,TE,NA
id_12,lesson_3,2022-02-27 18:01:43.596566,0.6469871,0.1525562,0.3439667,0.3967444,0.4538851,0.41242,TE,NA
id_12,lesson_3,2022-02-27 18:01:44.596566,0.6322168,0.1518256,0.3410276,0.3790382,0.4502538,0.404756,TE,NA
id_12,lesson_3,2022-02-27 18:01:45.596566,0.6174465,0.1510949999999999,0.3380885,0.361332,0.4466225,0.397092,TE,NA
id_12,lesson_3,2022-02-27 18:01:46.596566,0.6026762,0.1503643999999999,0.3351494,0.3436258,0.4429912,0.389428,TE,NA
id_12,lesson_3,2022-02-27 18:01:47.596566,0.5879059,0.1496337999999999,0.3322103,0.3259196,0.4393599,0.381764,TE,NA
id_12,lesson_3,2022-02-27 18:01:48.596566,0.5731356000000001,0.1489032,0.3292712,0.3082134,0.4357286,0.3741,TE,NA
id_12,lesson_3,2022-02-27 18:01:49.596566,0.5583653000000001,0.1481726,0.3263321,0.2905072,0.4320973,0.366436,TE,NA
id_12,lesson_3,2022-02-27 18:01:50.596566,0.5435949999999999,0.147442,0.323393,0.272801,0.4284659999999999,0.358772,TE,NA
id_12,lesson_3,2022-02-27 18:01:51.596566,0.5591228,0.1548061,0.3254144,0.2816281,0.4313938,0.3676348,TE,NA
id_12,lesson_3,2022-02-27 18:01:52.596566,0.5746505999999999,0.1621702,0.3274358,0.2904552,0.4343216,0.3764976,TE,NA
id_12,lesson_3,2022-02-27 18:01:53.596566,0.5901784000000001,0.1695342999999999,0.3294572,0.2992823,0.4372494,0.3853604,TE,NA
id_12,lesson_3,2022-02-27 18:01:54.596566,0.6057062,0.1768983999999999,0.3314785999999999,0.3081094,0.4401772,0.3942232,TE,NA
id_12,lesson_3,2022-02-27 18:01:55.596566,0.6212340000000001,0.1842625,0.3335,0.3169364999999999,0.443105,0.403086,OS,ASSOC
id_12,lesson_3,2022-02-27 18:01:56.596566,0.6367617999999999,0.1916266,0.3355214,0.3257636,0.4460327999999999,0.4119488,OS,ASSOC
id_12,lesson_3,2022-02-27 18:01:57.596566,0.6522896,0.1989907,0.3375428,0.3345907,0.4489606,0.4208116,OS,ASSOC
id_12,lesson_3,2022-02-27 18:01:58.596566,0.6678174,0.2063547999999999,0.3395642,0.3434178,0.4518884,0.4296744,OS,ASSOC
id_12,lesson_3,2022-02-27 18:01:59.596566,0.6833452,0.2137189,0.3415856,0.3522449,0.4548162,0.4385372,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:00.596566,0.698873,0.221083,0.343607,0.361072,0.457744,0.4474,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:01.596566,0.6905283,0.2258282,0.3434763,0.3526509,0.457777,0.4439531,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:02.596566,0.6821835999999999,0.2305733999999999,0.3433456,0.3442298,0.45781,0.4405062,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:03.596566,0.6738389,0.2353186,0.3432149,0.3358087,0.457843,0.4370593,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:04.596566,0.6654941999999999,0.2400638,0.3430842,0.3273876,0.457876,0.4336123999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:05.596566,0.6571494999999999,0.244809,0.3429534999999999,0.3189665,0.457909,0.4301655,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:06.596566,0.6488048000000001,0.2495542,0.3428228,0.3105454,0.457942,0.4267185999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:07.596566,0.6404601,0.2542994,0.3426921,0.3021243,0.457975,0.4232717,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:08.596566,0.6321154,0.2590446,0.3425614,0.2937032,0.458008,0.4198247999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:09.596566,0.6237706999999999,0.2637897999999999,0.3424307,0.2852821,0.458041,0.4163779,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:10.596566,0.615426,0.2685349999999999,0.3423,0.276861,0.458074,0.412931,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:11.596566,0.5993797000000001,0.2641510999999999,0.3364309,0.2694604,0.4509121,0.4097754,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:12.596566,0.5833334,0.2597672,0.3305618,0.2620598,0.4437502,0.4066198,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:13.596566,0.5672871,0.2553833,0.3246927,0.2546592,0.4365883,0.4034642,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:14.596566,0.5512408000000001,0.2509994,0.3188236,0.2472586,0.4294264,0.4003085999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:15.596566,0.5351945,0.2466155,0.3129545,0.239858,0.4222645,0.397153,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:16.596566,0.5191482000000001,0.2422316,0.3070854,0.2324574,0.4151026,0.3939974,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:17.596566,0.5031019,0.2378477,0.3012163,0.2250567999999999,0.4079407,0.3908417999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:18.596566,0.4870556,0.2334638,0.2953472,0.2176562,0.4007788,0.3876862,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:19.596566,0.4710093,0.2290799,0.2894781,0.2102556,0.3936169,0.3845305999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:20.596566,0.454963,0.224696,0.283609,0.202855,0.386455,0.381375,TE,NA
id_12,lesson_3,2022-02-27 18:02:21.596566,0.4529311,0.2184433,0.2799955999999999,0.2039928999999999,0.3823765,0.3775206,TE,NA
id_12,lesson_3,2022-02-27 18:02:22.596566,0.4508992,0.2121906,0.2763822,0.2051308,0.378298,0.3736662,TE,NA
id_12,lesson_3,2022-02-27 18:02:23.596566,0.4488673,0.2059378999999999,0.2727688,0.2062687,0.3742195,0.3698117999999999,TE,NA
id_12,lesson_3,2022-02-27 18:02:24.596566,0.4468354,0.1996852,0.2691554,0.2074066,0.370141,0.3659574,TE,NA
id_12,lesson_3,2022-02-27 18:02:25.596566,0.4448034999999999,0.1934325,0.265542,0.2085445,0.3660625,0.362103,TE,NA
id_12,lesson_3,2022-02-27 18:02:26.596566,0.4427715999999999,0.1871797999999999,0.2619286,0.2096824,0.361984,0.3582486,TE,NA
id_12,lesson_3,2022-02-27 18:02:27.596566,0.4407397,0.1809271,0.2583152,0.2108203,0.3579055,0.3543942,TE,NA
id_12,lesson_3,2022-02-27 18:02:28.596566,0.4387077999999999,0.1746743999999999,0.2547018,0.2119582,0.353827,0.3505397999999999,TE,NA
id_12,lesson_3,2022-02-27 18:02:29.596566,0.4366759,0.1684217,0.2510884,0.2130961,0.3497485,0.3466854,TE,NA
id_12,lesson_3,2022-02-27 18:02:30.596566,0.434644,0.162169,0.247475,0.214234,0.34567,0.342831,TE,NA
id_12,lesson_3,2022-02-27 18:02:31.596566,0.4551411,0.1641947,0.2551319,0.2196893999999999,0.3613267,0.3549797999999999,TE,NA
id_12,lesson_3,2022-02-27 18:02:32.596566,0.4756382,0.1662204,0.2627888,0.2251447999999999,0.3769834,0.3671286,TE,NA
id_12,lesson_3,2022-02-27 18:02:33.596566,0.4961353,0.1682461,0.2704457,0.2306002,0.3926401,0.3792774,TE,NA
id_12,lesson_3,2022-02-27 18:02:34.596566,0.5166324000000001,0.1702717999999999,0.2781026,0.2360556,0.4082967999999999,0.3914262,TE,NA
id_12,lesson_3,2022-02-27 18:02:35.596566,0.5371295,0.1722975,0.2857595,0.241511,0.4239535,0.403575,TE,NA
id_12,lesson_3,2022-02-27 18:02:36.596566,0.5576266000000001,0.1743232,0.2934164,0.2469664,0.4396102,0.4157238,TE,NA
id_12,lesson_3,2022-02-27 18:02:37.596566,0.5781236999999999,0.1763489,0.3010733,0.2524218,0.4552669,0.4278726,TE,NA
id_12,lesson_3,2022-02-27 18:02:38.596566,0.5986208000000001,0.1783746,0.3087302,0.2578772,0.4709236,0.4400214,TE,NA
id_12,lesson_3,2022-02-27 18:02:39.596566,0.6191179,0.1804002999999999,0.3163871,0.2633326,0.4865802999999999,0.4521702,TE,NA
id_12,lesson_3,2022-02-27 18:02:40.596566,0.6396149999999999,0.182426,0.324044,0.268788,0.502237,0.464319,TE,NA
id_12,lesson_3,2022-02-27 18:02:41.596566,0.6297271,0.1813465,0.3219169,0.2696447999999999,0.4887788000000001,0.4549248,TE,NA
id_12,lesson_3,2022-02-27 18:02:42.596566,0.6198392,0.180267,0.3197897999999999,0.2705015999999999,0.4753206,0.4455305999999999,TE,NA
id_12,lesson_3,2022-02-27 18:02:43.596566,0.6099513000000001,0.1791875,0.3176627,0.2713584,0.4618624,0.4361364,TE,NA
id_12,lesson_3,2022-02-27 18:02:44.596566,0.6000634,0.178108,0.3155355999999999,0.2722152,0.4484042,0.4267422,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:45.596566,0.5901755,0.1770285,0.3134085,0.273072,0.4349460000000001,0.4173479999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:46.596566,0.5802876,0.175949,0.3112814,0.2739288,0.4214877999999999,0.4079538,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:47.596566,0.5703997000000001,0.1748694999999999,0.3091543,0.2747855999999999,0.4080296,0.3985595999999999,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:48.596566,0.5605118,0.17379,0.3070272,0.2756424,0.3945714,0.3891654,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:49.596566,0.5506238999999999,0.1727105,0.3049000999999999,0.2764992,0.3811132,0.3797712,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:50.596566,0.540736,0.171631,0.302773,0.277356,0.367655,0.370377,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:51.596566,0.5402484000000001,0.1709997999999999,0.30359075,0.28301445,0.3760647,0.3650688,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:52.596566,0.5397608,0.1703686,0.3044085,0.2886729,0.3844744,0.3597606,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:53.596566,0.5392732,0.1697374,0.30522625,0.29433135,0.3928841,0.3544524,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:54.596566,0.5387856,0.1691062,0.306044,0.2999898,0.4012938,0.3491442,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:55.596566,0.5382979999999999,0.168475,0.30686175,0.3056482499999999,0.4097035,0.343836,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:56.596566,0.5378104,0.1678438,0.3076795,0.3113067,0.4181132000000001,0.3385278,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:57.596566,0.5373228,0.1672126,0.30849725,0.31696515,0.4265229,0.3332196,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:58.596566,0.5368352,0.1665814,0.309315,0.3226235999999999,0.4349326,0.3279114,OS,ASSOC
id_12,lesson_3,2022-02-27 18:02:59.596566,0.5363475999999999,0.1659502,0.31013275,0.32828205,0.4433422999999999,0.3226032,OS,ASSOC
id_12,lesson_3,2022-02-27 18:03:00.596566,0.53586,0.165319,0.3109505,0.3339405,0.451752,0.317295,OS,ASSOC
id_12,lesson_3,2022-02-27 18:03:01.596566,0.5353724,0.1646878,0.31176825,0.33959895,0.4601617000000001,0.3119868,OS,ASSOC
id_12,lesson_3,2022-02-27 18:03:02.596566,0.5348848,0.1640566,0.312586,0.3452574,0.4685713999999999,0.3066786,OS,ASSOC
id_12,lesson_3,2022-02-27 18:03:03.596566,0.5343972,0.1634254,0.31340375,0.35091585,0.4769811000000001,0.3013704,OS,ASSOC
id_12,lesson_3,2022-02-27 18:03:04.596566,0.5339096,0.1627942,0.3142215,0.3565743,0.4853907999999999,0.2960622,OS,ASSOC
id_12,lesson_3,2022-02-27 18:03:05.596566,0.5334220000000001,0.162163,0.31503925,0.36223275,0.4938005,0.290754,OS,PRON
id_12,lesson_3,2022-02-27 18:03:06.596566,0.5329344,0.1615318,0.315857,0.3678912,0.5022101999999999,0.2854458,OS,PRON
id_12,lesson_3,2022-02-27 18:03:07.596566,0.5324468000000001,0.1609006,0.31667475,0.37354965,0.5106199,0.2801376,OS,PRON
id_12,lesson_3,2022-02-27 18:03:08.596566,0.5319592,0.1602694,0.3174925,0.3792081,0.5190296,0.2748294,OS,PRON
id_12,lesson_3,2022-02-27 18:03:09.596566,0.5314715999999999,0.1596382,0.31831025,0.38486655,0.5274393,0.2695212,OS,PRON
id_12,lesson_3,2022-02-27 18:03:10.596566,0.530984,0.1590069999999999,0.319128,0.390525,0.535849,0.264213,OS,PRON
id_12,lesson_3,2022-02-27 18:03:11.596566,0.5236297000000001,0.1580444,0.3225680999999999,0.3891303,0.5307373000000001,0.2811498,OS,PRON
id_12,lesson_3,2022-02-27 18:03:12.596566,0.5162753999999999,0.1570818,0.3260082,0.3877355999999999,0.5256255999999999,0.2980866,OS,PRON
id_12,lesson_3,2022-02-27 18:03:13.596566,0.5089210999999999,0.1561192,0.3294482999999999,0.3863409,0.5205139,0.3150233999999999,OS,PRON
