user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_7,lesson_1,2022-02-27 18:00:00.596566,0.5382170000000001,0.413922,0.268557,0.221184,0.491784,0.407715,VL,NA
id_7,lesson_1,2022-02-27 18:00:01.596566,0.5334473000000001,0.4041189,0.2706976,0.2243602,0.4920278,0.4136210999999999,VL,NA
id_7,lesson_1,2022-02-27 18:00:02.596566,0.5286776,0.3943158,0.2728382,0.2275364,0.4922715999999999,0.4195272,VL,NA
id_7,lesson_1,2022-02-27 18:00:03.596566,0.5239079000000001,0.3845127,0.2749788,0.2307126,0.4925154,0.4254332999999999,VL,NA
id_7,lesson_1,2022-02-27 18:00:04.596566,0.5191382000000001,0.3747096,0.2771194,0.2338887999999999,0.4927592,0.4313394,VL,NA
id_7,lesson_1,2022-02-27 18:00:05.596566,0.5143685,0.3649065,0.27926,0.237065,0.493003,0.4372455,VL,NA
id_7,lesson_1,2022-02-27 18:00:06.596566,0.5095988,0.3551034,0.2814006,0.2402412,0.4932468,0.4431516,VL,NA
id_7,lesson_1,2022-02-27 18:00:07.596566,0.5048291,0.3453002999999999,0.2835412,0.2434174,0.4934906,0.4490577,VL,NA
id_7,lesson_1,2022-02-27 18:00:08.596566,0.5000594,0.3354972,0.2856818,0.2465936,0.4937344,0.4549638,VL,NA
id_7,lesson_1,2022-02-27 18:00:09.596566,0.4952897,0.3256941,0.2878224,0.2497698,0.4939782,0.4608699,VL,NA
id_7,lesson_1,2022-02-27 18:00:10.596566,0.4905199999999999,0.315891,0.289963,0.252946,0.494222,0.466776,VL,NA
id_7,lesson_1,2022-02-27 18:00:11.596566,0.5109291,0.3005633,0.2925968,0.2500866,0.4940017,0.4742037999999999,VL,NA
id_7,lesson_1,2022-02-27 18:00:12.596566,0.5313382,0.2852356,0.2952305999999999,0.2472271999999999,0.4937814,0.4816316000000001,VL,NA
id_7,lesson_1,2022-02-27 18:00:13.596566,0.5517472999999999,0.2699079,0.2978644,0.2443678,0.4935611,0.4890594,VL,NA
id_7,lesson_1,2022-02-27 18:00:14.596566,0.5721564,0.2545802,0.3004982,0.2415083999999999,0.4933408,0.4964872,VL,NA
id_7,lesson_1,2022-02-27 18:00:15.596566,0.5925655,0.2392525,0.303132,0.2386489999999999,0.4931205,0.503915,VL,NA
id_7,lesson_1,2022-02-27 18:00:16.596566,0.6129746,0.2239248,0.3057658,0.2357896,0.4929002,0.5113428,VL,NA
id_7,lesson_1,2022-02-27 18:00:17.596566,0.6333837,0.2085971,0.3083995999999999,0.2329302,0.4926799,0.5187706000000001,VL,NA
id_7,lesson_1,2022-02-27 18:00:18.596566,0.6537928000000001,0.1932694,0.3110334,0.2300708,0.4924595999999999,0.5261984000000001,VL,NA
id_7,lesson_1,2022-02-27 18:00:19.596566,0.6742018999999999,0.1779417,0.3136672,0.2272114,0.4922393,0.5336261999999999,VL,NA
id_7,lesson_1,2022-02-27 18:00:20.596566,0.694611,0.162614,0.316301,0.224352,0.492019,0.541054,VL,NA
id_7,lesson_1,2022-02-27 18:00:21.596566,0.6891031999999999,0.1597999,0.3112765999999999,0.2236519,0.491792,0.5226145999999999,VL,NA
id_7,lesson_1,2022-02-27 18:00:22.596566,0.6835954000000001,0.1569857999999999,0.3062522,0.2229518,0.491565,0.5041752,VL,NA
id_7,lesson_1,2022-02-27 18:00:23.596566,0.6780876,0.1541717,0.3012278,0.2222517,0.491338,0.4857358000000001,VL,NA
id_7,lesson_1,2022-02-27 18:00:24.596566,0.6725798000000001,0.1513576,0.2962034,0.2215516,0.491111,0.4672964,VL,NA
id_7,lesson_1,2022-02-27 18:00:25.596566,0.667072,0.1485435,0.291179,0.2208515,0.490884,0.4488569999999999,OS,TRA
id_7,lesson_1,2022-02-27 18:00:26.596566,0.6615641999999999,0.1457293999999999,0.2861546,0.2201514,0.4906569999999999,0.4304175999999999,OS,TRA
id_7,lesson_1,2022-02-27 18:00:27.596566,0.6560564,0.1429153,0.2811302,0.2194513,0.49043,0.4119782,OS,TRA
id_7,lesson_1,2022-02-27 18:00:28.596566,0.6505486,0.1401012,0.2761058,0.2187512,0.490203,0.3935388,OS,TRA
id_7,lesson_1,2022-02-27 18:00:29.596566,0.6450408000000001,0.1372871,0.2710814,0.2180511,0.489976,0.3750994,OS,TRA
id_7,lesson_1,2022-02-27 18:00:30.596566,0.639533,0.134473,0.266057,0.217351,0.489749,0.35666,OS,TRA
id_7,lesson_1,2022-02-27 18:00:31.596566,0.643406,0.1355049,0.2687979,0.2170331,0.48978,0.3552264,OS,TRA
id_7,lesson_1,2022-02-27 18:00:32.596566,0.647279,0.1365367999999999,0.2715388,0.2167152,0.4898109999999999,0.3537928,OS,TRA
id_7,lesson_1,2022-02-27 18:00:33.596566,0.6511520000000001,0.1375687,0.2742797,0.2163973,0.489842,0.3523592,OS,TRA
id_7,lesson_1,2022-02-27 18:00:34.596566,0.655025,0.1386006,0.2770205999999999,0.2160793999999999,0.4898729999999999,0.3509256,OS,TRA
id_7,lesson_1,2022-02-27 18:00:35.596566,0.658898,0.1396325,0.2797615,0.2157614999999999,0.489904,0.349492,OS,TRA
id_7,lesson_1,2022-02-27 18:00:36.596566,0.662771,0.1406644,0.2825024,0.2154436,0.489935,0.3480584,OS,TRA
id_7,lesson_1,2022-02-27 18:00:37.596566,0.666644,0.1416963,0.2852433,0.2151257,0.489966,0.3466248,OS,TRA
id_7,lesson_1,2022-02-27 18:00:38.596566,0.6705169999999999,0.1427282,0.2879842,0.2148078,0.489997,0.3451912,OS,TRA
id_7,lesson_1,2022-02-27 18:00:39.596566,0.6743899999999999,0.1437601,0.2907250999999999,0.2144898999999999,0.4900279999999999,0.3437575999999999,OS,TRA
id_7,lesson_1,2022-02-27 18:00:40.596566,0.6782630000000001,0.144792,0.293466,0.2141719999999999,0.490059,0.3423239999999999,OS,TRA
id_7,lesson_1,2022-02-27 18:00:41.596566,0.6622914000000001,0.1466444999999999,0.2960313,0.2161123,0.4910640999999999,0.3511425999999999,OS,TRA
id_7,lesson_1,2022-02-27 18:00:42.596566,0.6463198,0.148497,0.2985966,0.2180525999999999,0.4920692,0.3599612,TE,NA
id_7,lesson_1,2022-02-27 18:00:43.596566,0.6303481999999999,0.1503495,0.3011619,0.2199929,0.4930742999999999,0.3687798,TE,NA
id_7,lesson_1,2022-02-27 18:00:44.596566,0.6143765999999999,0.152202,0.3037272,0.2219332,0.4940794000000001,0.3775984,TE,NA
id_7,lesson_1,2022-02-27 18:00:45.596566,0.598405,0.1540544999999999,0.3062925,0.2238735,0.4950845,0.386417,TE,NA
id_7,lesson_1,2022-02-27 18:00:46.596566,0.5824334,0.155907,0.3088578,0.2258137999999999,0.4960895999999999,0.3952355999999999,TE,NA
id_7,lesson_1,2022-02-27 18:00:47.596566,0.5664618,0.1577595,0.3114230999999999,0.2277541,0.4970947000000001,0.4040542,TE,NA
id_7,lesson_1,2022-02-27 18:00:48.596566,0.5504901999999999,0.1596119999999999,0.3139884,0.2296944,0.4980998,0.4128728,TE,NA
id_7,lesson_1,2022-02-27 18:00:49.596566,0.5345186,0.1614644999999999,0.3165537,0.2316347,0.4991049000000001,0.4216914,TE,NA
id_7,lesson_1,2022-02-27 18:00:50.596566,0.518547,0.163317,0.319119,0.233575,0.50011,0.43051,TE,NA
id_7,lesson_1,2022-02-27 18:00:51.596566,0.5259678000000001,0.1624328,0.3154887,0.2316215999999999,0.4991528000000001,0.4211659,TE,NA
id_7,lesson_1,2022-02-27 18:00:52.596566,0.5333886,0.1615486,0.3118584,0.2296682,0.4981956,0.4118217999999999,TE,NA
id_7,lesson_1,2022-02-27 18:00:53.596566,0.5408094,0.1606644,0.3082281,0.2277147999999999,0.4972384,0.4024777,TE,NA
id_7,lesson_1,2022-02-27 18:00:54.596566,0.5482302,0.1597801999999999,0.3045978,0.2257614,0.4962812,0.3931335999999999,TE,NA
id_7,lesson_1,2022-02-27 18:00:55.596566,0.555651,0.1588959999999999,0.3009675,0.2238079999999999,0.495324,0.3837895,TE,NA
id_7,lesson_1,2022-02-27 18:00:56.596566,0.5630718000000001,0.1580117999999999,0.2973372,0.2218546,0.4943667999999999,0.3744454,TE,NA
id_7,lesson_1,2022-02-27 18:00:57.596566,0.5704925999999999,0.1571276,0.2937069,0.2199012,0.4934095999999999,0.3651013,TE,NA
id_7,lesson_1,2022-02-27 18:00:58.596566,0.5779134,0.1562434,0.2900765999999999,0.2179478,0.4924524,0.3557572,TE,NA
id_7,lesson_1,2022-02-27 18:00:59.596566,0.5853341999999999,0.1553592,0.2864463,0.2159944,0.4914952,0.3464131,TE,NA
id_7,lesson_1,2022-02-27 18:01:00.596566,0.592755,0.154475,0.282816,0.2140409999999999,0.490538,0.337069,TE,NA
id_7,lesson_1,2022-02-27 18:01:01.596566,0.5964265000000001,0.1540854,0.2817982,0.2136568999999999,0.4909377,0.3252144,TE,NA
id_7,lesson_1,2022-02-27 18:01:02.596566,0.6000979999999999,0.1536958,0.2807804,0.2132728,0.4913374,0.3133598,TE,NA
id_7,lesson_1,2022-02-27 18:01:03.596566,0.6037695000000001,0.1533062,0.2797626,0.2128887,0.4917371,0.3015052,TE,NA
id_7,lesson_1,2022-02-27 18:01:04.596566,0.607441,0.1529166,0.2787447999999999,0.2125046,0.4921367999999999,0.2896506,TE,NA
id_7,lesson_1,2022-02-27 18:01:05.596566,0.6111125,0.152527,0.277727,0.2121205,0.4925365,0.277796,TE,NA
id_7,lesson_1,2022-02-27 18:01:06.596566,0.614784,0.1521374,0.2767092,0.2117364,0.4929362,0.2659414,TE,NA
id_7,lesson_1,2022-02-27 18:01:07.596566,0.6184555,0.1517478,0.2756914,0.2113522999999999,0.4933359,0.2540868,TE,NA
id_7,lesson_1,2022-02-27 18:01:08.596566,0.6221270000000001,0.1513582,0.2746735999999999,0.2109682,0.4937356,0.2422322,TE,NA
id_7,lesson_1,2022-02-27 18:01:09.596566,0.6257984999999999,0.1509685999999999,0.2736558,0.2105841,0.4941353,0.2303776,TE,NA
id_7,lesson_1,2022-02-27 18:01:10.596566,0.62947,0.150579,0.272638,0.2102,0.494535,0.218523,TE,NA
id_7,lesson_1,2022-02-27 18:01:11.596566,0.6321814,0.1523948,0.273878,0.2133341,0.4943663,0.2215635,TE,NA
id_7,lesson_1,2022-02-27 18:01:12.596566,0.6348927999999999,0.1542106,0.275118,0.2164682,0.4941975999999999,0.224604,TE,NA
id_7,lesson_1,2022-02-27 18:01:13.596566,0.6376042,0.1560263999999999,0.276358,0.2196022999999999,0.4940289,0.2276445,TE,NA
id_7,lesson_1,2022-02-27 18:01:14.596566,0.6403156,0.1578422,0.277598,0.2227364,0.4938601999999999,0.230685,TE,NA
id_7,lesson_1,2022-02-27 18:01:15.596566,0.643027,0.159658,0.278838,0.2258705,0.4936915,0.2337255,TE,NA
id_7,lesson_1,2022-02-27 18:01:16.596566,0.6457383999999999,0.1614737999999999,0.280078,0.2290046,0.4935228,0.2367659999999999,TE,NA
id_7,lesson_1,2022-02-27 18:01:17.596566,0.6484498000000001,0.1632896,0.2813179999999999,0.2321387,0.4933541,0.2398065,TE,NA
id_7,lesson_1,2022-02-27 18:01:18.596566,0.6511611999999999,0.1651054,0.282558,0.2352728,0.4931854,0.2428469999999999,TE,NA
id_7,lesson_1,2022-02-27 18:01:19.596566,0.6538725999999999,0.1669212,0.283798,0.2384069,0.4930167,0.2458875,TE,NA
id_7,lesson_1,2022-02-27 18:01:20.596566,0.6565840000000001,0.168737,0.285038,0.2415409999999999,0.4928479999999999,0.248928,TE,NA
id_7,lesson_1,2022-02-27 18:01:21.596566,0.6544681,0.1686561,0.2873651,0.2428211,0.4926809,0.2563348,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:22.596566,0.6523521999999999,0.1685752,0.2896922,0.2441012,0.4925138,0.2637415999999999,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:23.596566,0.6502363,0.1684943,0.2920193,0.2453813,0.4923467000000001,0.2711484,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:24.596566,0.6481203999999999,0.1684134,0.2943464,0.2466614,0.4921795999999999,0.2785552,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:25.596566,0.6460045,0.1683325,0.2966735,0.2479415,0.4920125,0.285962,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:26.596566,0.6438885999999999,0.1682516,0.2990006,0.2492216,0.4918454,0.2933688,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:27.596566,0.6417727,0.1681707,0.3013277,0.2505017,0.4916782999999999,0.3007756,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:28.596566,0.6396568,0.1680897999999999,0.3036548,0.2517818,0.4915112,0.3081824,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:29.596566,0.6375409000000001,0.1680089,0.3059819,0.2530619,0.4913441,0.3155892,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:30.596566,0.635425,0.167928,0.308309,0.254342,0.491177,0.322996,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:31.596566,0.6328266,0.1680944999999999,0.3052292,0.2511986,0.4911441,0.3264985999999999,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:32.596566,0.6302281999999999,0.168261,0.3021494,0.2480552,0.4911112,0.3300012,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:33.596566,0.6276298,0.1684275,0.2990696,0.2449117999999999,0.4910783,0.3335038,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:34.596566,0.6250314,0.168594,0.2959897999999999,0.2417683999999999,0.4910454,0.3370064,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:35.596566,0.622433,0.1687604999999999,0.29291,0.238625,0.4910125,0.340509,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:36.596566,0.6198345999999999,0.168927,0.2898302,0.2354816,0.4909795999999999,0.3440116,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:37.596566,0.6172361999999999,0.1690935,0.2867504,0.2323382,0.4909467,0.3475142,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:38.596566,0.6146378,0.16926,0.2836706,0.2291947999999999,0.4909138,0.3510167999999999,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:39.596566,0.6120394,0.1694264999999999,0.2805908,0.2260514,0.4908809,0.3545194,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:40.596566,0.609441,0.169593,0.277511,0.222908,0.4908479999999999,0.358022,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:41.596566,0.6046020000000001,0.1694503,0.2777498,0.2240092,0.4913377,0.3572645,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:42.596566,0.599763,0.1693076,0.2779886,0.2251104,0.4918274,0.356507,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:43.596566,0.594924,0.1691648999999999,0.2782274,0.2262116,0.4923170999999999,0.3557495,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:44.596566,0.5900850000000001,0.1690222,0.2784662,0.2273128,0.4928068,0.354992,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:45.596566,0.5852459999999999,0.1688795,0.278705,0.2284139999999999,0.4932965,0.3542345,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:46.596566,0.580407,0.1687368,0.2789438,0.2295152,0.4937862,0.353477,OS,ASSOC
id_7,lesson_1,2022-02-27 18:01:47.596566,0.5755680000000001,0.1685941,0.2791825999999999,0.2306163999999999,0.4942759,0.3527195,OS,DLG
id_7,lesson_1,2022-02-27 18:01:48.596566,0.5707289999999999,0.1684514,0.2794214,0.2317176,0.4947656,0.351962,OS,DLG
id_7,lesson_1,2022-02-27 18:01:49.596566,0.56589,0.1683087,0.2796602,0.2328188,0.4952553,0.3512045,OS,DLG
id_7,lesson_1,2022-02-27 18:01:50.596566,0.561051,0.168166,0.2798989999999999,0.23392,0.495745,0.3504469999999999,OS,DLG
id_7,lesson_1,2022-02-27 18:01:51.596566,0.5609105,0.168723,0.2813757,0.2320159,0.4955557,0.3495001,OS,DLG
id_7,lesson_1,2022-02-27 18:01:52.596566,0.56077,0.1692799999999999,0.2828524,0.2301118,0.4953664,0.3485532,OS,DLG
id_7,lesson_1,2022-02-27 18:01:53.596566,0.5606295,0.169837,0.2843290999999999,0.2282077,0.4951771,0.3476063,OS,DLG
id_7,lesson_1,2022-02-27 18:01:54.596566,0.560489,0.170394,0.2858058,0.2263036,0.4949878,0.3466594,OS,DLG
id_7,lesson_1,2022-02-27 18:01:55.596566,0.5603484999999999,0.170951,0.2872825,0.2243995,0.4947985,0.3457125,OS,DLG
