user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_16,lesson_4,2022-02-27 18:02:12.596566,0.4452912,0.3251322,0.340239,0.3175138,0.4638816,0.3156152,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:13.596566,0.4509127999999999,0.3144982999999999,0.3342345,0.3116267,0.4570259,0.3114792999999999,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:14.596566,0.4565344,0.3038644,0.32823,0.3057396,0.4501702,0.3073434,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:15.596566,0.462156,0.2932305,0.3222255,0.2998525,0.4433145,0.3032075,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:16.596566,0.4677775999999999,0.2825966,0.316221,0.2939654,0.4364588,0.2990716,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:17.596566,0.4733992,0.2719627,0.3102165,0.2880783,0.4296031,0.2949357,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:18.596566,0.4790208,0.2613288,0.304212,0.2821912,0.4227474,0.2907998,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:19.596566,0.4846424,0.2506949,0.2982074999999999,0.2763041,0.4158917,0.2866639,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:20.596566,0.490264,0.240061,0.292203,0.270417,0.409036,0.282528,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:21.596566,0.4834244000000001,0.2311407,0.2922152,0.2712985,0.4115003,0.2878378,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:22.596566,0.4765848,0.2222204,0.2922274,0.27218,0.4139645999999999,0.2931475999999999,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:23.596566,0.4697452,0.2133001,0.2922396,0.2730614999999999,0.4164289,0.2984574,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:24.596566,0.4629056,0.2043797999999999,0.2922518,0.273943,0.4188931999999999,0.3037672,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:25.596566,0.456066,0.1954595,0.292264,0.2748244999999999,0.4213575,0.309077,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:26.596566,0.4492264,0.1865392,0.2922762,0.275706,0.4238218,0.3143868,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:27.596566,0.4423867999999999,0.1776189,0.2922884,0.2765875,0.4262861,0.3196966,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:28.596566,0.4355471999999999,0.1686985999999999,0.2923005999999999,0.277469,0.4287504,0.3250064,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:29.596566,0.4287076,0.1597782999999999,0.2923128,0.2783505,0.4312147,0.3303162,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:30.596566,0.421868,0.150858,0.292325,0.279232,0.433679,0.335626,OS,ASSOC
id_16,lesson_4,2022-02-27 18:02:31.596566,0.4287345,0.1598378,0.2952647,0.2799401,0.4363617,0.3324328,OS,DLG
id_16,lesson_4,2022-02-27 18:02:32.596566,0.435601,0.1688175999999999,0.2982044,0.2806482,0.4390444,0.3292396,OS,DLG
id_16,lesson_4,2022-02-27 18:02:33.596566,0.4424675,0.1777974,0.3011440999999999,0.2813563,0.4417271,0.3260464,OS,DLG
id_16,lesson_4,2022-02-27 18:02:34.596566,0.449334,0.1867772,0.3040837999999999,0.2820644,0.4444098,0.3228532,OS,DLG
id_16,lesson_4,2022-02-27 18:02:35.596566,0.4562005,0.195757,0.3070235,0.2827725,0.4470925,0.31966,OS,DLG
id_16,lesson_4,2022-02-27 18:02:36.596566,0.463067,0.2047368,0.3099632,0.2834806,0.4497752,0.3164668,OS,DLG
id_16,lesson_4,2022-02-27 18:02:37.596566,0.4699335,0.2137166,0.3129029,0.2841887,0.4524579000000001,0.3132736,OS,DLG
id_16,lesson_4,2022-02-27 18:02:38.596566,0.4768,0.2226964,0.3158426,0.2848968,0.4551406,0.3100804,OS,DLG
id_16,lesson_4,2022-02-27 18:02:39.596566,0.4836665,0.2316762,0.3187822999999999,0.2856049,0.4578233,0.3068872,OS,DLG
id_16,lesson_4,2022-02-27 18:02:40.596566,0.490533,0.2406559999999999,0.3217219999999999,0.286313,0.460506,0.303694,OS,DLG
id_16,lesson_4,2022-02-27 18:02:41.596566,0.4831092,0.2335445,0.3225702,0.2855623,0.4613092,0.3090239,OS,DLG
id_16,lesson_4,2022-02-27 18:02:42.596566,0.4756854,0.226433,0.3234184,0.2848116,0.4621124,0.3143538,OS,DLG
id_16,lesson_4,2022-02-27 18:02:43.596566,0.4682616,0.2193215,0.3242665999999999,0.2840609,0.4629156,0.3196837,OS,DLG
id_16,lesson_4,2022-02-27 18:02:44.596566,0.4608377999999999,0.2122099999999999,0.3251148,0.2833102,0.4637188,0.3250136,OS,DLG
id_16,lesson_4,2022-02-27 18:02:45.596566,0.453414,0.2050985,0.325963,0.2825595,0.464522,0.3303435,OS,DLG
id_16,lesson_4,2022-02-27 18:02:46.596566,0.4459902,0.197987,0.3268112,0.2818088,0.4653252,0.3356734,OS,DLG
id_16,lesson_4,2022-02-27 18:02:47.596566,0.4385664000000001,0.1908755,0.3276594,0.2810581,0.4661284,0.3410033,OS,DLG
id_16,lesson_4,2022-02-27 18:02:48.596566,0.4311426,0.183764,0.3285075999999999,0.2803074,0.4669316,0.3463332,OS,DLG
id_16,lesson_4,2022-02-27 18:02:49.596566,0.4237188,0.1766525,0.3293558,0.2795567,0.4677348,0.3516631,OS,DLG
id_16,lesson_4,2022-02-27 18:02:50.596566,0.4162949999999999,0.169541,0.330204,0.278806,0.468538,0.356993,OS,DLG
id_16,lesson_4,2022-02-27 18:02:51.596566,0.4147447,0.199144,0.3317697,0.2925607999999999,0.4789141999999999,0.3445276,OS,DLG
id_16,lesson_4,2022-02-27 18:02:52.596566,0.4131944,0.2287469999999999,0.3333354,0.3063156,0.4892904,0.3320622,OS,DLG
id_16,lesson_4,2022-02-27 18:02:53.596566,0.4116440999999999,0.25835,0.3349011,0.3200704,0.4996666,0.3195967999999999,OS,DLG
id_16,lesson_4,2022-02-27 18:02:54.596566,0.4100938,0.287953,0.3364667999999999,0.3338252,0.5100428,0.3071314,OS,DLG
id_16,lesson_4,2022-02-27 18:02:55.596566,0.4085435,0.317556,0.3380325,0.34758,0.520419,0.294666,OS,DLG
id_16,lesson_4,2022-02-27 18:02:56.596566,0.4069932,0.347159,0.3395982,0.3613348,0.5307951999999999,0.2822005999999999,OS,DLG
id_16,lesson_4,2022-02-27 18:02:57.596566,0.4054429,0.376762,0.3411639,0.3750895999999999,0.5411714000000001,0.2697352,OS,DLG
id_16,lesson_4,2022-02-27 18:02:58.596566,0.4038926,0.406365,0.3427296,0.3888444,0.5515475999999999,0.2572698,OS,DLG
id_16,lesson_4,2022-02-27 18:02:59.596566,0.4023423,0.435968,0.3442953,0.4025992,0.5619238,0.2448044,OS,DLG
id_16,lesson_4,2022-02-27 18:03:00.596566,0.400792,0.465571,0.345861,0.416354,0.5723,0.232339,OS,DLG
id_16,lesson_4,2022-02-27 18:03:01.596566,0.4088168,0.4444296,0.3456771,0.4071734,0.5653772,0.2342054,OS,DLG
id_16,lesson_4,2022-02-27 18:03:02.596566,0.4168416,0.4232882,0.3454932,0.3979928,0.5584544,0.2360718,OS,DLG
id_16,lesson_4,2022-02-27 18:03:03.596566,0.4248664000000001,0.4021467999999999,0.3453093,0.3888122,0.5515316,0.2379382,OS,DLG
id_16,lesson_4,2022-02-27 18:03:04.596566,0.4328912,0.3810054000000001,0.3451254,0.3796315999999999,0.5446088000000001,0.2398046,OS,DLG
id_16,lesson_4,2022-02-27 18:03:05.596566,0.440916,0.3598639999999999,0.3449415,0.370451,0.537686,0.241671,OS,DLG
id_16,lesson_4,2022-02-27 18:03:06.596566,0.4489408,0.3387226,0.3447575999999999,0.3612704,0.5307632,0.2435374,OS,DLG
id_16,lesson_4,2022-02-27 18:03:07.596566,0.4569655999999999,0.3175812,0.3445737,0.3520897999999999,0.5238404000000001,0.2454038,OS,DLG
id_16,lesson_4,2022-02-27 18:03:08.596566,0.4649904,0.2964398,0.3443898,0.3429092,0.5169176,0.2472702,OS,DLG
id_16,lesson_4,2022-02-27 18:03:09.596566,0.4730152,0.2752984,0.3442059,0.3337286,0.5099948000000001,0.2491366,OS,DLG
id_16,lesson_4,2022-02-27 18:03:10.596566,0.4810399999999999,0.254157,0.344022,0.324548,0.5030720000000001,0.251003,OS,DLG
id_16,lesson_4,2022-02-27 18:03:11.596566,0.4832542,0.2427804,0.3414273,0.3202675,0.5002127000000001,0.2560071,OS,DLG
id_16,lesson_4,2022-02-27 18:03:12.596566,0.4854684,0.2314038,0.3388326,0.3159869999999999,0.4973534,0.2610112,OS,DLG
