user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_16,lesson_3,2022-02-27 18:00:00.596566,0.6536420000000001,0.4782659999999999,0.364128,0.45816,0.517599,0.466819,VL,NA
id_16,lesson_3,2022-02-27 18:00:01.596566,0.6327569000000001,0.4770589,0.3659697,0.4504427,0.5196702999999999,0.4495403,VL,NA
id_16,lesson_3,2022-02-27 18:00:02.596566,0.6118718000000001,0.4758518000000001,0.3678114,0.4427254,0.5217416,0.4322616,VL,NA
id_16,lesson_3,2022-02-27 18:00:03.596566,0.5909867,0.4746447,0.3696531,0.4350081,0.5238129,0.4149829,VL,NA
id_16,lesson_3,2022-02-27 18:00:04.596566,0.5701016,0.4734376,0.3714948,0.4272907999999999,0.5258841999999999,0.3977042,VL,NA
id_16,lesson_3,2022-02-27 18:00:05.596566,0.5492165,0.4722305,0.3733364999999999,0.4195735,0.5279555,0.3804255,VL,NA
id_16,lesson_3,2022-02-27 18:00:06.596566,0.5283313999999999,0.4710234,0.3751782,0.4118562,0.5300268,0.3631468,VL,NA
id_16,lesson_3,2022-02-27 18:00:07.596566,0.5074463,0.4698162999999999,0.3770199,0.4041389,0.5320981,0.3458680999999999,VL,NA
id_16,lesson_3,2022-02-27 18:00:08.596566,0.4865612,0.4686092,0.3788616,0.3964216,0.5341694,0.3285894,VL,NA
id_16,lesson_3,2022-02-27 18:00:09.596566,0.4656760999999999,0.4674021,0.3807032999999999,0.3887042999999999,0.5362406999999999,0.3113107,VL,NA
id_16,lesson_3,2022-02-27 18:00:10.596566,0.444791,0.4661949999999999,0.3825449999999999,0.3809869999999999,0.538312,0.294032,VL,NA
id_16,lesson_3,2022-02-27 18:00:11.596566,0.4582587,0.4523089,0.3722402999999999,0.3769384,0.5330269,0.2881129,VL,NA
id_16,lesson_3,2022-02-27 18:00:12.596566,0.4717264,0.4384228,0.3619355999999999,0.3728898,0.5277418,0.2821938,VL,NA
id_16,lesson_3,2022-02-27 18:00:13.596566,0.4851941,0.4245367,0.3516309,0.3688412,0.5224567,0.2762747,VL,NA
id_16,lesson_3,2022-02-27 18:00:14.596566,0.4986617999999999,0.4106506,0.3413262,0.3647925999999999,0.5171716,0.2703556,VL,NA
id_16,lesson_3,2022-02-27 18:00:15.596566,0.5121295,0.3967645,0.3310215,0.360744,0.5118865,0.2644364999999999,VL,NA
id_16,lesson_3,2022-02-27 18:00:16.596566,0.5255972,0.3828784,0.3207167999999999,0.3566954,0.5066014,0.2585174,VL,NA
id_16,lesson_3,2022-02-27 18:00:17.596566,0.5390649000000001,0.3689923,0.3104120999999999,0.3526468,0.5013162999999999,0.2525983,VL,NA
id_16,lesson_3,2022-02-27 18:00:18.596566,0.5525325999999999,0.3551062,0.3001074,0.3485982,0.4960312,0.2466792,VL,NA
id_16,lesson_3,2022-02-27 18:00:19.596566,0.5660003,0.3412200999999999,0.2898027,0.3445495999999999,0.4907461,0.2407601,VL,NA
id_16,lesson_3,2022-02-27 18:00:20.596566,0.579468,0.327334,0.279498,0.340501,0.485461,0.234841,VL,NA
