user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_13,lesson_1,2022-02-27 18:00:00.596566,0.441217,0.1173369999999999,0.2746969999999999,0.1766059999999999,0.4751649999999999,0.29006,VL,NA
id_13,lesson_1,2022-02-27 18:00:01.596566,0.4459395,0.1210559,0.2769889,0.1788843,0.4753459,0.2908655,VL,NA
id_13,lesson_1,2022-02-27 18:00:02.596566,0.450662,0.1247748,0.2792808,0.1811626,0.4755268,0.291671,VL,NA
id_13,lesson_1,2022-02-27 18:00:03.596566,0.4553845,0.1284937,0.2815727,0.1834409,0.4757077,0.2924765,VL,NA
id_13,lesson_1,2022-02-27 18:00:04.596566,0.460107,0.1322126,0.2838645999999999,0.1857192,0.4758885999999999,0.293282,VL,NA
id_13,lesson_1,2022-02-27 18:00:05.596566,0.4648295,0.1359314999999999,0.2861565,0.1879974999999999,0.4760695,0.2940875,VL,NA
id_13,lesson_1,2022-02-27 18:00:06.596566,0.469552,0.1396503999999999,0.2884484,0.1902758,0.4762504,0.2948929999999999,VL,NA
id_13,lesson_1,2022-02-27 18:00:07.596566,0.4742745,0.1433693,0.2907402999999999,0.1925541,0.4764313,0.2956985,VL,NA
id_13,lesson_1,2022-02-27 18:00:08.596566,0.478997,0.1470882,0.2930322,0.1948324,0.4766122,0.296504,VL,NA
id_13,lesson_1,2022-02-27 18:00:09.596566,0.4837195,0.1508071,0.2953241,0.1971107,0.4767930999999999,0.2973095,VL,NA
id_13,lesson_1,2022-02-27 18:00:10.596566,0.488442,0.154526,0.297616,0.199389,0.4769739999999999,0.298115,VL,NA
id_13,lesson_1,2022-02-27 18:00:11.596566,0.4816425999999999,0.168185,0.2998897,0.2006602,0.4743268,0.2903122,VL,NA
id_13,lesson_1,2022-02-27 18:00:12.596566,0.4748432,0.181844,0.3021634,0.2019313999999999,0.4716796,0.2825094,VL,NA
id_13,lesson_1,2022-02-27 18:00:13.596566,0.4680438,0.195503,0.3044370999999999,0.2032026,0.4690324,0.2747065999999999,OS,TRA
id_13,lesson_1,2022-02-27 18:00:14.596566,0.4612444,0.209162,0.3067107999999999,0.2044737999999999,0.4663852,0.2669038,OS,TRA
id_13,lesson_1,2022-02-27 18:00:15.596566,0.454445,0.222821,0.3089845,0.2057449999999999,0.463738,0.259101,OS,TRA
