user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_6,lesson_4,2022-02-27 18:00:00.596566,0.6106560000000001,0.459764,0.300089,0.3113579999999999,0.5345300000000001,0.381395,OS,TRA
id_6,lesson_4,2022-02-27 18:00:01.596566,0.6171416999999999,0.4800255999999999,0.3034640999999999,0.3278612999999999,0.5356898999999999,0.3800117,OS,TRA
id_6,lesson_4,2022-02-27 18:00:02.596566,0.6236273999999999,0.5002872,0.3068392,0.3443645999999999,0.5368497999999999,0.3786284,OS,TRA
id_6,lesson_4,2022-02-27 18:00:03.596566,0.6301131,0.5205488,0.3102143,0.3608679,0.5380096999999999,0.3772450999999999,OS,TRA
id_6,lesson_4,2022-02-27 18:00:04.596566,0.6365988,0.5408104,0.3135894,0.3773712,0.5391695999999999,0.3758618,OS,TRA
id_6,lesson_4,2022-02-27 18:00:05.596566,0.6430845000000001,0.561072,0.3169645,0.3938745,0.5403294999999999,0.3744785,OS,TRA
id_6,lesson_4,2022-02-27 18:00:06.596566,0.6495702,0.5813335999999999,0.3203395999999999,0.4103778,0.5414894,0.3730952,OS,TRA
id_6,lesson_4,2022-02-27 18:00:07.596566,0.6560559,0.6015951999999999,0.3237146999999999,0.4268810999999999,0.5426493,0.3717119,OS,TRA
id_6,lesson_4,2022-02-27 18:00:08.596566,0.6625416000000001,0.6218568,0.3270898,0.4433844,0.5438092,0.3703285999999999,OS,TRA
id_6,lesson_4,2022-02-27 18:00:09.596566,0.6690273,0.6421184,0.3304649,0.4598877,0.5449691,0.3689453,OS,TRA
id_6,lesson_4,2022-02-27 18:00:10.596566,0.675513,0.66238,0.33384,0.476391,0.546129,0.367562,OS,TRA
id_6,lesson_4,2022-02-27 18:00:11.596566,0.6853887000000001,0.6281901999999999,0.3260792,0.4619952999999999,0.5456555000000001,0.3769504,OS,TRA
id_6,lesson_4,2022-02-27 18:00:12.596566,0.6952644,0.5940004,0.3183184,0.4475996,0.5451819999999999,0.3863388,OS,TRA
id_6,lesson_4,2022-02-27 18:00:13.596566,0.7051400999999999,0.5598105999999999,0.3105576,0.4332039000000001,0.5447085,0.3957272,OS,TRA
id_6,lesson_4,2022-02-27 18:00:14.596566,0.7150158000000001,0.5256208,0.3027968,0.4188082,0.544235,0.4051156,OS,TRA
id_6,lesson_4,2022-02-27 18:00:15.596566,0.7248915,0.491431,0.295036,0.4044125,0.5437615,0.414504,OS,TRA
id_6,lesson_4,2022-02-27 18:00:16.596566,0.7347672000000001,0.4572412,0.2872752,0.3900167999999999,0.543288,0.4238924,OS,TRA
id_6,lesson_4,2022-02-27 18:00:17.596566,0.7446429,0.4230514,0.2795144,0.3756211,0.5428145000000001,0.4332808,OS,TRA
id_6,lesson_4,2022-02-27 18:00:18.596566,0.7545185999999999,0.3888616,0.2717536,0.3612254,0.5423410000000001,0.4426692,OS,TRA
id_6,lesson_4,2022-02-27 18:00:19.596566,0.7643943,0.3546718,0.2639927999999999,0.3468297,0.5418675000000001,0.4520576,OS,TRA
id_6,lesson_4,2022-02-27 18:00:20.596566,0.77427,0.320482,0.256232,0.332434,0.5413939999999999,0.461446,OS,TRA
id_6,lesson_4,2022-02-27 18:00:21.596566,0.7617129,0.3570903,0.2605285,0.3306817,0.5369295000000001,0.4655983,OS,TRA
id_6,lesson_4,2022-02-27 18:00:22.596566,0.7491558,0.3936986,0.264825,0.3289294,0.5324650000000001,0.4697505999999999,OS,TRA
id_6,lesson_4,2022-02-27 18:00:23.596566,0.7365986999999999,0.4303069,0.2691215,0.3271771,0.5280005,0.4739029,OS,TRA
id_6,lesson_4,2022-02-27 18:00:24.596566,0.7240416000000001,0.4669152,0.273418,0.3254248,0.523536,0.4780551999999999,OS,TRA
id_6,lesson_4,2022-02-27 18:00:25.596566,0.7114845000000001,0.5035235,0.2777145,0.3236725,0.5190715,0.4822074999999999,OS,TRA
id_6,lesson_4,2022-02-27 18:00:26.596566,0.6989274000000001,0.5401317999999999,0.282011,0.3219202,0.5146069999999999,0.4863598,OS,TRA
id_6,lesson_4,2022-02-27 18:00:27.596566,0.6863703,0.5767401,0.2863075,0.3201679,0.5101425,0.4905121,OS,TRA
id_6,lesson_4,2022-02-27 18:00:28.596566,0.6738132,0.6133484,0.290604,0.3184156,0.505678,0.4946644,OS,TRA
id_6,lesson_4,2022-02-27 18:00:29.596566,0.6612561,0.6499566999999999,0.2949005,0.3166633,0.5012135,0.4988167,OS,TRA
id_6,lesson_4,2022-02-27 18:00:30.596566,0.648699,0.686565,0.299197,0.314911,0.496749,0.502969,OS,TRA
id_6,lesson_4,2022-02-27 18:00:31.596566,0.6661362000000001,0.6464620999999999,0.3081266,0.337292,0.5007507000000001,0.5067947,OS,TRA
id_6,lesson_4,2022-02-27 18:00:32.596566,0.6835734,0.6063592,0.3170562,0.359673,0.5047524,0.5106204000000001,OS,TRA
id_6,lesson_4,2022-02-27 18:00:33.596566,0.7010105999999999,0.5662563,0.3259858,0.382054,0.5087541,0.5144460999999999,OS,TRA
id_6,lesson_4,2022-02-27 18:00:34.596566,0.7184478,0.5261534000000001,0.3349154,0.404435,0.5127558,0.5182718,OS,TRA
id_6,lesson_4,2022-02-27 18:00:35.596566,0.735885,0.4860505,0.343845,0.426816,0.5167575,0.5220975,OS,TRA
id_6,lesson_4,2022-02-27 18:00:36.596566,0.7533221999999999,0.4459475999999999,0.3527745999999999,0.449197,0.5207592000000001,0.5259232,OS,TRA
id_6,lesson_4,2022-02-27 18:00:37.596566,0.7707594,0.4058447,0.3617042,0.471578,0.5247609000000001,0.5297489000000001,OS,ORD
id_6,lesson_4,2022-02-27 18:00:38.596566,0.7881965999999999,0.3657417999999999,0.3706337999999999,0.493959,0.5287626,0.5335746,OS,ORD
id_6,lesson_4,2022-02-27 18:00:39.596566,0.8056338000000001,0.3256389,0.3795634,0.5163399999999999,0.5327643,0.5374002999999999,OS,ORD
id_6,lesson_4,2022-02-27 18:00:40.596566,0.8230709999999999,0.285536,0.388493,0.538721,0.536766,0.541226,OS,ORD
