user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_17,lesson_1,2022-02-27 18:00:00.596566,0.578613,0.411172,0.297903,0.302583,0.5134479999999999,0.352019,VL,NA
id_17,lesson_1,2022-02-27 18:00:01.596566,0.5646198,0.4159643,0.3040291,0.3115255999999999,0.5145309,0.3402890999999999,VL,NA
id_17,lesson_1,2022-02-27 18:00:02.596566,0.5506266000000001,0.4207566,0.3101552,0.3204682,0.5156138,0.3285592,VL,NA
id_17,lesson_1,2022-02-27 18:00:03.596566,0.5366334,0.4255489,0.3162813,0.3294107999999999,0.5166967,0.3168293,VL,NA
id_17,lesson_1,2022-02-27 18:00:04.596566,0.5226402,0.4303412,0.3224074,0.3383534,0.5177795999999999,0.3050994,VL,NA
id_17,lesson_1,2022-02-27 18:00:05.596566,0.5086470000000001,0.4351335,0.3285335,0.347296,0.5188625,0.2933695,VL,NA
id_17,lesson_1,2022-02-27 18:00:06.596566,0.4946538,0.4399258,0.3346595999999999,0.3562386,0.5199454000000001,0.2816396,VL,NA
id_17,lesson_1,2022-02-27 18:00:07.596566,0.4806606,0.4447180999999999,0.3407857,0.3651812,0.5210283,0.2699097,VL,NA
id_17,lesson_1,2022-02-27 18:00:08.596566,0.4666674,0.4495104,0.3469118,0.3741238,0.5221112,0.2581797999999999,VL,NA
id_17,lesson_1,2022-02-27 18:00:09.596566,0.4526742,0.4543027,0.3530379,0.3830664,0.5231941,0.2464498999999999,VL,NA
id_17,lesson_1,2022-02-27 18:00:10.596566,0.438681,0.459095,0.359164,0.392009,0.524277,0.2347199999999999,VL,NA
id_17,lesson_1,2022-02-27 18:00:11.596566,0.4579246,0.4419436,0.3546684,0.3908428,0.5208337000000001,0.2376027,VL,NA
id_17,lesson_1,2022-02-27 18:00:12.596566,0.4771682,0.4247922,0.3501728,0.3896766,0.5173904,0.2404854,OS,TRA
id_17,lesson_1,2022-02-27 18:00:13.596566,0.4964117999999999,0.4076408,0.3456772,0.3885104,0.5139471,0.2433681,OS,TRA
