user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_17,lesson_2,2022-02-27 18:00:00.596566,0.4724609999999999,0.667162,0.355216,0.5699529999999999,0.612952,0.287255,VL,NA
id_17,lesson_2,2022-02-27 18:00:01.596566,0.4825302999999999,0.669293,0.3585285,0.5560871000000001,0.6083149999999999,0.3085947,VL,NA
id_17,lesson_2,2022-02-27 18:00:02.596566,0.4925996,0.671424,0.361841,0.5422212000000001,0.6036779999999999,0.3299344,VL,NA
id_17,lesson_2,2022-02-27 18:00:03.596566,0.5026689000000001,0.673555,0.3651535,0.5283553000000001,0.5990409999999999,0.3512741,VL,NA
id_17,lesson_2,2022-02-27 18:00:04.596566,0.5127382,0.675686,0.368466,0.5144894,0.594404,0.3726138,VL,NA
id_17,lesson_2,2022-02-27 18:00:05.596566,0.5228075000000001,0.677817,0.3717785,0.5006235,0.589767,0.3939535,VL,NA
id_17,lesson_2,2022-02-27 18:00:06.596566,0.5328768,0.679948,0.375091,0.4867576,0.58513,0.4152932,VL,NA
id_17,lesson_2,2022-02-27 18:00:07.596566,0.5429461,0.682079,0.3784035,0.4728917,0.580493,0.4366329,VL,NA
id_17,lesson_2,2022-02-27 18:00:08.596566,0.5530154,0.68421,0.381716,0.4590258,0.575856,0.4579726,VL,NA
id_17,lesson_2,2022-02-27 18:00:09.596566,0.5630847000000001,0.686341,0.3850285,0.4451599,0.5712189999999999,0.4793123,VL,NA
id_17,lesson_2,2022-02-27 18:00:10.596566,0.5731539999999999,0.688472,0.388341,0.4312939999999999,0.5665819999999999,0.5006520000000001,VL,NA
id_17,lesson_2,2022-02-27 18:00:11.596566,0.5623416,0.6914408000000001,0.4033019,0.4453269,0.5702543000000001,0.4858718,VL,NA
id_17,lesson_2,2022-02-27 18:00:12.596566,0.5515291999999999,0.6944096,0.4182628,0.4593598,0.5739266000000001,0.4710916,VL,NA
id_17,lesson_2,2022-02-27 18:00:13.596566,0.5407168000000001,0.6973784000000001,0.4332237,0.4733926999999999,0.5775989,0.4563114,VL,NA
id_17,lesson_2,2022-02-27 18:00:14.596566,0.5299043999999999,0.7003472,0.4481845999999999,0.4874255999999999,0.5812712,0.4415312,VL,NA
id_17,lesson_2,2022-02-27 18:00:15.596566,0.519092,0.7033159999999999,0.4631455,0.5014585,0.5849435000000001,0.426751,VL,NA
id_17,lesson_2,2022-02-27 18:00:16.596566,0.5082795999999999,0.7062848,0.4781064,0.5154913999999999,0.5886158,0.4119708,VL,NA
id_17,lesson_2,2022-02-27 18:00:17.596566,0.4974672,0.7092536,0.4930673,0.5295243000000001,0.5922881,0.3971906,VL,NA
id_17,lesson_2,2022-02-27 18:00:18.596566,0.4866548,0.7122224,0.5080282,0.5435572,0.5959604000000001,0.3824104,OS,TRA
id_17,lesson_2,2022-02-27 18:00:19.596566,0.4758424,0.7151911999999999,0.5229891,0.5575901,0.5996326999999999,0.3676302,OS,TRA
