user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_2,lesson_1,2022-02-27 18:00:00.596566,0.579344,0.17457,0.317455,0.333948,0.4611399999999999,0.480471,VL,NA
id_2,lesson_1,2022-02-27 18:00:01.596566,0.5800814000000001,0.1805254,0.3160182,0.3252184,0.4664717,0.4849266,VL,NA
id_2,lesson_1,2022-02-27 18:00:02.596566,0.5808188,0.1864808,0.3145814,0.3164888,0.4718034,0.4893822,VL,NA
id_2,lesson_1,2022-02-27 18:00:03.596566,0.5815562,0.1924362,0.3131446,0.3077592,0.4771351,0.4938378,VL,NA
id_2,lesson_1,2022-02-27 18:00:04.596566,0.5822936,0.1983916,0.3117078,0.2990296,0.4824668,0.4982934,VL,NA
id_2,lesson_1,2022-02-27 18:00:05.596566,0.5830310000000001,0.204347,0.310271,0.2903,0.4877984999999999,0.502749,VL,NA
id_2,lesson_1,2022-02-27 18:00:06.596566,0.5837684,0.2103024,0.3088342,0.2815704,0.4931301999999999,0.5072045999999999,VL,NA
id_2,lesson_1,2022-02-27 18:00:07.596566,0.5845058000000001,0.2162578,0.3073974,0.2728408,0.4984619,0.5116602,VL,NA
id_2,lesson_1,2022-02-27 18:00:08.596566,0.5852432,0.2222132,0.3059606,0.2641112,0.5037936000000001,0.5161157999999999,VL,NA
id_2,lesson_1,2022-02-27 18:00:09.596566,0.5859806,0.2281686,0.3045237999999999,0.2553816,0.5091253,0.5205714,VL,NA
id_2,lesson_1,2022-02-27 18:00:10.596566,0.5867180000000001,0.2341239999999999,0.303087,0.246652,0.5144569999999999,0.525027,VL,NA
id_2,lesson_1,2022-02-27 18:00:11.596566,0.5773278000000001,0.2328025999999999,0.3011946,0.2461734,0.5131593000000001,0.5174181,VL,NA
id_2,lesson_1,2022-02-27 18:00:12.596566,0.5679375999999999,0.2314812,0.2993022,0.2456948,0.5118616,0.5098092000000001,VL,NA
id_2,lesson_1,2022-02-27 18:00:13.596566,0.5585473999999999,0.2301598,0.2974098,0.2452162,0.5105639000000001,0.5022002999999999,VL,NA
id_2,lesson_1,2022-02-27 18:00:14.596566,0.5491571999999999,0.2288384,0.2955174,0.2447376,0.5092662,0.4945914,VL,NA
id_2,lesson_1,2022-02-27 18:00:15.596566,0.539767,0.227517,0.293625,0.244259,0.5079685,0.4869825,VL,NA
id_2,lesson_1,2022-02-27 18:00:16.596566,0.5303768,0.2261956,0.2917325999999999,0.2437804,0.5066708000000001,0.4793736,VL,NA
id_2,lesson_1,2022-02-27 18:00:17.596566,0.5209866,0.2248742,0.2898402,0.2433018,0.5053731,0.4717647,VL,NA
id_2,lesson_1,2022-02-27 18:00:18.596566,0.5115964,0.2235527999999999,0.2879478,0.2428232,0.5040754000000001,0.4641558,VL,NA
id_2,lesson_1,2022-02-27 18:00:19.596566,0.5022061999999999,0.2222314,0.2860554,0.2423446,0.5027777,0.4565469,VL,NA
id_2,lesson_1,2022-02-27 18:00:20.596566,0.492816,0.22091,0.284163,0.241866,0.50148,0.448938,VL,NA
id_2,lesson_1,2022-02-27 18:00:21.596566,0.5024993,0.2192462999999999,0.2877061999999999,0.2478334,0.5019813000000001,0.4483893,VL,NA
id_2,lesson_1,2022-02-27 18:00:22.596566,0.5121825999999999,0.2175826,0.2912494,0.2538008,0.5024826,0.4478406,VL,NA
id_2,lesson_1,2022-02-27 18:00:23.596566,0.5218659000000001,0.2159189,0.2947926,0.2597682,0.5029839,0.4472918999999999,VL,NA
id_2,lesson_1,2022-02-27 18:00:24.596566,0.5315491999999999,0.2142552,0.2983358,0.2657356,0.5034852,0.4467431999999999,VL,NA
id_2,lesson_1,2022-02-27 18:00:25.596566,0.5412325,0.2125915,0.301879,0.271703,0.5039865,0.4461945,VL,NA
id_2,lesson_1,2022-02-27 18:00:26.596566,0.5509158000000001,0.2109277999999999,0.3054222,0.2776704,0.5044877999999999,0.4456458,VL,NA
id_2,lesson_1,2022-02-27 18:00:27.596566,0.5605991,0.2092641,0.3089654,0.2836378,0.5049891,0.4450971,VL,NA
id_2,lesson_1,2022-02-27 18:00:28.596566,0.5702824000000001,0.2076004,0.3125085999999999,0.2896052,0.5054904,0.4445484,VL,NA
id_2,lesson_1,2022-02-27 18:00:29.596566,0.5799656999999999,0.2059367,0.3160518,0.2955726,0.5059916999999999,0.4439997,VL,NA
id_2,lesson_1,2022-02-27 18:00:30.596566,0.589649,0.204273,0.3195949999999999,0.30154,0.5064930000000001,0.443451,VL,NA
id_2,lesson_1,2022-02-27 18:00:31.596566,0.597341,0.2036039,0.3206249,0.3007036,0.5053422000000001,0.448225,VL,NA
id_2,lesson_1,2022-02-27 18:00:32.596566,0.6050329999999999,0.2029348,0.3216547999999999,0.2998672,0.5041914000000001,0.452999,OS,TRA
id_2,lesson_1,2022-02-27 18:00:33.596566,0.612725,0.2022657,0.3226847,0.2990308,0.5030406,0.4577729999999999,OS,TRA
id_2,lesson_1,2022-02-27 18:00:34.596566,0.620417,0.2015966,0.3237145999999999,0.2981944,0.5018897999999999,0.462547,OS,TRA
id_2,lesson_1,2022-02-27 18:00:35.596566,0.628109,0.2009275,0.3247445,0.297358,0.500739,0.467321,OS,TRA
id_2,lesson_1,2022-02-27 18:00:36.596566,0.6358010000000001,0.2002583999999999,0.3257744,0.2965216,0.4995882,0.472095,OS,TRA
id_2,lesson_1,2022-02-27 18:00:37.596566,0.643493,0.1995892999999999,0.3268043,0.2956852,0.4984374,0.476869,OS,TRA
id_2,lesson_1,2022-02-27 18:00:38.596566,0.651185,0.1989202,0.3278342,0.2948488,0.4972866,0.481643,OS,TRA
id_2,lesson_1,2022-02-27 18:00:39.596566,0.6588769999999999,0.1982510999999999,0.3288640999999999,0.2940124,0.4961358,0.486417,OS,TRA
id_2,lesson_1,2022-02-27 18:00:40.596566,0.666569,0.1975819999999999,0.329894,0.293176,0.494985,0.491191,OS,TRA
id_2,lesson_1,2022-02-27 18:00:41.596566,0.6753146,0.1957011,0.3303914,0.2948682,0.4952563,0.4913367999999999,OS,TRA
id_2,lesson_1,2022-02-27 18:00:42.596566,0.6840602,0.1938202,0.3308888,0.2965604,0.4955275999999999,0.4914826,OS,TRA
id_2,lesson_1,2022-02-27 18:00:43.596566,0.6928057999999999,0.1919392999999999,0.3313862,0.2982526,0.4957989,0.4916284,OS,TRA
id_2,lesson_1,2022-02-27 18:00:44.596566,0.7015513999999999,0.1900584,0.3318836,0.2999448,0.4960702,0.4917742,OS,TRA
id_2,lesson_1,2022-02-27 18:00:45.596566,0.7102970000000001,0.1881775,0.332381,0.301637,0.4963415,0.4919199999999999,OS,TRA
id_2,lesson_1,2022-02-27 18:00:46.596566,0.7190426,0.1862966,0.3328784,0.3033292,0.4966128,0.4920657999999999,OS,TRA
id_2,lesson_1,2022-02-27 18:00:47.596566,0.7277882,0.1844157,0.3333758,0.3050214,0.4968840999999999,0.4922116,OS,TRA
id_2,lesson_1,2022-02-27 18:00:48.596566,0.7365337999999999,0.1825348,0.3338732,0.3067136,0.4971554,0.4923574,OS,TRA
id_2,lesson_1,2022-02-27 18:00:49.596566,0.7452793999999999,0.1806539,0.3343705999999999,0.3084058,0.4974267,0.4925032,OS,TRA
id_2,lesson_1,2022-02-27 18:00:50.596566,0.754025,0.178773,0.334868,0.310098,0.497698,0.492649,TE,NA
id_2,lesson_1,2022-02-27 18:00:51.596566,0.7566656999999999,0.178887,0.3339937,0.3117616,0.4972343,0.4949673,TE,NA
id_2,lesson_1,2022-02-27 18:00:52.596566,0.7593063999999999,0.179001,0.3331194,0.3134252,0.4967706,0.4972856,TE,NA
id_2,lesson_1,2022-02-27 18:00:53.596566,0.7619471,0.179115,0.3322450999999999,0.3150888,0.4963069,0.4996039,TE,NA
id_2,lesson_1,2022-02-27 18:00:54.596566,0.7645877999999999,0.179229,0.3313708,0.3167524,0.4958432,0.5019222,TE,NA
id_2,lesson_1,2022-02-27 18:00:55.596566,0.7672285,0.1793429999999999,0.3304965,0.318416,0.4953795,0.5042405,TE,NA
id_2,lesson_1,2022-02-27 18:00:56.596566,0.7698691999999999,0.1794569999999999,0.3296222,0.3200795999999999,0.4949157999999999,0.5065588,TE,NA
id_2,lesson_1,2022-02-27 18:00:57.596566,0.7725099,0.1795709999999999,0.3287479,0.3217432,0.4944520999999999,0.5088771,TE,NA
id_2,lesson_1,2022-02-27 18:00:58.596566,0.7751505999999999,0.1796849999999999,0.3278736,0.3234068,0.4939884,0.5111954000000001,TE,NA
id_2,lesson_1,2022-02-27 18:00:59.596566,0.7777913000000001,0.179799,0.3269993,0.3250704,0.4935247,0.5135137,TE,NA
id_2,lesson_1,2022-02-27 18:01:00.596566,0.780432,0.179913,0.326125,0.326734,0.4930609999999999,0.515832,TE,NA
id_2,lesson_1,2022-02-27 18:01:01.596566,0.7717467,0.1797483,0.3225927,0.3223842999999999,0.4941339,0.5109184999999999,TE,NA
id_2,lesson_1,2022-02-27 18:01:02.596566,0.7630614,0.1795835999999999,0.3190604,0.3180345999999999,0.4952068,0.5060049999999999,TE,NA
id_2,lesson_1,2022-02-27 18:01:03.596566,0.7543761,0.1794189,0.3155281,0.3136849,0.4962797,0.5010914999999999,TE,NA
id_2,lesson_1,2022-02-27 18:01:04.596566,0.7456908,0.1792542,0.3119958,0.3093352,0.4973526,0.496178,TE,NA
id_2,lesson_1,2022-02-27 18:01:05.596566,0.7370055,0.1790894999999999,0.3084635,0.3049855,0.4984255,0.4912645,TE,NA
id_2,lesson_1,2022-02-27 18:01:06.596566,0.7283202,0.1789248,0.3049312,0.3006357999999999,0.4994984,0.486351,TE,NA
id_2,lesson_1,2022-02-27 18:01:07.596566,0.7196349,0.1787601,0.3013989,0.2962861,0.5005712999999999,0.4814375,TE,NA
id_2,lesson_1,2022-02-27 18:01:08.596566,0.7109496,0.1785954,0.2978666,0.2919364,0.5016442,0.476524,TE,NA
id_2,lesson_1,2022-02-27 18:01:09.596566,0.7022643,0.1784307,0.2943343,0.2875867,0.5027170999999999,0.4716104999999999,TE,NA
id_2,lesson_1,2022-02-27 18:01:10.596566,0.693579,0.178266,0.290802,0.283237,0.50379,0.466697,TE,NA
id_2,lesson_1,2022-02-27 18:01:11.596566,0.6850594,0.1841851,0.2987127,0.2870967,0.5029636,0.4661741,TE,NA
id_2,lesson_1,2022-02-27 18:01:12.596566,0.6765397999999999,0.1901042,0.3066234,0.2909564,0.5021372000000001,0.4656512,TE,NA
id_2,lesson_1,2022-02-27 18:01:13.596566,0.6680202,0.1960232999999999,0.3145341,0.2948160999999999,0.5013108000000001,0.4651282999999999,TE,NA
id_2,lesson_1,2022-02-27 18:01:14.596566,0.6595006,0.2019424,0.3224448,0.2986758,0.5004843999999999,0.4646054,TE,NA
id_2,lesson_1,2022-02-27 18:01:15.596566,0.650981,0.2078614999999999,0.3303554999999999,0.3025355,0.499658,0.4640825,TE,NA
id_2,lesson_1,2022-02-27 18:01:16.596566,0.6424614000000001,0.2137806,0.3382662,0.3063952,0.4988316,0.4635596,TE,NA
id_2,lesson_1,2022-02-27 18:01:17.596566,0.6339418000000001,0.2196997,0.3461769,0.3102549,0.4980052,0.4630367,TE,NA
id_2,lesson_1,2022-02-27 18:01:18.596566,0.6254221999999999,0.2256188,0.3540876,0.3141145999999999,0.4971788,0.4625138,TE,NA
id_2,lesson_1,2022-02-27 18:01:19.596566,0.6169026,0.2315379,0.3619983,0.3179743,0.4963524,0.4619909,TE,NA
id_2,lesson_1,2022-02-27 18:01:20.596566,0.608383,0.237457,0.369909,0.321834,0.495526,0.461468,TE,NA
id_2,lesson_1,2022-02-27 18:01:21.596566,0.618807,0.2389015,0.3662953,0.327113,0.5008100000000001,0.4642785,TE,NA
