user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_17,lesson_3,2022-02-27 18:00:00.596566,0.634969,0.5526770000000001,0.385211,0.47005,0.538841,0.419994,VL,NA
id_17,lesson_3,2022-02-27 18:00:01.596566,0.5978848000000001,0.5309993000000001,0.3787592,0.4548811,0.534945,0.3993743,VL,NA
id_17,lesson_3,2022-02-27 18:00:02.596566,0.5608006,0.5093215999999999,0.3723074,0.4397122,0.531049,0.3787546,VL,NA
id_17,lesson_3,2022-02-27 18:00:03.596566,0.5237164000000001,0.4876439,0.3658555999999999,0.4245433,0.527153,0.3581349,VL,NA
id_17,lesson_3,2022-02-27 18:00:04.596566,0.4866322,0.4659662,0.3594038,0.4093744,0.523257,0.3375152,VL,NA
id_17,lesson_3,2022-02-27 18:00:05.596566,0.4495479999999999,0.4442885,0.352952,0.3942055,0.519361,0.3168955,VL,NA
id_17,lesson_3,2022-02-27 18:00:06.596566,0.4124638000000001,0.4226108,0.3465002,0.3790366,0.5154650000000001,0.2962758,VL,NA
id_17,lesson_3,2022-02-27 18:00:07.596566,0.3753796,0.4009330999999999,0.3400484,0.3638677,0.5115689999999999,0.2756561,VL,NA
id_17,lesson_3,2022-02-27 18:00:08.596566,0.3382954,0.3792554,0.3335965999999999,0.3486988,0.5076729999999999,0.2550364,VL,NA
id_17,lesson_3,2022-02-27 18:00:09.596566,0.3012112,0.3575777,0.3271448,0.3335299,0.503777,0.2344166999999999,VL,NA
id_17,lesson_3,2022-02-27 18:00:10.596566,0.264127,0.3359,0.320693,0.318361,0.499881,0.213797,VL,NA
id_17,lesson_3,2022-02-27 18:00:11.596566,0.2698603,0.3326305666666666,0.3194322,0.3213635666666666,0.5016872666666667,0.2142755333333332,VL,NA
id_17,lesson_3,2022-02-27 18:00:12.596566,0.2755936,0.3293611333333333,0.3181714,0.3243661333333333,0.5034935333333334,0.2147540666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:13.596566,0.2813269,0.3260917,0.3169106,0.3273687,0.5052998,0.2152326,OS,ORD
id_17,lesson_3,2022-02-27 18:00:14.596566,0.2870602,0.3228222666666666,0.3156498,0.3303712666666666,0.5071060666666667,0.2157111333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:15.596566,0.2927935,0.3195528333333333,0.314389,0.3333738333333333,0.5089123333333334,0.2161896666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:16.596566,0.2985268,0.3162834,0.3131282,0.3363764,0.5107186,0.2166682,OS,ORD
id_17,lesson_3,2022-02-27 18:00:17.596566,0.3042601,0.3130139666666666,0.3118674,0.3393789666666667,0.5125248666666666,0.2171467333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:18.596566,0.3099934,0.3097445333333333,0.3106065999999999,0.3423815333333333,0.5143311333333334,0.2176252666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:19.596566,0.3157267,0.3064751,0.3093458,0.3453840999999999,0.5161374000000001,0.2181038,OS,ORD
id_17,lesson_3,2022-02-27 18:00:20.596566,0.3214599999999999,0.3032056666666666,0.308085,0.3483866666666667,0.5179436666666667,0.2185823333333332,OS,ORD
id_17,lesson_3,2022-02-27 18:00:21.596566,0.3271933,0.2999362333333333,0.3068242,0.3513892333333333,0.5197499333333333,0.2190608666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:22.596566,0.3329265999999999,0.2966667999999999,0.3055634,0.3543918,0.5215562,0.2195393999999999,OS,ORD
id_17,lesson_3,2022-02-27 18:00:23.596566,0.3386599,0.2933973666666666,0.3043026,0.3573943666666667,0.5233624666666667,0.2200179333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:24.596566,0.3443932,0.2901279333333333,0.3030418,0.3603969333333333,0.5251687333333334,0.2204964666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:25.596566,0.3501265,0.2868585,0.301781,0.3633995,0.526975,0.220975,OS,ORD
id_17,lesson_3,2022-02-27 18:00:26.596566,0.3558598,0.2835890666666667,0.3005202,0.3664020666666667,0.5287812666666667,0.2214535333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:27.596566,0.3615930999999999,0.2803196333333333,0.2992594,0.3694046333333333,0.5305875333333334,0.2219320666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:28.596566,0.3673264,0.2770502,0.2979986,0.3724072,0.5323938,0.2224106,OS,ORD
id_17,lesson_3,2022-02-27 18:00:29.596566,0.3730597,0.2737807666666667,0.2967378,0.3754097666666667,0.5342000666666666,0.2228891333333332,OS,ORD
id_17,lesson_3,2022-02-27 18:00:30.596566,0.378793,0.2705113333333333,0.295477,0.3784123333333333,0.5360063333333334,0.2233676666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:31.596566,0.3845263,0.2672419,0.2942162,0.3814149,0.5378126000000001,0.2238462,OS,ORD
id_17,lesson_3,2022-02-27 18:00:32.596566,0.3902595999999999,0.2639724666666667,0.2929554,0.3844174666666667,0.5396188666666667,0.2243247333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:33.596566,0.3959929,0.2607030333333333,0.2916946,0.3874200333333333,0.5414251333333333,0.2248032666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:34.596566,0.4017262,0.2574336,0.2904338,0.3904225999999999,0.5432314,0.2252817999999999,OS,ORD
id_17,lesson_3,2022-02-27 18:00:35.596566,0.4074595,0.2541641666666666,0.289173,0.3934251666666667,0.5450376666666668,0.2257603333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:36.596566,0.4131927999999999,0.2508947333333333,0.2879122,0.3964277333333333,0.5468439333333334,0.2262388666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:37.596566,0.4189260999999999,0.2476252999999999,0.2866514,0.3994303,0.5486502,0.2267174,OS,ORD
id_17,lesson_3,2022-02-27 18:00:38.596566,0.4246594,0.2443558666666667,0.2853906,0.4024328666666666,0.5504564666666667,0.2271959333333333,OS,ORD
id_17,lesson_3,2022-02-27 18:00:39.596566,0.4303926999999999,0.2410864333333333,0.2841298,0.4054354333333334,0.5522627333333334,0.2276744666666666,OS,ORD
id_17,lesson_3,2022-02-27 18:00:40.596566,0.436126,0.237817,0.282869,0.408438,0.5540689999999999,0.228153,OS,ORD
id_17,lesson_3,2022-02-27 18:00:41.596566,0.4307051999999999,0.2697517,0.291053,0.4072446,0.5535616999999999,0.2322741,OS,ORD
id_17,lesson_3,2022-02-27 18:00:42.596566,0.4252844,0.3016864,0.299237,0.4060512,0.5530544000000001,0.2363952,OS,ORD
id_17,lesson_3,2022-02-27 18:00:43.596566,0.4198635999999999,0.3336211,0.307421,0.4048578000000001,0.5525471000000001,0.2405163,OS,DLG
id_17,lesson_3,2022-02-27 18:00:44.596566,0.4144428,0.3655558,0.315605,0.4036644,0.5520398000000001,0.2446373999999999,OS,DLG
id_17,lesson_3,2022-02-27 18:00:45.596566,0.409022,0.3974905,0.323789,0.402471,0.5515325,0.2487585,OS,DLG
id_17,lesson_3,2022-02-27 18:00:46.596566,0.4036012,0.4294252,0.331973,0.4012775999999999,0.5510252,0.2528796,OS,DLG
id_17,lesson_3,2022-02-27 18:00:47.596566,0.3981804,0.4613599,0.340157,0.4000842,0.5505179,0.2570007,OS,DLG
id_17,lesson_3,2022-02-27 18:00:48.596566,0.3927595999999999,0.4932946,0.348341,0.3988908000000001,0.5500106,0.2611217999999999,OS,DLG
id_17,lesson_3,2022-02-27 18:00:49.596566,0.3873388,0.5252292999999999,0.356525,0.3976974,0.5495033,0.2652429,OS,DLG
id_17,lesson_3,2022-02-27 18:00:50.596566,0.381918,0.557164,0.364709,0.396504,0.548996,0.269364,OS,DLG
id_17,lesson_3,2022-02-27 18:00:51.596566,0.3879395,0.57372,0.361065,0.3973274,0.5543638000000001,0.2661075999999999,OS,DLG
id_17,lesson_3,2022-02-27 18:00:52.596566,0.393961,0.590276,0.357421,0.3981507999999999,0.5597316,0.2628512,OS,DLG
id_17,lesson_3,2022-02-27 18:00:53.596566,0.3999825,0.6068319999999999,0.353777,0.3989742,0.5650994,0.2595947999999999,OS,DLG
id_17,lesson_3,2022-02-27 18:00:54.596566,0.406004,0.623388,0.350133,0.3997976,0.5704672000000001,0.2563384,OS,DLG
id_17,lesson_3,2022-02-27 18:00:55.596566,0.4120255,0.6399440000000001,0.346489,0.400621,0.5758350000000001,0.253082,OS,DLG
