user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_4,lesson_1,2022-02-27 18:00:00.596566,0.5834020000000001,0.2393,0.455194,0.470938,0.522117,0.369799,VL,NA
id_4,lesson_1,2022-02-27 18:00:01.596566,0.5787226,0.2486579,0.4547912,0.4652194,0.5218376,0.3748877,VL,NA
id_4,lesson_1,2022-02-27 18:00:02.596566,0.5740432,0.2580158,0.4543884,0.4595008,0.5215582000000001,0.3799764,VL,NA
id_4,lesson_1,2022-02-27 18:00:03.596566,0.5693638000000001,0.2673737,0.4539856,0.4537822,0.5212787999999999,0.3850651,VL,NA
id_4,lesson_1,2022-02-27 18:00:04.596566,0.5646844,0.2767315999999999,0.4535827999999999,0.4480635999999999,0.5209994000000001,0.3901538,VL,NA
id_4,lesson_1,2022-02-27 18:00:05.596566,0.560005,0.2860895,0.45318,0.442345,0.5207200000000001,0.3952425,VL,NA
id_4,lesson_1,2022-02-27 18:00:06.596566,0.5553256,0.2954474,0.4527772,0.4366264,0.5204406,0.4003312,VL,NA
id_4,lesson_1,2022-02-27 18:00:07.596566,0.5506462,0.3048053,0.4523744,0.4309077999999999,0.5201612,0.4054199,VL,NA
id_4,lesson_1,2022-02-27 18:00:08.596566,0.5459668000000001,0.3141632,0.4519716,0.4251892,0.5198818000000001,0.4105085999999999,VL,NA
id_4,lesson_1,2022-02-27 18:00:09.596566,0.5412874,0.3235211,0.4515688,0.4194706,0.5196024,0.4155973,VL,NA
id_4,lesson_1,2022-02-27 18:00:10.596566,0.536608,0.332879,0.451166,0.413752,0.519323,0.4206859999999999,VL,NA
id_4,lesson_1,2022-02-27 18:00:11.596566,0.5387539000000001,0.3312757999999999,0.4511151,0.419785,0.5204624,0.4190666,VL,NA
id_4,lesson_1,2022-02-27 18:00:12.596566,0.5408997999999999,0.3296726,0.4510641999999999,0.425818,0.5216018,0.4174471999999999,VL,NA
id_4,lesson_1,2022-02-27 18:00:13.596566,0.5430457,0.3280694,0.4510133,0.431851,0.5227412,0.4158278,VL,NA
id_4,lesson_1,2022-02-27 18:00:14.596566,0.5451916,0.3264662,0.4509624,0.437884,0.5238805999999999,0.4142084,VL,NA
id_4,lesson_1,2022-02-27 18:00:15.596566,0.5473375,0.324863,0.4509114999999999,0.443917,0.5250199999999999,0.412589,VL,NA
id_4,lesson_1,2022-02-27 18:00:16.596566,0.5494834,0.3232598,0.4508606,0.44995,0.5261593999999999,0.4109696,OS,TRA
id_4,lesson_1,2022-02-27 18:00:17.596566,0.5516293000000001,0.3216566,0.4508097,0.4559829999999999,0.5272988000000001,0.4093502,OS,TRA
id_4,lesson_1,2022-02-27 18:00:18.596566,0.5537751999999999,0.3200534,0.4507588,0.462016,0.5284382,0.4077308,OS,TRA
id_4,lesson_1,2022-02-27 18:00:19.596566,0.5559211,0.3184502,0.4507079,0.468049,0.5295776,0.4061114,OS,TRA
id_4,lesson_1,2022-02-27 18:00:20.596566,0.558067,0.316847,0.450657,0.4740819999999999,0.530717,0.404492,OS,TRA
id_4,lesson_1,2022-02-27 18:00:21.596566,0.5535272999999999,0.3111638,0.4471806,0.4688279,0.5294472,0.3977447,OS,TRA
id_4,lesson_1,2022-02-27 18:00:22.596566,0.5489876,0.3054805999999999,0.4437042,0.4635738,0.5281774,0.3909974,OS,TRA
id_4,lesson_1,2022-02-27 18:00:23.596566,0.5444479,0.2997974,0.4402278,0.4583197,0.5269076,0.3842501,OS,TRA
id_4,lesson_1,2022-02-27 18:00:24.596566,0.5399082,0.2941142,0.4367514,0.4530656,0.5256378,0.3775027999999999,OS,TRA
id_4,lesson_1,2022-02-27 18:00:25.596566,0.5353684999999999,0.288431,0.433275,0.4478115,0.5243680000000001,0.3707554999999999,OS,TRA
id_4,lesson_1,2022-02-27 18:00:26.596566,0.5308288000000001,0.2827478,0.4297986,0.4425574,0.5230982,0.3640082,OS,TRA
id_4,lesson_1,2022-02-27 18:00:27.596566,0.5262891,0.2770646,0.4263222,0.4373032999999999,0.5218284000000001,0.3572609,OS,TRA
id_4,lesson_1,2022-02-27 18:00:28.596566,0.5217493999999999,0.2713814,0.4228457999999999,0.4320492,0.5205586,0.3505136,OS,TRA
id_4,lesson_1,2022-02-27 18:00:29.596566,0.5172097,0.2656982,0.4193694,0.4267951,0.5192888,0.3437663,OS,TRA
id_4,lesson_1,2022-02-27 18:00:30.596566,0.51267,0.260015,0.415893,0.421541,0.518019,0.337019,OS,TRA
id_4,lesson_1,2022-02-27 18:00:31.596566,0.5161719,0.2811703,0.4154949,0.4205715999999999,0.5181254,0.339728,OS,TRA
id_4,lesson_1,2022-02-27 18:00:32.596566,0.5196738000000001,0.3023256,0.4150968,0.4196022,0.5182318,0.342437,OS,TRA
id_4,lesson_1,2022-02-27 18:00:33.596566,0.5231756999999999,0.3234809,0.4146987,0.4186327999999999,0.5183382000000001,0.345146,OS,TRA
id_4,lesson_1,2022-02-27 18:00:34.596566,0.5266776,0.3446362,0.4143005999999999,0.4176634,0.5184446,0.347855,OS,TRA
id_4,lesson_1,2022-02-27 18:00:35.596566,0.5301795,0.3657915,0.4139024999999999,0.4166939999999999,0.518551,0.350564,OS,TRA
id_4,lesson_1,2022-02-27 18:00:36.596566,0.5336814000000001,0.3869468,0.4135044,0.4157246,0.5186573999999999,0.353273,OS,TRA
id_4,lesson_1,2022-02-27 18:00:37.596566,0.5371832999999999,0.4081020999999999,0.4131063,0.4147552,0.5187638,0.355982,OS,TRA
id_4,lesson_1,2022-02-27 18:00:38.596566,0.5406852,0.4292574,0.4127082,0.4137858,0.5188702000000001,0.358691,OS,TRA
id_4,lesson_1,2022-02-27 18:00:39.596566,0.5441871,0.4504127,0.4123100999999999,0.4128164,0.5189766,0.3614,OS,TRA
id_4,lesson_1,2022-02-27 18:00:40.596566,0.547689,0.471568,0.411912,0.411847,0.519083,0.364109,TE,NA
id_4,lesson_1,2022-02-27 18:00:41.596566,0.5476689,0.4591249,0.4131638,0.4069605,0.5201621,0.3619099,TE,NA
id_4,lesson_1,2022-02-27 18:00:42.596566,0.5476487999999999,0.4466818,0.4144156,0.402074,0.5212412000000001,0.3597108,TE,NA
id_4,lesson_1,2022-02-27 18:00:43.596566,0.5476287,0.4342387,0.4156674,0.3971875,0.5223203,0.3575117,TE,NA
id_4,lesson_1,2022-02-27 18:00:44.596566,0.5476085999999999,0.4217956,0.4169192,0.392301,0.5233994000000001,0.3553126,TE,NA
id_4,lesson_1,2022-02-27 18:00:45.596566,0.5475885,0.4093525,0.418171,0.3874145,0.5244785,0.3531135,TE,NA
id_4,lesson_1,2022-02-27 18:00:46.596566,0.5475684000000001,0.3969094,0.4194228,0.382528,0.5255576,0.3509144,TE,NA
id_4,lesson_1,2022-02-27 18:00:47.596566,0.5475483,0.3844663,0.4206746,0.3776415,0.5266367,0.3487153,TE,NA
id_4,lesson_1,2022-02-27 18:00:48.596566,0.5475281999999999,0.3720232,0.4219264,0.372755,0.5277158000000001,0.3465162,TE,NA
id_4,lesson_1,2022-02-27 18:00:49.596566,0.5475080999999999,0.3595801,0.4231782,0.3678685,0.5287949000000001,0.3443171,TE,NA
id_4,lesson_1,2022-02-27 18:00:50.596566,0.547488,0.347137,0.42443,0.362982,0.529874,0.342118,TE,NA
id_4,lesson_1,2022-02-27 18:00:51.596566,0.5497219,0.3387816,0.4285955,0.3730263,0.5302627999999999,0.3474441,TE,NA
id_4,lesson_1,2022-02-27 18:00:52.596566,0.5519558000000001,0.3304262,0.4327609999999999,0.3830706,0.5306516,0.3527702,TE,NA
id_4,lesson_1,2022-02-27 18:00:53.596566,0.5541897,0.3220708,0.4369265,0.3931149,0.5310404000000001,0.3580963,TE,NA
id_4,lesson_1,2022-02-27 18:00:54.596566,0.5564236,0.3137154,0.441092,0.4031592,0.5314291999999999,0.3634224,TE,NA
id_4,lesson_1,2022-02-27 18:00:55.596566,0.5586575,0.30536,0.4452575,0.4132035,0.5318179999999999,0.3687485,TE,NA
id_4,lesson_1,2022-02-27 18:00:56.596566,0.5608913999999999,0.2970046,0.4494229999999999,0.4232478,0.5322068,0.3740746,TE,NA
id_4,lesson_1,2022-02-27 18:00:57.596566,0.5631252999999999,0.2886492,0.4535885,0.4332920999999999,0.5325956000000001,0.3794007,TE,NA
id_4,lesson_1,2022-02-27 18:00:58.596566,0.5653592,0.2802938,0.457754,0.4433364,0.5329843999999999,0.3847268,TE,NA
id_4,lesson_1,2022-02-27 18:00:59.596566,0.5675931,0.2719384,0.4619195,0.4533807,0.5333732,0.3900529,TE,NA
id_4,lesson_1,2022-02-27 18:01:00.596566,0.5698270000000001,0.263583,0.466085,0.463425,0.533762,0.395379,TE,NA
id_4,lesson_1,2022-02-27 18:01:01.596566,0.5653028,0.2655053,0.4637819999999999,0.4705526,0.5348455999999999,0.3899857,TE,NA
id_4,lesson_1,2022-02-27 18:01:02.596566,0.5607786,0.2674276,0.461479,0.4776801999999999,0.5359292,0.3845924,TE,NA
id_4,lesson_1,2022-02-27 18:01:03.596566,0.5562543999999999,0.2693499,0.459176,0.4848078,0.5370128000000001,0.3791991,TE,NA
id_4,lesson_1,2022-02-27 18:01:04.596566,0.5517302,0.2712722,0.456873,0.4919354,0.5380964,0.3738058,TE,NA
