user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_2,lesson_4,2022-02-27 18:00:00.596566,0.419693,0.5554600000000001,0.458684,0.541946,0.580813,0.256633,OS,TRA
id_2,lesson_4,2022-02-27 18:00:01.596566,0.4283475999999999,0.5455401999999999,0.4533849,0.5363713999999999,0.5768816999999999,0.2561745,OS,TRA
id_2,lesson_4,2022-02-27 18:00:02.596566,0.4370022,0.5356204000000001,0.4480858,0.5307968000000001,0.5729504,0.255716,OS,TRA
id_2,lesson_4,2022-02-27 18:00:03.596566,0.4456568,0.5257006,0.4427867,0.5252222000000001,0.5690191,0.2552574999999999,OS,TRA
id_2,lesson_4,2022-02-27 18:00:04.596566,0.4543114,0.5157807999999999,0.4374876,0.5196476,0.5650878,0.254799,OS,TRA
id_2,lesson_4,2022-02-27 18:00:05.596566,0.462966,0.505861,0.4321885,0.514073,0.5611565000000001,0.2543405,OS,TRA
id_2,lesson_4,2022-02-27 18:00:06.596566,0.4716206,0.4959412,0.4268894,0.5084984,0.5572252,0.253882,OS,TRA
id_2,lesson_4,2022-02-27 18:00:07.596566,0.4802752,0.4860214,0.4215903,0.5029238,0.5532939,0.2534235,OS,TRA
id_2,lesson_4,2022-02-27 18:00:08.596566,0.4889298,0.4761015999999999,0.4162912,0.4973492000000001,0.5493626,0.252965,OS,TRA
id_2,lesson_4,2022-02-27 18:00:09.596566,0.4975844,0.4661818,0.4109920999999999,0.4917746,0.5454313000000001,0.2525065,OS,TRA
id_2,lesson_4,2022-02-27 18:00:10.596566,0.506239,0.456262,0.4056929999999999,0.4862,0.5415,0.252048,OS,TRA
id_2,lesson_4,2022-02-27 18:00:11.596566,0.499225,0.4489521999999999,0.4011353,0.4819599,0.5412891,0.2490672999999999,OS,TRA
id_2,lesson_4,2022-02-27 18:00:12.596566,0.4922109999999999,0.4416424,0.3965776,0.4777198,0.5410782,0.2460866,OS,TRA
id_2,lesson_4,2022-02-27 18:00:13.596566,0.485197,0.4343326,0.3920199,0.4734797,0.5408672999999999,0.2431059,OS,TRA
id_2,lesson_4,2022-02-27 18:00:14.596566,0.4781829999999999,0.4270228,0.3874622,0.4692396,0.5406563999999999,0.2401252,OS,TRA
id_2,lesson_4,2022-02-27 18:00:15.596566,0.4711689999999999,0.419713,0.3829045,0.4649995,0.5404454999999999,0.2371445,OS,TRA
id_2,lesson_4,2022-02-27 18:00:16.596566,0.464155,0.4124032,0.3783468,0.4607594,0.5402346,0.2341638,OS,TRA
id_2,lesson_4,2022-02-27 18:00:17.596566,0.4571409999999999,0.4050934,0.3737891,0.4565193,0.5400236999999999,0.2311831,OS,TRA
id_2,lesson_4,2022-02-27 18:00:18.596566,0.450127,0.3977835999999999,0.3692314,0.4522792,0.5398128000000001,0.2282024,OS,TRA
id_2,lesson_4,2022-02-27 18:00:19.596566,0.443113,0.3904738,0.3646737,0.4480390999999999,0.5396019000000001,0.2252217,OS,TRA
id_2,lesson_4,2022-02-27 18:00:20.596566,0.4360989999999999,0.383164,0.360116,0.443799,0.539391,0.222241,OS,TRA
id_2,lesson_4,2022-02-27 18:00:21.596566,0.4428295,0.3840886,0.3595958,0.4428085,0.5390505,0.2330823,OS,TRA
id_2,lesson_4,2022-02-27 18:00:22.596566,0.44956,0.3850132,0.3590756,0.441818,0.5387099999999999,0.2439236,OS,TRA
id_2,lesson_4,2022-02-27 18:00:23.596566,0.4562905,0.3859378,0.3585554,0.4408275,0.5383695,0.2547649,OS,TRA
id_2,lesson_4,2022-02-27 18:00:24.596566,0.463021,0.3868624,0.3580352,0.439837,0.538029,0.2656062,OS,TRA
id_2,lesson_4,2022-02-27 18:00:25.596566,0.4697515,0.387787,0.357515,0.4388465,0.5376885,0.2764475,OS,TRA
id_2,lesson_4,2022-02-27 18:00:26.596566,0.476482,0.3887116,0.3569948,0.437856,0.5373479999999999,0.2872888,OS,TRA
id_2,lesson_4,2022-02-27 18:00:27.596566,0.4832125,0.3896362,0.3564746,0.4368654999999999,0.5370075,0.2981301,OS,TRA
id_2,lesson_4,2022-02-27 18:00:28.596566,0.489943,0.3905608,0.3559544,0.435875,0.536667,0.3089714,OS,TRA
id_2,lesson_4,2022-02-27 18:00:29.596566,0.4966735,0.3914854,0.3554342,0.4348845,0.5363264999999999,0.3198127,OS,TRA
id_2,lesson_4,2022-02-27 18:00:30.596566,0.503404,0.39241,0.354914,0.4338939999999999,0.535986,0.330654,OS,TRA
id_2,lesson_4,2022-02-27 18:00:31.596566,0.4763555999999999,0.3747412,0.3626222,0.4361407,0.5337341,0.314824,OS,TRA
id_2,lesson_4,2022-02-27 18:00:32.596566,0.4493072,0.3570724,0.3703304,0.4383874,0.5314821999999999,0.298994,OS,TRA
id_2,lesson_4,2022-02-27 18:00:33.596566,0.4222588,0.3394036,0.3780386,0.4406341,0.5292302999999999,0.283164,OS,TRA
id_2,lesson_4,2022-02-27 18:00:34.596566,0.3952104,0.3217348,0.3857468,0.4428808,0.5269784000000001,0.267334,OS,TRA
id_2,lesson_4,2022-02-27 18:00:35.596566,0.368162,0.304066,0.393455,0.4451274999999999,0.5247265,0.251504,OS,TRA
id_2,lesson_4,2022-02-27 18:00:36.596566,0.3411136,0.2863972,0.4011632,0.4473742,0.5224746,0.2356739999999999,OS,TRA
id_2,lesson_4,2022-02-27 18:00:37.596566,0.3140652,0.2687284,0.4088714,0.4496209,0.5202227,0.219844,OS,TRA
id_2,lesson_4,2022-02-27 18:00:38.596566,0.2870167999999999,0.2510596,0.4165795999999999,0.4518676,0.5179708,0.204014,OS,TRA
id_2,lesson_4,2022-02-27 18:00:39.596566,0.2599684,0.2333907999999999,0.4242878,0.4541143,0.5157189,0.188184,OS,ORD
id_2,lesson_4,2022-02-27 18:00:40.596566,0.23292,0.2157219999999999,0.431996,0.4563609999999999,0.513467,0.172354,OS,ORD
id_2,lesson_4,2022-02-27 18:00:41.596566,0.2394184,0.2111791999999999,0.4250265,0.452721,0.5151978,0.1696836,OS,ORD
id_2,lesson_4,2022-02-27 18:00:42.596566,0.2459167999999999,0.2066364,0.4180569999999999,0.449081,0.5169286,0.1670132,OS,ORD
id_2,lesson_4,2022-02-27 18:00:43.596566,0.2524152,0.2020936,0.4110875,0.445441,0.5186594,0.1643427999999999,OS,ORD
id_2,lesson_4,2022-02-27 18:00:44.596566,0.2589136,0.1975507999999999,0.404118,0.441801,0.5203902,0.1616724,OS,ORD
id_2,lesson_4,2022-02-27 18:00:45.596566,0.265412,0.1930079999999999,0.3971485,0.4381609999999999,0.5221210000000001,0.159002,OS,ORD
id_2,lesson_4,2022-02-27 18:00:46.596566,0.2719104,0.1884652,0.390179,0.434521,0.5238518,0.1563316,OS,ORD
id_2,lesson_4,2022-02-27 18:00:47.596566,0.2784087999999999,0.1839224,0.3832095,0.430881,0.5255826,0.1536612,OS,ORD
id_2,lesson_4,2022-02-27 18:00:48.596566,0.2849072,0.1793796,0.37624,0.427241,0.5273134,0.1509907999999999,OS,ORD
id_2,lesson_4,2022-02-27 18:00:49.596566,0.2914055999999999,0.1748368,0.3692705,0.423601,0.5290442,0.1483204,OS,ORD
id_2,lesson_4,2022-02-27 18:00:50.596566,0.297904,0.170294,0.362301,0.419961,0.530775,0.14565,OS,ORD
id_2,lesson_4,2022-02-27 18:00:51.596566,0.3092741,0.1695642999999999,0.3609339,0.4163686,0.5296334,0.1553107,OS,ORD
id_2,lesson_4,2022-02-27 18:00:52.596566,0.3206442,0.1688346,0.3595668,0.4127762,0.5284918000000001,0.1649714,OS,ORD
id_2,lesson_4,2022-02-27 18:00:53.596566,0.3320143,0.1681049,0.3581997,0.4091838,0.5273502,0.1746321,OS,ORD
id_2,lesson_4,2022-02-27 18:00:54.596566,0.3433844,0.1673752,0.3568325999999999,0.4055914,0.5262085999999999,0.1842927999999999,OS,ORD
id_2,lesson_4,2022-02-27 18:00:55.596566,0.3547545,0.1666455,0.3554655,0.401999,0.5250670000000001,0.1939535,OS,ORD
id_2,lesson_4,2022-02-27 18:00:56.596566,0.3661245999999999,0.1659158,0.3540984,0.3984066,0.5239254,0.2036142,OS,ORD
id_2,lesson_4,2022-02-27 18:00:57.596566,0.3774947,0.1651861,0.3527313,0.3948142,0.5227838,0.2132749,OS,ORD
id_2,lesson_4,2022-02-27 18:00:58.596566,0.3888647999999999,0.1644563999999999,0.3513642,0.3912218,0.5216422000000001,0.2229356,OS,ORD
id_2,lesson_4,2022-02-27 18:00:59.596566,0.4002349,0.1637267,0.3499970999999999,0.3876294,0.5205006,0.2325963,OS,ORD
id_2,lesson_4,2022-02-27 18:01:00.596566,0.411605,0.162997,0.34863,0.3840369999999999,0.519359,0.242257,OS,ORD
id_2,lesson_4,2022-02-27 18:01:01.596566,0.4223501,0.1625022,0.353018,0.3891252,0.5195917,0.253002,OS,ORD
id_2,lesson_4,2022-02-27 18:01:02.596566,0.4330952,0.1620074,0.357406,0.3942134,0.5198244000000001,0.2637469999999999,OS,ORD
id_2,lesson_4,2022-02-27 18:01:03.596566,0.4438403,0.1615126,0.361794,0.3993016,0.5200570999999999,0.274492,OS,ORD
id_2,lesson_4,2022-02-27 18:01:04.596566,0.4545854,0.1610178,0.366182,0.4043897999999999,0.5202898,0.2852369999999999,OS,ORD
id_2,lesson_4,2022-02-27 18:01:05.596566,0.4653305,0.160523,0.3705699999999999,0.409478,0.5205225,0.295982,OS,ORD
id_2,lesson_4,2022-02-27 18:01:06.596566,0.4760755999999999,0.1600282,0.374958,0.4145662,0.5207552,0.306727,OS,ORD
id_2,lesson_4,2022-02-27 18:01:07.596566,0.4868207,0.1595334,0.379346,0.4196544,0.5209879,0.317472,OS,ORD
id_2,lesson_4,2022-02-27 18:01:08.596566,0.4975658,0.1590386,0.383734,0.4247425999999999,0.5212206,0.328217,OS,ORD
id_2,lesson_4,2022-02-27 18:01:09.596566,0.5083109,0.1585437999999999,0.3881219999999999,0.4298308,0.5214532999999999,0.338962,OS,ORD
id_2,lesson_4,2022-02-27 18:01:10.596566,0.5190560000000001,0.158049,0.3925099999999999,0.4349189999999999,0.521686,0.349707,OS,ORD
id_2,lesson_4,2022-02-27 18:01:11.596566,0.5428649999999999,0.1825211,0.3823977,0.4274403,0.5227801999999999,0.3643801,OS,ORD
id_2,lesson_4,2022-02-27 18:01:12.596566,0.566674,0.2069932,0.3722854,0.4199616,0.5238744000000001,0.3790532,OS,ORD
