user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_13,lesson_2,2022-02-27 18:00:00.596566,0.504637,0.363487,0.333169,0.384808,0.527752,0.309868,VL,NA
id_13,lesson_2,2022-02-27 18:00:01.596566,0.4938546,0.3828527,0.3313149,0.3793837,0.5273394,0.3088701,VL,NA
id_13,lesson_2,2022-02-27 18:00:02.596566,0.4830721999999999,0.4022184,0.3294608,0.3739594,0.5269268,0.3078722,VL,NA
id_13,lesson_2,2022-02-27 18:00:03.596566,0.4722898,0.4215840999999999,0.3276067,0.3685350999999999,0.5265141999999999,0.3068743,VL,NA
id_13,lesson_2,2022-02-27 18:00:04.596566,0.4615074,0.4409497999999999,0.3257526,0.3631107999999999,0.5261016000000001,0.3058764,VL,NA
id_13,lesson_2,2022-02-27 18:00:05.596566,0.450725,0.4603155,0.3238985,0.3576864999999999,0.5256890000000001,0.3048785,VL,NA
id_13,lesson_2,2022-02-27 18:00:06.596566,0.4399425999999999,0.4796812,0.3220444,0.3522622,0.5252764,0.3038805999999999,VL,NA
id_13,lesson_2,2022-02-27 18:00:07.596566,0.4291602,0.4990469,0.3201903,0.3468379,0.5248638000000001,0.3028827,VL,NA
id_13,lesson_2,2022-02-27 18:00:08.596566,0.4183778,0.5184126,0.3183362,0.3414136,0.5244512,0.3018848,VL,NA
id_13,lesson_2,2022-02-27 18:00:09.596566,0.4075954000000001,0.5377782999999999,0.3164821,0.3359893,0.5240385999999999,0.3008869,VL,NA
id_13,lesson_2,2022-02-27 18:00:10.596566,0.396813,0.557144,0.314628,0.330565,0.523626,0.2998889999999999,VL,NA
id_13,lesson_2,2022-02-27 18:00:11.596566,0.4039179000000001,0.5520963000000001,0.3216127,0.3410583,0.5244371999999999,0.3009719999999999,VL,NA
id_13,lesson_2,2022-02-27 18:00:12.596566,0.4110228,0.5470486,0.3285974,0.3515515999999999,0.5252484000000001,0.302055,VL,NA
id_13,lesson_2,2022-02-27 18:00:13.596566,0.4181277,0.5420009,0.3355821,0.3620449,0.5260596000000001,0.303138,VL,NA
id_13,lesson_2,2022-02-27 18:00:14.596566,0.4252326,0.5369531999999999,0.3425667999999999,0.3725382,0.5268708000000001,0.304221,VL,NA
id_13,lesson_2,2022-02-27 18:00:15.596566,0.4323375,0.5319054999999999,0.3495515,0.3830315,0.527682,0.305304,VL,NA
id_13,lesson_2,2022-02-27 18:00:16.596566,0.4394424,0.5268577999999999,0.3565362,0.3935248,0.5284932,0.3063869999999999,OS,TRA
id_13,lesson_2,2022-02-27 18:00:17.596566,0.4465473,0.5218100999999999,0.3635209,0.4040180999999999,0.5293044,0.3074699999999999,OS,TRA
id_13,lesson_2,2022-02-27 18:00:18.596566,0.4536522,0.5167624,0.3705055999999999,0.4145114,0.5301156,0.308553,OS,TRA
id_13,lesson_2,2022-02-27 18:00:19.596566,0.4607571,0.5117147,0.3774903,0.4250047,0.5309268,0.309636,OS,TRA
id_13,lesson_2,2022-02-27 18:00:20.596566,0.467862,0.506667,0.384475,0.4354979999999999,0.531738,0.310719,OS,TRA
id_13,lesson_2,2022-02-27 18:00:21.596566,0.4596732,0.4716692,0.3789427,0.4260692,0.5312763,0.3095567999999999,OS,TRA
id_13,lesson_2,2022-02-27 18:00:22.596566,0.4514844,0.4366714,0.3734104,0.4166404,0.5308146,0.3083946,OS,TRA
id_13,lesson_2,2022-02-27 18:00:23.596566,0.4432956,0.4016736,0.3678781,0.4072116,0.5303529,0.3072324,OS,TRA
id_13,lesson_2,2022-02-27 18:00:24.596566,0.4351068,0.3666758,0.3623458,0.3977828,0.5298911999999999,0.3060702,OS,TRA
id_13,lesson_2,2022-02-27 18:00:25.596566,0.426918,0.331678,0.3568135,0.388354,0.5294295,0.304908,OS,TRA
id_13,lesson_2,2022-02-27 18:00:26.596566,0.4187292,0.2966801999999999,0.3512812,0.3789252,0.5289678000000001,0.3037458,OS,TRA
id_13,lesson_2,2022-02-27 18:00:27.596566,0.4105404,0.2616824,0.3457489,0.3694964,0.5285061,0.3025835999999999,OS,TRA
id_13,lesson_2,2022-02-27 18:00:28.596566,0.4023516,0.2266846,0.3402166,0.3600676,0.5280444000000001,0.3014214,OS,TRA
id_13,lesson_2,2022-02-27 18:00:29.596566,0.3941628,0.1916867999999999,0.3346843,0.3506388,0.5275827,0.3002592,OS,TRA
id_13,lesson_2,2022-02-27 18:00:30.596566,0.385974,0.156689,0.329152,0.34121,0.527121,0.299097,OS,TRA
id_13,lesson_2,2022-02-27 18:00:31.596566,0.3937262,0.1521914,0.3372628,0.3488126,0.5260178999999999,0.3056620999999999,OS,TRA
id_13,lesson_2,2022-02-27 18:00:32.596566,0.4014784,0.1476938,0.3453736,0.3564152,0.5249148,0.3122272,OS,TRA
id_13,lesson_2,2022-02-27 18:00:33.596566,0.4092305999999999,0.1431962,0.3534844,0.3640178,0.5238117,0.3187923,OS,TRA
id_13,lesson_2,2022-02-27 18:00:34.596566,0.4169827999999999,0.1386986,0.3615952,0.3716204,0.5227086,0.3253574,OS,TRA
id_13,lesson_2,2022-02-27 18:00:35.596566,0.424735,0.134201,0.369706,0.379223,0.5216054999999999,0.3319225,OS,TRA
id_13,lesson_2,2022-02-27 18:00:36.596566,0.4324872,0.1297034,0.3778167999999999,0.3868256,0.5205024,0.3384876,OS,TRA
id_13,lesson_2,2022-02-27 18:00:37.596566,0.4402394,0.1252058,0.3859276,0.3944282,0.5193992999999999,0.3450527,OS,TRA
id_13,lesson_2,2022-02-27 18:00:38.596566,0.4479916,0.1207081999999999,0.3940384,0.4020308,0.5182962000000001,0.3516178,OS,LIS
id_13,lesson_2,2022-02-27 18:00:39.596566,0.4557438,0.1162106,0.4021492,0.4096334,0.5171931000000001,0.3581829,OS,LIS
id_13,lesson_2,2022-02-27 18:00:40.596566,0.463496,0.111713,0.41026,0.4172359999999999,0.5160899999999999,0.364748,OS,LIS
id_13,lesson_2,2022-02-27 18:00:41.596566,0.4622459,0.1156983999999999,0.4023766,0.4069397999999999,0.5155769,0.3592445999999999,OS,LIS
id_13,lesson_2,2022-02-27 18:00:42.596566,0.4609957999999999,0.1196837999999999,0.3944932,0.3966436,0.5150638000000001,0.3537412,OS,LIS
id_13,lesson_2,2022-02-27 18:00:43.596566,0.4597457,0.1236692,0.3866098,0.3863474,0.5145507,0.3482378,OS,LIS
id_13,lesson_2,2022-02-27 18:00:44.596566,0.4584956,0.1276546,0.3787264,0.3760512,0.5140376000000001,0.3427344,OS,LIS
id_13,lesson_2,2022-02-27 18:00:45.596566,0.4572455,0.13164,0.370843,0.365755,0.5135244999999999,0.337231,OS,LIS
id_13,lesson_2,2022-02-27 18:00:46.596566,0.4559954,0.1356253999999999,0.3629595999999999,0.3554588,0.5130114,0.3317276,OS,LIS
id_13,lesson_2,2022-02-27 18:00:47.596566,0.4547452999999999,0.1396108,0.3550762,0.3451626,0.5124983000000001,0.3262242,OS,LIS
id_13,lesson_2,2022-02-27 18:00:48.596566,0.4534952,0.1435962,0.3471928,0.3348664,0.5119852,0.3207208,OS,LIS
id_13,lesson_2,2022-02-27 18:00:49.596566,0.4522451,0.1475816,0.3393094,0.3245702,0.5114721000000001,0.3152174,OS,LIS
id_13,lesson_2,2022-02-27 18:00:50.596566,0.450995,0.151567,0.331426,0.314274,0.510959,0.309714,OS,LIS
id_13,lesson_2,2022-02-27 18:00:51.596566,0.4470229999999999,0.1640202,0.3339125999999999,0.3136026,0.5114595999999999,0.3101196,OS,LIS
id_13,lesson_2,2022-02-27 18:00:52.596566,0.443051,0.1764734,0.3363992,0.3129311999999999,0.5119602000000001,0.3105252,OS,LIS
id_13,lesson_2,2022-02-27 18:00:53.596566,0.439079,0.1889266,0.3388857999999999,0.3122598,0.5124608,0.3109308,OS,LIS
id_13,lesson_2,2022-02-27 18:00:54.596566,0.435107,0.2013797999999999,0.3413724,0.3115884,0.5129614,0.3113364,OS,LIS
id_13,lesson_2,2022-02-27 18:00:55.596566,0.431135,0.213833,0.343859,0.310917,0.5134620000000001,0.311742,OS,LIS
id_13,lesson_2,2022-02-27 18:00:56.596566,0.427163,0.2262862,0.3463456,0.3102455999999999,0.5139626,0.3121476,OS,LIS
id_13,lesson_2,2022-02-27 18:00:57.596566,0.423191,0.2387394,0.3488322,0.3095742,0.5144632,0.3125532,OS,LIS
id_13,lesson_2,2022-02-27 18:00:58.596566,0.4192189999999999,0.2511926,0.3513188,0.3089028,0.5149638,0.3129588,OS,LIS
id_13,lesson_2,2022-02-27 18:00:59.596566,0.415247,0.2636458,0.3538054,0.3082314,0.5154644,0.3133644,OS,LIS
id_13,lesson_2,2022-02-27 18:01:00.596566,0.411275,0.276099,0.356292,0.30756,0.515965,0.31377,OS,LIS
id_13,lesson_2,2022-02-27 18:01:01.596566,0.4038005,0.2672669,0.3505493,0.3053692999999999,0.5166773,0.3018264,OS,LIS
id_13,lesson_2,2022-02-27 18:01:02.596566,0.396326,0.2584348,0.3448065999999999,0.3031785999999999,0.5173896,0.2898828,OS,LIS
id_13,lesson_2,2022-02-27 18:01:03.596566,0.3888514999999999,0.2496027,0.3390639,0.3009879,0.5181019,0.2779392,OS,LIS
id_13,lesson_2,2022-02-27 18:01:04.596566,0.381377,0.2407706,0.3333212,0.2987972,0.5188142,0.2659955999999999,OS,LIS
id_13,lesson_2,2022-02-27 18:01:05.596566,0.3739025,0.2319385,0.3275785,0.2966065,0.5195265,0.254052,OS,LIS
id_13,lesson_2,2022-02-27 18:01:06.596566,0.366428,0.2231064,0.3218357999999999,0.2944158,0.5202388,0.2421083999999999,OS,LIS
id_13,lesson_2,2022-02-27 18:01:07.596566,0.3589535,0.2142743,0.3160930999999999,0.2922250999999999,0.5209511,0.2301647999999999,OS,LIS
id_13,lesson_2,2022-02-27 18:01:08.596566,0.351479,0.2054422,0.3103504,0.2900344,0.5216634,0.2182212,OS,LIS
id_13,lesson_2,2022-02-27 18:01:09.596566,0.3440045,0.1966101,0.3046077,0.2878437,0.5223757,0.2062775999999999,OS,LIS
id_13,lesson_2,2022-02-27 18:01:10.596566,0.33653,0.187778,0.298865,0.285653,0.523088,0.1943339999999999,OS,LIS
id_13,lesson_2,2022-02-27 18:01:11.596566,0.335952,0.1811887999999999,0.2951037,0.2771661,0.5217581,0.1920603,OS,LIS
id_13,lesson_2,2022-02-27 18:01:12.596566,0.335374,0.1745996,0.2913424,0.2686792,0.5204282,0.1897866,OS,LIS
