user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_12,lesson_4,2022-02-27 18:00:00.596566,0.413601,0.238286,0.3351429999999999,0.4354399999999999,0.576775,0.248837,OS,TRA
id_12,lesson_4,2022-02-27 18:00:01.596566,0.4138436,0.2398199999999999,0.3442817999999999,0.4459736,0.5792550999999999,0.241065,OS,TRA
id_12,lesson_4,2022-02-27 18:00:02.596566,0.4140862,0.2413539999999999,0.3534206,0.4565072,0.5817352,0.2332929999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:03.596566,0.4143287999999999,0.242888,0.3625594,0.4670408,0.5842153,0.225521,OS,TRA
id_12,lesson_4,2022-02-27 18:00:04.596566,0.4145714,0.2444219999999999,0.3716982,0.4775744,0.5866954000000001,0.2177489999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:05.596566,0.414814,0.245956,0.380837,0.488108,0.5891755000000001,0.209977,OS,TRA
id_12,lesson_4,2022-02-27 18:00:06.596566,0.4150566,0.24749,0.3899758,0.4986416,0.5916556000000001,0.202205,OS,TRA
id_12,lesson_4,2022-02-27 18:00:07.596566,0.4152992,0.249024,0.3991146,0.5091752,0.5941357,0.194433,OS,TRA
id_12,lesson_4,2022-02-27 18:00:08.596566,0.4155418,0.250558,0.4082534,0.5197088000000001,0.5966158,0.186661,OS,TRA
id_12,lesson_4,2022-02-27 18:00:09.596566,0.4157844,0.252092,0.4173922,0.5302424,0.5990959,0.178889,OS,TRA
id_12,lesson_4,2022-02-27 18:00:10.596566,0.416027,0.253626,0.426531,0.540776,0.601576,0.171117,OS,TRA
id_12,lesson_4,2022-02-27 18:00:11.596566,0.4195629,0.2487911,0.4168013,0.5435289000000001,0.597352,0.1714621999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:12.596566,0.4230988,0.2439561999999999,0.4070716,0.5462818,0.593128,0.1718073999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:13.596566,0.4266347,0.2391212999999999,0.3973419,0.5490347,0.588904,0.1721526,OS,TRA
id_12,lesson_4,2022-02-27 18:00:14.596566,0.4301706,0.2342864,0.3876122,0.5517876,0.58468,0.1724977999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:15.596566,0.4337064999999999,0.2294514999999999,0.3778824999999999,0.5545405,0.5804560000000001,0.172843,OS,TRA
id_12,lesson_4,2022-02-27 18:00:16.596566,0.4372424,0.2246166,0.3681528,0.5572933999999999,0.5762320000000001,0.1731882,OS,TRA
id_12,lesson_4,2022-02-27 18:00:17.596566,0.4407782999999999,0.2197817,0.3584231,0.5600463000000001,0.5720080000000001,0.1735333999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:18.596566,0.4443142,0.2149468,0.3486934,0.5627991999999999,0.5677840000000001,0.1738786,OS,TRA
id_12,lesson_4,2022-02-27 18:00:19.596566,0.4478501,0.2101119,0.3389637,0.5655521,0.5635600000000001,0.1742237999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:20.596566,0.4513859999999999,0.205277,0.329234,0.5683050000000001,0.5593359999999999,0.174569,OS,TRA
id_12,lesson_4,2022-02-27 18:00:21.596566,0.4567187,0.2023595,0.3318056,0.5557861999999999,0.5524963,0.1748431,OS,TRA
id_12,lesson_4,2022-02-27 18:00:22.596566,0.4620514,0.199442,0.3343772,0.5432674,0.5456565999999999,0.1751172,OS,TRA
id_12,lesson_4,2022-02-27 18:00:23.596566,0.4673841,0.1965245,0.3369488,0.5307485999999999,0.5388168999999999,0.1753912999999999,OS,TRA
id_12,lesson_4,2022-02-27 18:00:24.596566,0.4727168,0.193607,0.3395204,0.5182298,0.5319772,0.1756654,OS,TRA
id_12,lesson_4,2022-02-27 18:00:25.596566,0.4780495,0.1906895,0.342092,0.505711,0.5251375,0.1759395,OS,TRA
id_12,lesson_4,2022-02-27 18:00:26.596566,0.4833822,0.187772,0.3446636,0.4931922,0.5182978,0.1762136,OS,TRA
id_12,lesson_4,2022-02-27 18:00:27.596566,0.4887149,0.1848545,0.3472352,0.4806734,0.5114581,0.1764877,OS,TRA
id_12,lesson_4,2022-02-27 18:00:28.596566,0.4940476,0.181937,0.3498068,0.4681545999999999,0.5046184,0.1767618,OS,TRA
id_12,lesson_4,2022-02-27 18:00:29.596566,0.4993803,0.1790195,0.3523784,0.4556358,0.4977787,0.1770359,OS,TRA
id_12,lesson_4,2022-02-27 18:00:30.596566,0.504713,0.176102,0.35495,0.443117,0.490939,0.17731,OS,TRA
id_12,lesson_4,2022-02-27 18:00:31.596566,0.5107368,0.1834542,0.3501657,0.4402385,0.491254,0.1927462,OS,ORD
id_12,lesson_4,2022-02-27 18:00:32.596566,0.5167606,0.1908064,0.3453814,0.43736,0.491569,0.2081824,OS,ORD
id_12,lesson_4,2022-02-27 18:00:33.596566,0.5227843999999999,0.1981586,0.3405970999999999,0.4344815,0.491884,0.2236186,OS,ORD
