user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_11,lesson_3,2022-02-27 18:00:00.596566,0.396025,0.2310429999999999,0.273268,0.329173,0.42837,0.146265,VL,NA
id_11,lesson_3,2022-02-27 18:00:01.596566,0.4074337999999999,0.2459284,0.2861544,0.350152,0.4433153,0.1553742,VL,NA
id_11,lesson_3,2022-02-27 18:00:02.596566,0.4188425999999999,0.2608138,0.2990408,0.371131,0.4582606,0.1644833999999999,VL,NA
id_11,lesson_3,2022-02-27 18:00:03.596566,0.4302514,0.2756992,0.3119272,0.39211,0.4732059,0.1735926,VL,NA
id_11,lesson_3,2022-02-27 18:00:04.596566,0.4416602,0.2905846,0.3248136,0.413089,0.4881512,0.1827018,VL,NA
id_11,lesson_3,2022-02-27 18:00:05.596566,0.4530690000000001,0.3054699999999999,0.3377,0.434068,0.5030965000000001,0.1918109999999999,VL,NA
id_11,lesson_3,2022-02-27 18:00:06.596566,0.4644778000000001,0.3203554,0.3505864,0.455047,0.5180418,0.2009202,VL,NA
id_11,lesson_3,2022-02-27 18:00:07.596566,0.4758866000000001,0.3352408,0.3634728,0.476026,0.5329870999999999,0.2100294,VL,NA
id_11,lesson_3,2022-02-27 18:00:08.596566,0.4872954000000001,0.3501262,0.3763592,0.497005,0.5479324000000001,0.2191386,VL,NA
id_11,lesson_3,2022-02-27 18:00:09.596566,0.4987042,0.3650116,0.3892456,0.517984,0.5628776999999999,0.2282478,VL,NA
id_11,lesson_3,2022-02-27 18:00:10.596566,0.510113,0.379897,0.402132,0.538963,0.577823,0.237357,VL,NA
id_11,lesson_3,2022-02-27 18:00:11.596566,0.4860044000000001,0.3709605,0.3964176,0.525782,0.5696424,0.2250753999999999,VL,NA
id_11,lesson_3,2022-02-27 18:00:12.596566,0.4618957999999999,0.3620239999999999,0.3907032,0.512601,0.5614618,0.2127938,VL,NA
id_11,lesson_3,2022-02-27 18:00:13.596566,0.4377872,0.3530875,0.3849887999999999,0.49942,0.5532812,0.2005122,VL,NA
id_11,lesson_3,2022-02-27 18:00:14.596566,0.4136786,0.344151,0.3792744,0.486239,0.5451005999999999,0.1882306,VL,NA
id_11,lesson_3,2022-02-27 18:00:15.596566,0.3895699999999999,0.3352145,0.37356,0.473058,0.53692,0.175949,VL,NA
id_11,lesson_3,2022-02-27 18:00:16.596566,0.3654614000000001,0.326278,0.3678456,0.459877,0.5287394,0.1636674,VL,NA
id_11,lesson_3,2022-02-27 18:00:17.596566,0.3413527999999999,0.3173415,0.3621312,0.446696,0.5205588,0.1513858,VL,NA
id_11,lesson_3,2022-02-27 18:00:18.596566,0.3172442,0.308405,0.3564168,0.433515,0.5123782,0.1391042,VL,NA
id_11,lesson_3,2022-02-27 18:00:19.596566,0.2931356,0.2994684999999999,0.3507024,0.420334,0.5041975999999999,0.1268226,VL,NA
id_11,lesson_3,2022-02-27 18:00:20.596566,0.269027,0.290532,0.344988,0.407153,0.496017,0.114541,VL,NA
id_11,lesson_3,2022-02-27 18:00:21.596566,0.2601002999999999,0.275934,0.3421225999999999,0.4028532,0.4945449,0.1093749,VL,NA
id_11,lesson_3,2022-02-27 18:00:22.596566,0.2511736,0.261336,0.3392572,0.3985534,0.4930728,0.1042087999999999,VL,NA
id_11,lesson_3,2022-02-27 18:00:23.596566,0.2422469,0.246738,0.3363917999999999,0.3942536,0.4916007,0.0990427,VL,NA
id_11,lesson_3,2022-02-27 18:00:24.596566,0.2333202,0.23214,0.3335264,0.3899538,0.4901286,0.0938766,VL,NA
id_11,lesson_3,2022-02-27 18:00:25.596566,0.2243935,0.217542,0.330661,0.385654,0.4886564999999999,0.0887105,VL,NA
id_11,lesson_3,2022-02-27 18:00:26.596566,0.2154667999999999,0.202944,0.3277955999999999,0.3813542,0.4871844,0.0835443999999999,VL,NA
id_11,lesson_3,2022-02-27 18:00:27.596566,0.2065400999999999,0.188346,0.3249302,0.3770544,0.4857123,0.0783783,VL,NA
id_11,lesson_3,2022-02-27 18:00:28.596566,0.1976134,0.173748,0.3220648,0.3727546,0.4842402,0.0732121999999999,OS,ORD
id_11,lesson_3,2022-02-27 18:00:29.596566,0.1886867,0.15915,0.3191994,0.3684547999999999,0.4827681,0.0680461,OS,ORD
id_11,lesson_3,2022-02-27 18:00:30.596566,0.17976,0.1445519999999999,0.316334,0.364155,0.481296,0.0628799999999999,OS,ORD
id_11,lesson_3,2022-02-27 18:00:31.596566,0.1770442,0.1419055,0.3162009,0.363037,0.4813338,0.0652638,OS,ORD
id_11,lesson_3,2022-02-27 18:00:32.596566,0.1743284,0.139259,0.3160678,0.361919,0.4813715999999999,0.0676476,OS,ORD
id_11,lesson_3,2022-02-27 18:00:33.596566,0.1716126,0.1366125,0.3159347,0.360801,0.4814094,0.0700314,OS,ORD
id_11,lesson_3,2022-02-27 18:00:34.596566,0.1688968,0.133966,0.3158015999999999,0.359683,0.4814471999999999,0.0724152,OS,ORD
id_11,lesson_3,2022-02-27 18:00:35.596566,0.166181,0.1313195,0.3156685,0.358565,0.481485,0.074799,OS,ORD
id_11,lesson_3,2022-02-27 18:00:36.596566,0.1634651999999999,0.128673,0.3155354,0.3574469999999999,0.4815228,0.0771828,OS,ORD
id_11,lesson_3,2022-02-27 18:00:37.596566,0.1607494,0.1260265,0.3154023,0.356329,0.4815605999999999,0.0795666,OS,ORD
id_11,lesson_3,2022-02-27 18:00:38.596566,0.1580336,0.1233799999999999,0.3152692,0.355211,0.4815984,0.0819503999999999,OS,ORD
id_11,lesson_3,2022-02-27 18:00:39.596566,0.1553177999999999,0.1207335,0.3151361,0.354093,0.4816362,0.0843342,OS,ORD
id_11,lesson_3,2022-02-27 18:00:40.596566,0.152602,0.1180869999999999,0.315003,0.352975,0.481674,0.0867179999999999,OS,ORD
id_11,lesson_3,2022-02-27 18:00:41.596566,0.1558032999999999,0.1183195,0.3142987,0.3528841,0.4820003,0.0854258,OS,ORD
id_11,lesson_3,2022-02-27 18:00:42.596566,0.1590046,0.118552,0.3135944,0.3527932,0.4823265999999999,0.0841336,OS,ORD
