user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_14,lesson_1,2022-02-27 18:00:00.596566,0.582234,0.604029,0.335583,0.336416,0.499063,0.263226,VL,NA
id_14,lesson_1,2022-02-27 18:00:01.596566,0.5980353,0.6146295999999999,0.3405844,0.3423519,0.5059005,0.2765911,VL,NA
id_14,lesson_1,2022-02-27 18:00:02.596566,0.6138366000000001,0.6252302000000001,0.3455858,0.3482878,0.512738,0.2899562,VL,NA
id_14,lesson_1,2022-02-27 18:00:03.596566,0.6296379,0.6358308000000001,0.3505872,0.3542237,0.5195755,0.3033212999999999,VL,NA
id_14,lesson_1,2022-02-27 18:00:04.596566,0.6454392,0.6464314,0.3555886,0.3601596,0.526413,0.3166864,VL,NA
id_14,lesson_1,2022-02-27 18:00:05.596566,0.6612405,0.6570320000000001,0.36059,0.3660955,0.5332505,0.3300515,VL,NA
id_14,lesson_1,2022-02-27 18:00:06.596566,0.6770418,0.6676326,0.3655914,0.3720314,0.540088,0.3434166,VL,NA
id_14,lesson_1,2022-02-27 18:00:07.596566,0.6928430999999999,0.6782332,0.3705928,0.3779672999999999,0.5469255000000001,0.3567817,VL,NA
id_14,lesson_1,2022-02-27 18:00:08.596566,0.7086444000000001,0.6888337999999999,0.3755942,0.3839032,0.553763,0.3701468,VL,NA
id_14,lesson_1,2022-02-27 18:00:09.596566,0.7244457,0.6994344,0.3805956,0.3898390999999999,0.5606005000000001,0.3835119,VL,NA
id_14,lesson_1,2022-02-27 18:00:10.596566,0.740247,0.7100350000000001,0.3855969999999999,0.395775,0.567438,0.396877,VL,NA
id_14,lesson_1,2022-02-27 18:00:11.596566,0.736466,0.7099620999999999,0.3899776,0.4024183,0.5678984,0.3997545,VL,NA
id_14,lesson_1,2022-02-27 18:00:12.596566,0.732685,0.7098892,0.3943582,0.4090616,0.5683588,0.402632,VL,NA
id_14,lesson_1,2022-02-27 18:00:13.596566,0.728904,0.7098163000000001,0.3987388,0.4157049,0.5688191999999999,0.4055095,VL,NA
id_14,lesson_1,2022-02-27 18:00:14.596566,0.725123,0.7097434,0.4031194,0.4223482,0.5692795999999999,0.408387,VL,NA
id_14,lesson_1,2022-02-27 18:00:15.596566,0.7213419999999999,0.7096705,0.4075,0.4289915,0.5697399999999999,0.4112645,VL,NA
id_14,lesson_1,2022-02-27 18:00:16.596566,0.717561,0.7095975999999999,0.4118806,0.4356348,0.5702003999999999,0.414142,VL,NA
id_14,lesson_1,2022-02-27 18:00:17.596566,0.71378,0.7095246999999999,0.4162612,0.4422781,0.5706608000000001,0.4170195,VL,NA
id_14,lesson_1,2022-02-27 18:00:18.596566,0.7099989999999999,0.7094518,0.4206417999999999,0.4489213999999999,0.5711212,0.419897,VL,NA
id_14,lesson_1,2022-02-27 18:00:19.596566,0.706218,0.7093789,0.4250224,0.4555647,0.5715816,0.4227745,VL,NA
id_14,lesson_1,2022-02-27 18:00:20.596566,0.702437,0.709306,0.429403,0.462208,0.572042,0.425652,VL,NA
id_14,lesson_1,2022-02-27 18:00:21.596566,0.6926766,0.6945764,0.4230774,0.4553286,0.5695259,0.4319484,VL,NA
id_14,lesson_1,2022-02-27 18:00:22.596566,0.6829162,0.6798468000000001,0.4167518,0.4484492,0.5670098000000001,0.4382448,VL,NA
id_14,lesson_1,2022-02-27 18:00:23.596566,0.6731558000000001,0.6651172,0.4104262,0.4415698,0.5644937,0.4445412,VL,NA
id_14,lesson_1,2022-02-27 18:00:24.596566,0.6633954000000001,0.6503876000000001,0.4041006,0.4346904,0.5619776,0.4508376,VL,NA
id_14,lesson_1,2022-02-27 18:00:25.596566,0.6536350000000001,0.6356580000000001,0.397775,0.4278109999999999,0.5594615000000001,0.457134,VL,NA
id_14,lesson_1,2022-02-27 18:00:26.596566,0.6438746,0.6209283999999999,0.3914494,0.4209316,0.5569454,0.4634304,VL,NA
id_14,lesson_1,2022-02-27 18:00:27.596566,0.6341142,0.6061988,0.3851237999999999,0.4140522,0.5544293,0.4697268,VL,NA
id_14,lesson_1,2022-02-27 18:00:28.596566,0.6243538000000001,0.5914691999999999,0.3787982,0.4071728,0.5519132,0.4760232,VL,NA
id_14,lesson_1,2022-02-27 18:00:29.596566,0.6145934000000001,0.5767396,0.3724726,0.4002934,0.5493971,0.4823196,VL,NA
id_14,lesson_1,2022-02-27 18:00:30.596566,0.604833,0.56201,0.366147,0.393414,0.5468810000000001,0.488616,OS,TRA
id_14,lesson_1,2022-02-27 18:00:31.596566,0.6075838000000001,0.5688639,0.3667597999999999,0.3921714,0.5456209,0.4748117999999999,OS,TRA
id_14,lesson_1,2022-02-27 18:00:32.596566,0.6103346,0.5757178000000001,0.3673725999999999,0.3909288,0.5443608,0.4610076,OS,TRA
id_14,lesson_1,2022-02-27 18:00:33.596566,0.6130854,0.5825716999999999,0.3679854,0.3896862,0.5431007,0.4472034,OS,TRA
id_14,lesson_1,2022-02-27 18:00:34.596566,0.6158362,0.5894256,0.3685982,0.3884435999999999,0.5418406,0.4333992,OS,TRA
id_14,lesson_1,2022-02-27 18:00:35.596566,0.618587,0.5962795000000001,0.369211,0.387201,0.5405804999999999,0.419595,OS,TRA
id_14,lesson_1,2022-02-27 18:00:36.596566,0.6213378,0.6031333999999999,0.3698238,0.3859584,0.5393203999999999,0.4057908,OS,TRA
id_14,lesson_1,2022-02-27 18:00:37.596566,0.6240886,0.6099873,0.3704366,0.3847158,0.5380602999999999,0.3919866,OS,TRA
id_14,lesson_1,2022-02-27 18:00:38.596566,0.6268394,0.6168412,0.3710494,0.3834732,0.5368002,0.3781824,OS,TRA
id_14,lesson_1,2022-02-27 18:00:39.596566,0.6295901999999999,0.6236951000000001,0.3716622,0.3822306,0.5355401,0.3643782,OS,TRA
id_14,lesson_1,2022-02-27 18:00:40.596566,0.6323409999999999,0.630549,0.372275,0.380988,0.53428,0.350574,OS,TRA
id_14,lesson_1,2022-02-27 18:00:41.596566,0.6337302,0.6242044,0.3701387,0.3821977,0.5343253000000001,0.3478175,OS,TRA
id_14,lesson_1,2022-02-27 18:00:42.596566,0.6351194,0.6178598000000001,0.3680024,0.3834074,0.5343706,0.345061,OS,TRA
id_14,lesson_1,2022-02-27 18:00:43.596566,0.6365086,0.6115151999999999,0.3658660999999999,0.3846171,0.5344158999999999,0.3423045,OS,TRA
id_14,lesson_1,2022-02-27 18:00:44.596566,0.6378978,0.6051706,0.3637298,0.3858268,0.5344612,0.339548,OS,TRA
id_14,lesson_1,2022-02-27 18:00:45.596566,0.6392869999999999,0.5988260000000001,0.3615935,0.3870365,0.5345065,0.3367915,OS,TRA
id_14,lesson_1,2022-02-27 18:00:46.596566,0.6406761999999999,0.5924814,0.3594572,0.3882462,0.5345518,0.334035,OS,TRA
id_14,lesson_1,2022-02-27 18:00:47.596566,0.6420654,0.5861368,0.3573209,0.3894559,0.5345970999999999,0.3312785,OS,TRA
id_14,lesson_1,2022-02-27 18:00:48.596566,0.6434546,0.5797922,0.3551845999999999,0.3906656,0.5346424,0.328522,OS,TRA
id_14,lesson_1,2022-02-27 18:00:49.596566,0.6448438,0.5734476000000001,0.3530483,0.3918753,0.5346877,0.3257655,OS,TRA
id_14,lesson_1,2022-02-27 18:00:50.596566,0.646233,0.567103,0.350912,0.393085,0.534733,0.323009,OS,TRA
id_14,lesson_1,2022-02-27 18:00:51.596566,0.6457715999999999,0.575476,0.358299,0.3965195,0.5360863,0.3283713,OS,TRA
id_14,lesson_1,2022-02-27 18:00:52.596566,0.6453102,0.5838490000000001,0.365686,0.399954,0.5374396,0.3337335999999999,OS,TRA
id_14,lesson_1,2022-02-27 18:00:53.596566,0.6448488,0.592222,0.373073,0.4033885,0.5387929,0.3390959,OS,TRA
