user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_11,lesson_2,2022-02-27 18:00:00.596566,0.160868,0.299723,0.371064,0.268684,0.556658,0.144675,VL,NA
id_11,lesson_2,2022-02-27 18:00:01.596566,0.1827808,0.3442787,0.3916715,0.2906876,0.5596635,0.1621591,VL,NA
id_11,lesson_2,2022-02-27 18:00:02.596566,0.2046936,0.3888344,0.412279,0.3126912,0.562669,0.1796432,VL,NA
id_11,lesson_2,2022-02-27 18:00:03.596566,0.2266063999999999,0.4333901,0.4328864999999999,0.3346948,0.5656745,0.1971272999999999,VL,NA
id_11,lesson_2,2022-02-27 18:00:04.596566,0.2485192,0.4779458,0.453494,0.3566984,0.56868,0.2146114,VL,NA
id_11,lesson_2,2022-02-27 18:00:05.596566,0.270432,0.5225015000000001,0.4741015,0.378702,0.5716855000000001,0.2320954999999999,VL,NA
id_11,lesson_2,2022-02-27 18:00:06.596566,0.2923447999999999,0.5670571999999999,0.494709,0.4007055999999999,0.5746910000000001,0.2495796,VL,NA
id_11,lesson_2,2022-02-27 18:00:07.596566,0.3142575999999999,0.6116129000000001,0.5153165,0.4227092,0.5776965000000001,0.2670637,VL,NA
id_11,lesson_2,2022-02-27 18:00:08.596566,0.3361704,0.6561686,0.535924,0.4447127999999999,0.580702,0.2845478,VL,NA
id_11,lesson_2,2022-02-27 18:00:09.596566,0.3580832,0.7007243000000001,0.5565315,0.4667164,0.5837074999999999,0.3020319,VL,NA
id_11,lesson_2,2022-02-27 18:00:10.596566,0.379996,0.74528,0.5771390000000001,0.48872,0.586713,0.3195159999999999,VL,NA
id_11,lesson_2,2022-02-27 18:00:11.596566,0.4003207,0.7177364,0.5552674,0.4707779,0.5781392000000001,0.3208678,VL,NA
id_11,lesson_2,2022-02-27 18:00:12.596566,0.4206454,0.6901928,0.5333958000000001,0.4528358,0.5695654,0.3222196,VL,NA
id_11,lesson_2,2022-02-27 18:00:13.596566,0.4409701,0.6626491999999999,0.5115242,0.4348937,0.5609916,0.3235714,VL,NA
id_11,lesson_2,2022-02-27 18:00:14.596566,0.4612948,0.6351055999999999,0.4896526,0.4169516,0.5524178000000001,0.3249232,VL,NA
id_11,lesson_2,2022-02-27 18:00:15.596566,0.4816195,0.6075619999999999,0.467781,0.3990094999999999,0.543844,0.326275,VL,NA
id_11,lesson_2,2022-02-27 18:00:16.596566,0.5019442,0.5800183999999999,0.4459094,0.3810674,0.5352701999999999,0.3276268,VL,NA
id_11,lesson_2,2022-02-27 18:00:17.596566,0.5222688999999999,0.5524747999999999,0.4240378,0.3631253,0.5266964,0.3289785999999999,VL,NA
id_11,lesson_2,2022-02-27 18:00:18.596566,0.5425936,0.5249311999999999,0.4021662,0.3451832,0.5181226,0.3303304,VL,NA
id_11,lesson_2,2022-02-27 18:00:19.596566,0.5629183000000001,0.4973876,0.3802946,0.3272410999999999,0.5095487999999999,0.3316822,VL,NA
id_11,lesson_2,2022-02-27 18:00:20.596566,0.5832430000000001,0.469844,0.358423,0.309299,0.500975,0.333034,VL,NA
id_11,lesson_2,2022-02-27 18:00:21.596566,0.5824196999999999,0.4492442,0.3520854,0.2997619,0.4982274999999999,0.3343958,VL,NA
id_11,lesson_2,2022-02-27 18:00:22.596566,0.5815964,0.4286444,0.3457478,0.2902248,0.49548,0.3357575999999999,VL,NA
id_11,lesson_2,2022-02-27 18:00:23.596566,0.5807730999999999,0.4080446,0.3394102,0.2806877,0.4927325,0.3371194,VL,NA
id_11,lesson_2,2022-02-27 18:00:24.596566,0.5799498000000001,0.3874448,0.3330725999999999,0.2711505999999999,0.489985,0.3384812,VL,NA
id_11,lesson_2,2022-02-27 18:00:25.596566,0.5791265,0.366845,0.326735,0.2616135,0.4872375,0.339843,OS,TRA
id_11,lesson_2,2022-02-27 18:00:26.596566,0.5783031999999999,0.3462452,0.3203974,0.2520764,0.48449,0.3412048,OS,TRA
id_11,lesson_2,2022-02-27 18:00:27.596566,0.5774799,0.3256454,0.3140598,0.2425393,0.4817425,0.3425666,OS,TRA
id_11,lesson_2,2022-02-27 18:00:28.596566,0.5766566,0.3050456,0.3077222,0.2330022,0.478995,0.3439284,OS,TRA
id_11,lesson_2,2022-02-27 18:00:29.596566,0.5758333000000001,0.2844458,0.3013845999999999,0.2234651,0.4762475,0.3452902,OS,TRA
id_11,lesson_2,2022-02-27 18:00:30.596566,0.57501,0.263846,0.295047,0.213928,0.4735,0.346652,OS,TRA
id_11,lesson_2,2022-02-27 18:00:31.596566,0.5646348000000001,0.2520867,0.2973409999999999,0.2187825,0.4741713,0.3382729,OS,TRA
id_11,lesson_2,2022-02-27 18:00:32.596566,0.5542596,0.2403274,0.299635,0.223637,0.4748425999999999,0.3298938,OS,TRA
id_11,lesson_2,2022-02-27 18:00:33.596566,0.5438844,0.2285681,0.301929,0.2284915,0.4755139,0.3215147,OS,TRA
id_11,lesson_2,2022-02-27 18:00:34.596566,0.5335092,0.2168088,0.304223,0.233346,0.4761852,0.3131355999999999,OS,TRA
id_11,lesson_2,2022-02-27 18:00:35.596566,0.523134,0.2050495,0.306517,0.2382005,0.4768564999999999,0.3047565,OS,TRA
id_11,lesson_2,2022-02-27 18:00:36.596566,0.5127588000000001,0.1932902,0.308811,0.243055,0.4775278,0.2963774,OS,TRA
id_11,lesson_2,2022-02-27 18:00:37.596566,0.5023835999999999,0.1815309,0.311105,0.2479094999999999,0.4781991,0.2879983,OS,TRA
id_11,lesson_2,2022-02-27 18:00:38.596566,0.4920083999999999,0.1697716,0.313399,0.252764,0.4788704000000001,0.2796192,OS,TRA
id_11,lesson_2,2022-02-27 18:00:39.596566,0.4816332,0.1580123,0.315693,0.2576185,0.4795417,0.2712401,OS,TRA
id_11,lesson_2,2022-02-27 18:00:40.596566,0.471258,0.146253,0.3179869999999999,0.262473,0.480213,0.262861,OS,TRA
id_11,lesson_2,2022-02-27 18:00:41.596566,0.4886719,0.1471251999999999,0.3166969,0.2690809,0.481431,0.2577678,OS,TRA
id_11,lesson_2,2022-02-27 18:00:42.596566,0.5060858,0.1479974,0.3154068,0.2756888,0.482649,0.2526746,OS,TRA
id_11,lesson_2,2022-02-27 18:00:43.596566,0.5234997,0.1488696,0.3141166999999999,0.2822967,0.483867,0.2475813999999999,OS,TRA
id_11,lesson_2,2022-02-27 18:00:44.596566,0.5409136,0.1497417999999999,0.3128265999999999,0.2889045999999999,0.485085,0.2424882,OS,TRA
id_11,lesson_2,2022-02-27 18:00:45.596566,0.5583275,0.150614,0.3115365,0.2955125,0.486303,0.237395,OS,LIS
id_11,lesson_2,2022-02-27 18:00:46.596566,0.5757414000000001,0.1514862,0.3102464,0.3021204,0.487521,0.2323018,OS,LIS
id_11,lesson_2,2022-02-27 18:00:47.596566,0.5931553,0.1523583999999999,0.3089563,0.3087283,0.488739,0.2272086,OS,LIS
id_11,lesson_2,2022-02-27 18:00:48.596566,0.6105691999999999,0.1532306,0.3076662,0.3153362,0.489957,0.2221154,OS,LIS
id_11,lesson_2,2022-02-27 18:00:49.596566,0.6279831,0.1541027999999999,0.3063761,0.3219440999999999,0.491175,0.2170222,OS,LIS
id_11,lesson_2,2022-02-27 18:00:50.596566,0.645397,0.154975,0.305086,0.328552,0.492393,0.211929,OS,LIS
id_11,lesson_2,2022-02-27 18:00:51.596566,0.6331678000000001,0.1575219,0.3113587,0.3267565999999999,0.4959204,0.2206737999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:00:52.596566,0.6209385999999999,0.1600687999999999,0.3176314,0.3249612,0.4994478,0.2294186,OS,LIS
id_11,lesson_2,2022-02-27 18:00:53.596566,0.6087094,0.1626157,0.3239041,0.3231658,0.5029752000000001,0.2381634,OS,LIS
id_11,lesson_2,2022-02-27 18:00:54.596566,0.5964802,0.1651626,0.3301768,0.3213704,0.5065026,0.2469082,OS,LIS
id_11,lesson_2,2022-02-27 18:00:55.596566,0.5842510000000001,0.1677095,0.3364495,0.319575,0.51003,0.255653,OS,LIS
id_11,lesson_2,2022-02-27 18:00:56.596566,0.5720218,0.1702563999999999,0.3427222,0.3177796,0.5135574,0.2643978,OS,LIS
id_11,lesson_2,2022-02-27 18:00:57.596566,0.5597926,0.1728033,0.3489949,0.3159842,0.5170848,0.2731426,OS,LIS
id_11,lesson_2,2022-02-27 18:00:58.596566,0.5475634,0.1753501999999999,0.3552676,0.3141888,0.5206122000000001,0.2818874,OS,LIS
id_11,lesson_2,2022-02-27 18:00:59.596566,0.5353342000000001,0.1778971,0.3615403,0.3123934,0.5241395999999999,0.2906322,OS,LIS
id_11,lesson_2,2022-02-27 18:01:00.596566,0.523105,0.180444,0.367813,0.310598,0.527667,0.299377,OS,LIS
id_11,lesson_2,2022-02-27 18:01:01.596566,0.5220347000000001,0.207917,0.3608897,0.3100277,0.5300585999999999,0.2955380999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:01:02.596566,0.5209644,0.23539,0.3539664,0.3094574,0.5324502,0.2916992,OS,LIS
id_11,lesson_2,2022-02-27 18:01:03.596566,0.5198941,0.262863,0.3470430999999999,0.3088871,0.5348418,0.2878603,OS,LIS
id_11,lesson_2,2022-02-27 18:01:04.596566,0.5188238000000001,0.290336,0.3401197999999999,0.3083167999999999,0.5372334,0.2840214,OS,LIS
id_11,lesson_2,2022-02-27 18:01:05.596566,0.5177535,0.317809,0.3331965,0.3077465,0.539625,0.2801825,OS,LIS
id_11,lesson_2,2022-02-27 18:01:06.596566,0.5166832,0.345282,0.3262732,0.3071762,0.5420166000000001,0.2763435999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:01:07.596566,0.5156129,0.3727550000000001,0.3193499,0.3066059,0.5444081999999999,0.2725047,OS,LIS
id_11,lesson_2,2022-02-27 18:01:08.596566,0.5145426000000001,0.400228,0.3124265999999999,0.3060355999999999,0.5467998000000001,0.2686658,OS,LIS
id_11,lesson_2,2022-02-27 18:01:09.596566,0.5134723,0.427701,0.3055033,0.3054653,0.5491914000000001,0.2648269,OS,LIS
id_11,lesson_2,2022-02-27 18:01:10.596566,0.512402,0.4551739999999999,0.29858,0.3048949999999999,0.551583,0.260988,OS,LIS
id_11,lesson_2,2022-02-27 18:01:11.596566,0.4986446,0.4847770999999999,0.3043778,0.3152105999999999,0.5672348,0.249736,OS,LIS
id_11,lesson_2,2022-02-27 18:01:12.596566,0.4848872,0.5143802000000001,0.3101756,0.3255262,0.5828866,0.238484,OS,LIS
id_11,lesson_2,2022-02-27 18:01:13.596566,0.4711298,0.5439833000000001,0.3159734,0.3358417999999999,0.5985384,0.227232,OS,LIS
id_11,lesson_2,2022-02-27 18:01:14.596566,0.4573724,0.5735864,0.3217712,0.3461574,0.6141901999999999,0.21598,OS,LIS
id_11,lesson_2,2022-02-27 18:01:15.596566,0.443615,0.6031895,0.327569,0.356473,0.629842,0.204728,OS,LIS
id_11,lesson_2,2022-02-27 18:01:16.596566,0.4298576,0.6327925999999999,0.3333668,0.3667886,0.6454938,0.193476,OS,LIS
id_11,lesson_2,2022-02-27 18:01:17.596566,0.4161002,0.6623956999999999,0.3391646,0.3771042,0.6611456,0.182224,OS,LIS
id_11,lesson_2,2022-02-27 18:01:18.596566,0.4023428,0.6919988,0.3449624,0.3874198,0.6767974,0.170972,OS,LIS
id_11,lesson_2,2022-02-27 18:01:19.596566,0.3885854,0.7216019,0.3507602,0.3977354,0.6924491999999999,0.1597199999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:01:20.596566,0.374828,0.751205,0.356558,0.408051,0.708101,0.148468,OS,LIS
id_11,lesson_2,2022-02-27 18:01:21.596566,0.3709617,0.7499489,0.3523348,0.4025546,0.6961432,0.1527732,OS,LIS
id_11,lesson_2,2022-02-27 18:01:22.596566,0.3670954,0.7486928,0.3481116,0.3970582,0.6841853999999999,0.1570783999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:01:23.596566,0.3632291,0.7474367,0.3438884,0.3915618,0.6722276,0.1613836,OS,LIS
id_11,lesson_2,2022-02-27 18:01:24.596566,0.3593628,0.7461806,0.3396652,0.3860654,0.6602698,0.1656888,OS,LIS
id_11,lesson_2,2022-02-27 18:01:25.596566,0.3554965,0.7449245,0.335442,0.380569,0.648312,0.1699939999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:01:26.596566,0.3516302,0.7436684,0.3312188,0.3750726,0.6363542,0.1742992,OS,LIS
id_11,lesson_2,2022-02-27 18:01:27.596566,0.3477639,0.7424123,0.3269955999999999,0.3695762,0.6243964,0.1786044,OS,LIS
id_11,lesson_2,2022-02-27 18:01:28.596566,0.3438976,0.7411561999999999,0.3227724,0.3640797999999999,0.6124385999999999,0.1829096,OS,LIS
id_11,lesson_2,2022-02-27 18:01:29.596566,0.3400313,0.7399001000000001,0.3185492,0.3585834,0.6004808,0.1872148,OS,LIS
id_11,lesson_2,2022-02-27 18:01:30.596566,0.336165,0.738644,0.314326,0.353087,0.5885229999999999,0.19152,OS,LIS
id_11,lesson_2,2022-02-27 18:01:31.596566,0.3486542,0.7251261999999999,0.3153842,0.3504637,0.5822166,0.1997414,OS,LIS
id_11,lesson_2,2022-02-27 18:01:32.596566,0.3611434,0.7116083999999999,0.3164424,0.3478404,0.5759102,0.2079627999999999,OS,LIS
id_11,lesson_2,2022-02-27 18:01:33.596566,0.3736326,0.6980906,0.3175006,0.3452171,0.5696038,0.2161842,OS,LIS
id_11,lesson_2,2022-02-27 18:01:34.596566,0.3861217999999999,0.6845728,0.3185588,0.3425938,0.5632974000000001,0.2244056,OS,LIS
id_11,lesson_2,2022-02-27 18:01:35.596566,0.398611,0.6710550000000001,0.319617,0.3399704999999999,0.556991,0.232627,OS,LIS
id_11,lesson_2,2022-02-27 18:01:36.596566,0.4111002,0.6575371999999999,0.3206752,0.3373472,0.5506846,0.2408484,OS,LIS
id_11,lesson_2,2022-02-27 18:01:37.596566,0.4235894,0.6440193999999999,0.3217334,0.3347239,0.5443781999999999,0.2490698,OS,LIS
id_11,lesson_2,2022-02-27 18:01:38.596566,0.4360786,0.6305016,0.3227916,0.3321006,0.5380718000000001,0.2572912,OS,LIS
id_11,lesson_2,2022-02-27 18:01:39.596566,0.4485677999999999,0.6169838000000001,0.3238498,0.3294773,0.5317654,0.2655126,OS,LIS
id_11,lesson_2,2022-02-27 18:01:40.596566,0.461057,0.603466,0.324908,0.326854,0.525459,0.273734,OS,LIS
id_11,lesson_2,2022-02-27 18:01:41.596566,0.4486422,0.6179486,0.3254934,0.3289382,0.523299,0.2658041,OS,LIS
id_11,lesson_2,2022-02-27 18:01:42.596566,0.4362274,0.6324312,0.3260788,0.3310224,0.521139,0.2578742,OS,LIS
id_11,lesson_2,2022-02-27 18:01:43.596566,0.4238126,0.6469138000000001,0.3266642,0.3331066,0.518979,0.2499443,OS,LIS
id_11,lesson_2,2022-02-27 18:01:44.596566,0.4113978,0.6613964,0.3272496,0.3351908,0.5168189999999999,0.2420144,OS,LIS
id_11,lesson_2,2022-02-27 18:01:45.596566,0.398983,0.6758789999999999,0.327835,0.337275,0.514659,0.2340845,TE,NA
id_11,lesson_2,2022-02-27 18:01:46.596566,0.3865682,0.6903615999999999,0.3284204,0.3393592,0.5124989999999999,0.2261546,TE,NA
id_11,lesson_2,2022-02-27 18:01:47.596566,0.3741534,0.7048441999999999,0.3290058,0.3414434,0.510339,0.2182247,TE,NA
id_11,lesson_2,2022-02-27 18:01:48.596566,0.3617386,0.7193267999999999,0.3295912,0.3435276,0.5081789999999999,0.2102947999999999,TE,NA
id_11,lesson_2,2022-02-27 18:01:49.596566,0.3493237999999999,0.7338094000000001,0.3301766,0.3456117999999999,0.506019,0.2023649,TE,NA
id_11,lesson_2,2022-02-27 18:01:50.596566,0.336909,0.748292,0.330762,0.347696,0.5038590000000001,0.194435,TE,NA
id_11,lesson_2,2022-02-27 18:01:51.596566,0.3616214,0.7245507999999999,0.3310965999999999,0.3548930999999999,0.5066664999999999,0.2160174,TE,NA
id_11,lesson_2,2022-02-27 18:01:52.596566,0.3863337999999999,0.7008095999999999,0.3314312,0.3620902,0.509474,0.2375998,TE,NA
id_11,lesson_2,2022-02-27 18:01:53.596566,0.4110462,0.6770684,0.3317658,0.3692873,0.5122815,0.2591822,TE,NA
id_11,lesson_2,2022-02-27 18:01:54.596566,0.4357585999999999,0.6533272,0.3321004,0.3764844,0.515089,0.2807646,TE,NA
id_11,lesson_2,2022-02-27 18:01:55.596566,0.460471,0.629586,0.332435,0.3836815,0.5178965,0.302347,TE,NA
id_11,lesson_2,2022-02-27 18:01:56.596566,0.4851834,0.6058448000000001,0.3327696,0.3908785999999999,0.520704,0.3239294,TE,NA
id_11,lesson_2,2022-02-27 18:01:57.596566,0.5098958,0.5821035999999999,0.3331042,0.3980757,0.5235115,0.3455118,TE,NA
id_11,lesson_2,2022-02-27 18:01:58.596566,0.5346082000000001,0.5583623999999999,0.3334388,0.4052728,0.526319,0.3670942,TE,NA
id_11,lesson_2,2022-02-27 18:01:59.596566,0.5593206000000001,0.5346211999999999,0.3337734,0.4124699,0.5291265,0.3886766,TE,NA
id_11,lesson_2,2022-02-27 18:02:00.596566,0.584033,0.51088,0.334108,0.419667,0.531934,0.410259,TE,NA
id_11,lesson_2,2022-02-27 18:02:01.596566,0.5546669000000001,0.531516,0.3279535,0.4010024,0.5291524999999999,0.389785,TE,NA
id_11,lesson_2,2022-02-27 18:02:02.596566,0.5253008000000001,0.5521520000000001,0.321799,0.3823377999999999,0.526371,0.369311,TE,NA
