user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_18,lesson_2,2022-02-27 18:00:00.596566,0.747021,0.320345,0.5783739999999999,0.657841,0.562517,0.473469,VL,NA
id_18,lesson_2,2022-02-27 18:00:01.596566,0.7434172,0.336332,0.5620291999999999,0.6418552,0.5622855,0.463468,VL,NA
id_18,lesson_2,2022-02-27 18:00:02.596566,0.7398134000000001,0.352319,0.5456844000000001,0.6258694,0.5620539999999999,0.453467,VL,NA
id_18,lesson_2,2022-02-27 18:00:03.596566,0.7362095999999999,0.368306,0.5293396,0.6098836,0.5618225,0.443466,VL,NA
id_18,lesson_2,2022-02-27 18:00:04.596566,0.7326058000000001,0.384293,0.5129948000000001,0.5938978,0.5615910000000001,0.433465,VL,NA
id_18,lesson_2,2022-02-27 18:00:05.596566,0.729002,0.40028,0.49665,0.577912,0.5613595,0.423464,VL,NA
id_18,lesson_2,2022-02-27 18:00:06.596566,0.7253982,0.416267,0.4803052,0.5619261999999999,0.561128,0.413463,VL,NA
id_18,lesson_2,2022-02-27 18:00:07.596566,0.7217944000000001,0.4322539999999999,0.4639604000000001,0.5459404,0.5608965,0.403462,VL,NA
id_18,lesson_2,2022-02-27 18:00:08.596566,0.7181906,0.448241,0.4476156,0.5299545999999999,0.560665,0.393461,VL,NA
id_18,lesson_2,2022-02-27 18:00:09.596566,0.7145868000000001,0.464228,0.4312708000000001,0.5139688,0.5604335,0.38346,VL,NA
id_18,lesson_2,2022-02-27 18:00:10.596566,0.710983,0.4802149999999999,0.414926,0.497983,0.5602020000000001,0.373459,VL,NA
id_18,lesson_2,2022-02-27 18:00:11.596566,0.7070414,0.4722821,0.4133439,0.4886253,0.5534066,0.3848039,VL,NA
id_18,lesson_2,2022-02-27 18:00:12.596566,0.7030998,0.4643492,0.4117617999999999,0.4792675999999999,0.5466112,0.3961488,VL,NA
id_18,lesson_2,2022-02-27 18:00:13.596566,0.6991582000000001,0.4564162999999999,0.4101797,0.4699099,0.5398158000000001,0.4074937,VL,NA
