user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_11,lesson_1,2022-02-27 18:00:00.596566,0.529882,0.1733559999999999,0.314323,0.242837,0.520659,0.358292,VL,NA
id_11,lesson_1,2022-02-27 18:00:01.596566,0.5278134,0.1735642999999999,0.310345,0.2458731,0.5202023,0.3674396,VL,NA
id_11,lesson_1,2022-02-27 18:00:02.596566,0.5257448,0.1737726,0.306367,0.2489092,0.5197456,0.3765872,VL,NA
id_11,lesson_1,2022-02-27 18:00:03.596566,0.5236761999999999,0.1739809,0.3023889999999999,0.2519453,0.5192888999999999,0.3857348,VL,NA
id_11,lesson_1,2022-02-27 18:00:04.596566,0.5216076,0.1741892,0.298411,0.2549813999999999,0.5188322,0.3948824,VL,NA
id_11,lesson_1,2022-02-27 18:00:05.596566,0.5195390000000001,0.1743974999999999,0.294433,0.2580175,0.5183755,0.40403,VL,NA
id_11,lesson_1,2022-02-27 18:00:06.596566,0.5174704000000001,0.1746058,0.290455,0.2610536,0.5179188,0.4131776,VL,NA
id_11,lesson_1,2022-02-27 18:00:07.596566,0.5154018,0.1748141,0.286477,0.2640897,0.5174621,0.4223252,VL,NA
id_11,lesson_1,2022-02-27 18:00:08.596566,0.5133331999999999,0.1750224,0.282499,0.2671258,0.5170054000000001,0.4314728,VL,NA
id_11,lesson_1,2022-02-27 18:00:09.596566,0.5112646,0.1752307,0.278521,0.2701619,0.5165487,0.4406204000000001,VL,NA
id_11,lesson_1,2022-02-27 18:00:10.596566,0.509196,0.175439,0.274543,0.273198,0.516092,0.449768,VL,NA
id_11,lesson_1,2022-02-27 18:00:11.596566,0.5014531,0.1748399,0.2755574,0.274951,0.5172106,0.4376555,VL,NA
id_11,lesson_1,2022-02-27 18:00:12.596566,0.4937102,0.1742408,0.2765718,0.276704,0.5183292,0.425543,VL,NA
id_11,lesson_1,2022-02-27 18:00:13.596566,0.4859673,0.1736417,0.2775862,0.278457,0.5194478,0.4134305,VL,NA
id_11,lesson_1,2022-02-27 18:00:14.596566,0.4782244,0.1730426,0.2786006,0.28021,0.5205664000000001,0.401318,VL,NA
id_11,lesson_1,2022-02-27 18:00:15.596566,0.4704814999999999,0.1724435,0.279615,0.281963,0.5216850000000001,0.3892055,VL,NA
id_11,lesson_1,2022-02-27 18:00:16.596566,0.4627385999999999,0.1718444,0.2806294,0.283716,0.5228036,0.3770929999999999,OS,TRA
id_11,lesson_1,2022-02-27 18:00:17.596566,0.4549957,0.1712453,0.2816438,0.285469,0.5239222,0.3649805,OS,TRA
id_11,lesson_1,2022-02-27 18:00:18.596566,0.4472528,0.1706462,0.2826582,0.287222,0.5250408000000001,0.3528679999999999,OS,TRA
id_11,lesson_1,2022-02-27 18:00:19.596566,0.4395099,0.1700470999999999,0.2836725999999999,0.288975,0.5261594,0.3407555,OS,TRA
id_11,lesson_1,2022-02-27 18:00:20.596566,0.431767,0.169448,0.2846869999999999,0.290728,0.527278,0.3286429999999999,OS,TRA
id_11,lesson_1,2022-02-27 18:00:21.596566,0.4392486,0.1686695999999999,0.2935484,0.2980505,0.5257357,0.3234143,OS,TRA
id_11,lesson_1,2022-02-27 18:00:22.596566,0.4467301999999999,0.1678912,0.3024098,0.305373,0.5241934,0.3181855999999999,OS,TRA
id_11,lesson_1,2022-02-27 18:00:23.596566,0.4542117999999999,0.1671128,0.3112712,0.3126955,0.5226510999999999,0.3129569,OS,TRA
id_11,lesson_1,2022-02-27 18:00:24.596566,0.4616934,0.1663344,0.3201325999999999,0.3200179999999999,0.5211087999999999,0.3077282,OS,TRA
id_11,lesson_1,2022-02-27 18:00:25.596566,0.469175,0.1655559999999999,0.328994,0.3273405,0.5195665,0.3024995,OS,TRA
id_11,lesson_1,2022-02-27 18:00:26.596566,0.4766566,0.1647776,0.3378554,0.334663,0.5180241999999999,0.2972708,OS,TRA
id_11,lesson_1,2022-02-27 18:00:27.596566,0.4841382000000001,0.1639992,0.3467168,0.3419855,0.5164818999999999,0.2920421,OS,TRA
id_11,lesson_1,2022-02-27 18:00:28.596566,0.4916198,0.1632208,0.3555782,0.349308,0.5149395999999999,0.2868134,OS,TRA
id_11,lesson_1,2022-02-27 18:00:29.596566,0.4991014,0.1624424,0.3644396,0.3566304999999999,0.5133973,0.2815847,OS,TRA
