user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_14,lesson_4,2022-02-27 18:00:00.596566,0.636283,0.335257,0.296125,0.221355,0.5204270000000001,0.384644,OS,TRA
id_14,lesson_4,2022-02-27 18:00:01.596566,0.6235491999999999,0.3216908,0.297795,0.2271192999999999,0.522362,0.3714288,OS,TRA
id_14,lesson_4,2022-02-27 18:00:02.596566,0.6108154,0.3081245999999999,0.299465,0.2328836,0.524297,0.3582136,OS,TRA
id_14,lesson_4,2022-02-27 18:00:03.596566,0.5980816,0.2945584,0.301135,0.2386478999999999,0.5262319999999999,0.3449984,OS,TRA
id_14,lesson_4,2022-02-27 18:00:04.596566,0.5853478,0.2809922,0.302805,0.2444122,0.5281669999999999,0.3317832,OS,TRA
id_14,lesson_4,2022-02-27 18:00:05.596566,0.5726140000000001,0.267426,0.304475,0.2501764999999999,0.5301020000000001,0.318568,OS,TRA
id_14,lesson_4,2022-02-27 18:00:06.596566,0.5598801999999999,0.2538598,0.306145,0.2559407999999999,0.532037,0.3053528,OS,TRA
id_14,lesson_4,2022-02-27 18:00:07.596566,0.5471464,0.2402936,0.307815,0.2617050999999999,0.533972,0.2921376,OS,TRA
id_14,lesson_4,2022-02-27 18:00:08.596566,0.5344126,0.2267274,0.309485,0.2674694,0.5359069999999999,0.2789224,OS,TRA
id_14,lesson_4,2022-02-27 18:00:09.596566,0.5216788,0.2131612,0.311155,0.2732337,0.5378419999999999,0.2657072,OS,TRA
id_14,lesson_4,2022-02-27 18:00:10.596566,0.508945,0.199595,0.312825,0.278998,0.5397770000000001,0.252492,OS,TRA
id_14,lesson_4,2022-02-27 18:00:11.596566,0.5152255,0.1966286,0.31143,0.2740018,0.5377609999999999,0.2710172,OS,TRA
id_14,lesson_4,2022-02-27 18:00:12.596566,0.521506,0.1936622,0.310035,0.2690055999999999,0.5357449999999999,0.2895424,OS,TRA
id_14,lesson_4,2022-02-27 18:00:13.596566,0.5277864999999999,0.1906958,0.30864,0.2640094,0.533729,0.3080676,OS,TRA
id_14,lesson_4,2022-02-27 18:00:14.596566,0.534067,0.1877294,0.307245,0.2590132,0.531713,0.3265927999999999,OS,TRA
id_14,lesson_4,2022-02-27 18:00:15.596566,0.5403475000000001,0.184763,0.30585,0.254017,0.529697,0.345118,OS,TRA
id_14,lesson_4,2022-02-27 18:00:16.596566,0.546628,0.1817966,0.304455,0.2490208,0.5276810000000001,0.3636432,OS,TRA
id_14,lesson_4,2022-02-27 18:00:17.596566,0.5529085,0.1788302,0.30306,0.2440246,0.5256649999999999,0.3821684,OS,TRA
id_14,lesson_4,2022-02-27 18:00:18.596566,0.5591889999999999,0.1758638,0.301665,0.2390284,0.523649,0.4006936,OS,TRA
id_14,lesson_4,2022-02-27 18:00:19.596566,0.5654695,0.1728974,0.30027,0.2340322,0.521633,0.4192188,OS,TRA
id_14,lesson_4,2022-02-27 18:00:20.596566,0.57175,0.169931,0.298875,0.229036,0.519617,0.4377439999999999,OS,TRA
id_14,lesson_4,2022-02-27 18:00:21.596566,0.5696523,0.1662024,0.2993047,0.2310286,0.5214529999999999,0.4326654,OS,TRA
id_14,lesson_4,2022-02-27 18:00:22.596566,0.5675545999999999,0.1624737999999999,0.2997344,0.2330212,0.523289,0.4275868,OS,TRA
id_14,lesson_4,2022-02-27 18:00:23.596566,0.5654568999999999,0.1587452,0.3001641,0.2350138,0.5251250000000001,0.4225082,OS,TRA
id_14,lesson_4,2022-02-27 18:00:24.596566,0.5633592,0.1550166,0.3005938,0.2370064,0.526961,0.4174295999999999,OS,TRA
id_14,lesson_4,2022-02-27 18:00:25.596566,0.5612615,0.151288,0.3010235,0.238999,0.5287970000000001,0.412351,OS,TRA
id_14,lesson_4,2022-02-27 18:00:26.596566,0.5591638000000001,0.1475594,0.3014532,0.2409916,0.530633,0.4072724,OS,TRA
id_14,lesson_4,2022-02-27 18:00:27.596566,0.5570661,0.1438308,0.3018829,0.2429842,0.5324690000000001,0.4021938000000001,OS,TRA
id_14,lesson_4,2022-02-27 18:00:28.596566,0.5549683999999999,0.1401022,0.3023126,0.2449768,0.534305,0.3971152,OS,TRA
id_14,lesson_4,2022-02-27 18:00:29.596566,0.5528706999999999,0.1363736,0.3027422999999999,0.2469694,0.536141,0.3920366,OS,TRA
id_14,lesson_4,2022-02-27 18:00:30.596566,0.550773,0.132645,0.303172,0.248962,0.537977,0.3869579999999999,OS,TRA
id_14,lesson_4,2022-02-27 18:00:31.596566,0.5608559000000001,0.1375703999999999,0.3066660999999999,0.2553565,0.5373975000000001,0.3908173,OS,TRA
id_14,lesson_4,2022-02-27 18:00:32.596566,0.5709388000000001,0.1424957999999999,0.3101602,0.261751,0.536818,0.3946766,OS,TRA
id_14,lesson_4,2022-02-27 18:00:33.596566,0.5810217,0.1474212,0.3136542999999999,0.2681455,0.5362385000000001,0.3985359,OS,TRA
id_14,lesson_4,2022-02-27 18:00:34.596566,0.5911046,0.1523466,0.3171484,0.27454,0.535659,0.4023952,OS,TRA
