user_id,lesson,time_value,engagement,excitation,stress,relax,interest,focus,main_activity,sub_activity
id_19,lesson_1,2022-02-27 18:00:00.596566,0.387765,0.150631,0.275855,0.187518,0.45109,0.284998,VL,NA
id_19,lesson_1,2022-02-27 18:00:01.596566,0.3932875999999999,0.1565201,0.2780238,0.1929786,0.4513627,0.2838408999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:02.596566,0.3988102,0.1624092,0.2801926,0.1984392,0.4516354,0.2826838,VL,NA
id_19,lesson_1,2022-02-27 18:00:03.596566,0.4043328000000001,0.1682982999999999,0.2823614,0.2038998,0.4519081,0.2815267,VL,NA
id_19,lesson_1,2022-02-27 18:00:04.596566,0.4098554,0.1741874,0.2845302,0.2093603999999999,0.4521808,0.2803696,VL,NA
id_19,lesson_1,2022-02-27 18:00:05.596566,0.4153779999999999,0.1800765,0.286699,0.214821,0.4524535,0.2792125,VL,NA
id_19,lesson_1,2022-02-27 18:00:06.596566,0.4209005999999999,0.1859656,0.2888678,0.2202816,0.4527261999999999,0.2780553999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:07.596566,0.4264232,0.1918547,0.2910366,0.2257422,0.4529989,0.2768983,VL,NA
id_19,lesson_1,2022-02-27 18:00:08.596566,0.4319458000000001,0.1977438,0.2932054,0.2312028,0.4532715999999999,0.2757412,VL,NA
id_19,lesson_1,2022-02-27 18:00:09.596566,0.4374684,0.2036329,0.2953742,0.2366634,0.4535443,0.2745841,VL,NA
id_19,lesson_1,2022-02-27 18:00:10.596566,0.4429909999999999,0.2095219999999999,0.297543,0.2421239999999999,0.453817,0.273427,VL,NA
id_19,lesson_1,2022-02-27 18:00:11.596566,0.4255781,0.2329134,0.2985388,0.248036,0.4560942,0.2617717,VL,NA
id_19,lesson_1,2022-02-27 18:00:12.596566,0.4081652,0.2563048,0.2995345999999999,0.253948,0.4583714,0.2501164,VL,NA
id_19,lesson_1,2022-02-27 18:00:13.596566,0.3907522999999999,0.2796962,0.3005304,0.25986,0.4606485999999999,0.2384611,VL,NA
id_19,lesson_1,2022-02-27 18:00:14.596566,0.3733394,0.3030875999999999,0.3015262,0.2657719999999999,0.4629258,0.2268058,VL,NA
id_19,lesson_1,2022-02-27 18:00:15.596566,0.3559265,0.326479,0.3025219999999999,0.271684,0.465203,0.2151505,VL,NA
id_19,lesson_1,2022-02-27 18:00:16.596566,0.3385135999999999,0.3498704,0.3035178,0.277596,0.4674801999999999,0.2034952,VL,NA
id_19,lesson_1,2022-02-27 18:00:17.596566,0.3211007,0.3732618,0.3045136,0.283508,0.4697574,0.1918398999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:18.596566,0.3036877999999999,0.3966532,0.3055094,0.2894199999999999,0.4720346,0.1801846,VL,NA
id_19,lesson_1,2022-02-27 18:00:19.596566,0.2862749,0.4200446,0.3065052,0.295332,0.4743117999999999,0.1685293,VL,NA
id_19,lesson_1,2022-02-27 18:00:20.596566,0.268862,0.4434359999999999,0.307501,0.301244,0.476589,0.156874,VL,NA
id_19,lesson_1,2022-02-27 18:00:21.596566,0.293148,0.4224059,0.3030692,0.2911569,0.4745791,0.1607561,VL,NA
id_19,lesson_1,2022-02-27 18:00:22.596566,0.317434,0.4013758,0.2986374,0.2810698,0.4725692,0.1646382,VL,NA
id_19,lesson_1,2022-02-27 18:00:23.596566,0.3417199999999999,0.3803457,0.2942055999999999,0.2709827,0.4705592999999999,0.1685202999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:24.596566,0.366006,0.3593156,0.2897737999999999,0.2608956,0.4685494,0.1724023999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:25.596566,0.390292,0.3382855,0.285342,0.2508085,0.4665395,0.1762845,VL,NA
id_19,lesson_1,2022-02-27 18:00:26.596566,0.414578,0.3172554,0.2809102,0.2407214,0.4645295999999999,0.1801666,VL,NA
id_19,lesson_1,2022-02-27 18:00:27.596566,0.438864,0.2962252999999999,0.2764784,0.2306343,0.4625197,0.1840487,VL,NA
id_19,lesson_1,2022-02-27 18:00:28.596566,0.46315,0.2751952,0.2720465999999999,0.2205472,0.4605097999999999,0.1879308,VL,NA
id_19,lesson_1,2022-02-27 18:00:29.596566,0.487436,0.2541651,0.2676148,0.2104601,0.4584998999999999,0.1918128999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:30.596566,0.511722,0.2331349999999999,0.263183,0.200373,0.4564899999999999,0.195695,VL,NA
id_19,lesson_1,2022-02-27 18:00:31.596566,0.5276261999999999,0.2233572999999999,0.2638667999999999,0.2015642999999999,0.4570742999999999,0.2131527999999999,VL,NA
id_19,lesson_1,2022-02-27 18:00:32.596566,0.5435304,0.2135796,0.2645505999999999,0.2027556,0.4576585999999999,0.2306106,VL,NA
id_19,lesson_1,2022-02-27 18:00:33.596566,0.5594346,0.2038019,0.2652344,0.2039469,0.4582429,0.2480684,OS,TRA
id_19,lesson_1,2022-02-27 18:00:34.596566,0.5753388,0.1940242,0.2659182,0.2051382,0.4588272,0.2655262,OS,TRA
id_19,lesson_1,2022-02-27 18:00:35.596566,0.5912430000000001,0.1842464999999999,0.266602,0.2063295,0.4594115,0.282984,OS,TRA
id_19,lesson_1,2022-02-27 18:00:36.596566,0.6071472,0.1744687999999999,0.2672857999999999,0.2075208,0.4599957999999999,0.3004418,OS,TRA
id_19,lesson_1,2022-02-27 18:00:37.596566,0.6230514,0.1646911,0.2679696,0.2087121,0.4605800999999999,0.3178996000000001,OS,TRA
id_19,lesson_1,2022-02-27 18:00:38.596566,0.6389556000000001,0.1549134,0.2686534,0.2099034,0.4611644,0.3353574,OS,TRA
id_19,lesson_1,2022-02-27 18:00:39.596566,0.6548598000000001,0.1451357,0.2693372,0.2110947,0.4617487,0.3528152,OS,TRA
id_19,lesson_1,2022-02-27 18:00:40.596566,0.670764,0.135358,0.270021,0.212286,0.462333,0.370273,OS,TRA
id_19,lesson_1,2022-02-27 18:00:41.596566,0.6541074,0.1332914,0.27302,0.2163647999999999,0.4616394,0.3553955,OS,TRA
id_19,lesson_1,2022-02-27 18:00:42.596566,0.6374508000000001,0.1312247999999999,0.276019,0.2204436,0.4609457999999999,0.340518,OS,TRA
id_19,lesson_1,2022-02-27 18:00:43.596566,0.6207942000000001,0.1291582,0.279018,0.2245224,0.4602522,0.3256405,OS,TRA
id_19,lesson_1,2022-02-27 18:00:44.596566,0.6041376,0.1270916,0.282017,0.2286012,0.4595585999999999,0.310763,OS,TRA
id_19,lesson_1,2022-02-27 18:00:45.596566,0.587481,0.125025,0.285016,0.23268,0.458865,0.2958855,OS,TRA
id_19,lesson_1,2022-02-27 18:00:46.596566,0.5708244,0.1229583999999999,0.288015,0.2367588,0.4581714,0.281008,OS,TRA
id_19,lesson_1,2022-02-27 18:00:47.596566,0.5541678000000001,0.1208918,0.291014,0.2408376,0.4574778,0.2661305,OS,TRA
id_19,lesson_1,2022-02-27 18:00:48.596566,0.5375112,0.1188251999999999,0.294013,0.2449164,0.4567842,0.251253,OS,TRA
id_19,lesson_1,2022-02-27 18:00:49.596566,0.5208546000000001,0.1167586,0.297012,0.2489952,0.4560906,0.2363755,OS,TRA
id_19,lesson_1,2022-02-27 18:00:50.596566,0.5041979999999999,0.114692,0.300011,0.2530739999999999,0.455397,0.221498,TE,NA
id_19,lesson_1,2022-02-27 18:00:51.596566,0.5184675999999999,0.1152098999999999,0.3013265999999999,0.2535313999999999,0.4555154,0.2264507,TE,NA
id_19,lesson_1,2022-02-27 18:00:52.596566,0.5327371999999999,0.1157278,0.3026422,0.2539888,0.4556338,0.2314034,TE,NA
id_19,lesson_1,2022-02-27 18:00:53.596566,0.5470068,0.1162457,0.3039578,0.2544462,0.4557522,0.2363561,TE,NA
id_19,lesson_1,2022-02-27 18:00:54.596566,0.5612764,0.1167636,0.3052734,0.2549036,0.4558706,0.2413088,TE,NA
id_19,lesson_1,2022-02-27 18:00:55.596566,0.575546,0.1172815,0.306589,0.255361,0.455989,0.2462615,TE,NA
id_19,lesson_1,2022-02-27 18:00:56.596566,0.5898156,0.1177993999999999,0.3079046,0.2558184,0.4561074,0.2512142,TE,NA
id_19,lesson_1,2022-02-27 18:00:57.596566,0.6040852,0.1183173,0.3092202,0.2562758,0.4562257999999999,0.2561669,TE,NA
id_19,lesson_1,2022-02-27 18:00:58.596566,0.6183548000000001,0.1188351999999999,0.3105358,0.2567332,0.4563442,0.2611196,TE,NA
id_19,lesson_1,2022-02-27 18:00:59.596566,0.6326244000000001,0.1193530999999999,0.3118514,0.2571906,0.4564626,0.2660723,TE,NA
id_19,lesson_1,2022-02-27 18:01:00.596566,0.646894,0.119871,0.313167,0.257648,0.456581,0.271025,TE,NA
id_19,lesson_1,2022-02-27 18:01:01.596566,0.6221896,0.1201727,0.3103323,0.2528733,0.4586043999999999,0.2621736,TE,NA
id_19,lesson_1,2022-02-27 18:01:02.596566,0.5974851999999999,0.1204744,0.3074976,0.2480985999999999,0.4606278,0.2533222,TE,NA
id_19,lesson_1,2022-02-27 18:01:03.596566,0.5727808000000001,0.1207761,0.3046629,0.2433239,0.4626512,0.2444708,TE,NA
id_19,lesson_1,2022-02-27 18:01:04.596566,0.5480764,0.1210778,0.3018282,0.2385492,0.4646746,0.2356194,TE,NA
id_19,lesson_1,2022-02-27 18:01:05.596566,0.5233720000000001,0.1213795,0.2989934999999999,0.2337745,0.4666979999999999,0.226768,TE,NA
id_19,lesson_1,2022-02-27 18:01:06.596566,0.4986675999999999,0.1216811999999999,0.2961588,0.2289998,0.4687214,0.2179166,TE,NA
id_19,lesson_1,2022-02-27 18:01:07.596566,0.4739632,0.1219828999999999,0.2933241,0.2242251,0.4707448,0.2090652,TE,NA
id_19,lesson_1,2022-02-27 18:01:08.596566,0.4492588,0.1222846,0.2904894,0.2194504,0.4727682,0.2002138,TE,NA
id_19,lesson_1,2022-02-27 18:01:09.596566,0.4245544,0.1225863,0.2876547,0.2146757,0.4747916,0.1913624,TE,NA
id_19,lesson_1,2022-02-27 18:01:10.596566,0.39985,0.122888,0.2848199999999999,0.209901,0.476815,0.1825109999999999,TE,NA
id_19,lesson_1,2022-02-27 18:01:11.596566,0.4067148,0.1217223,0.2858019,0.2104091,0.4752856,0.1847432,TE,NA
id_19,lesson_1,2022-02-27 18:01:12.596566,0.4135795999999999,0.1205566,0.2867838,0.2109172,0.4737562,0.1869753999999999,TE,NA
id_19,lesson_1,2022-02-27 18:01:13.596566,0.4204444,0.1193909,0.2877657,0.2114252999999999,0.4722268,0.1892076,TE,NA
id_19,lesson_1,2022-02-27 18:01:14.596566,0.4273092,0.1182251999999999,0.2887476,0.2119334,0.4706974,0.1914398,TE,NA
id_19,lesson_1,2022-02-27 18:01:15.596566,0.434174,0.1170595,0.2897295,0.2124415,0.469168,0.193672,TE,NA
id_19,lesson_1,2022-02-27 18:01:16.596566,0.4410388,0.1158938,0.2907114,0.2129496,0.4676385999999999,0.1959042,TE,NA
id_19,lesson_1,2022-02-27 18:01:17.596566,0.4479036,0.1147281,0.2916933,0.2134577,0.4661092,0.1981364,TE,NA
id_19,lesson_1,2022-02-27 18:01:18.596566,0.4547684,0.1135624,0.2926752,0.2139657999999999,0.4645798,0.2003686,TE,NA
id_19,lesson_1,2022-02-27 18:01:19.596566,0.4616332,0.1123966999999999,0.2936571,0.2144739,0.4630504,0.2026007999999999,TE,NA
id_19,lesson_1,2022-02-27 18:01:20.596566,0.4684979999999999,0.111231,0.294639,0.214982,0.461521,0.204833,TE,NA
id_19,lesson_1,2022-02-27 18:01:21.596566,0.4800752,0.1133839,0.2925892,0.2161905999999999,0.461952,0.2096298,TE,NA
id_19,lesson_1,2022-02-27 18:01:22.596566,0.4916524,0.1155368,0.2905394,0.2173992,0.462383,0.2144266,TE,NA
id_19,lesson_1,2022-02-27 18:01:23.596566,0.5032295999999999,0.1176897,0.2884895999999999,0.2186078,0.462814,0.2192234,TE,NA
id_19,lesson_1,2022-02-27 18:01:24.596566,0.5148068,0.1198426,0.2864397999999999,0.2198163999999999,0.4632449999999999,0.2240202,TE,NA
id_19,lesson_1,2022-02-27 18:01:25.596566,0.526384,0.1219955,0.28439,0.221025,0.463676,0.228817,TE,NA
id_19,lesson_1,2022-02-27 18:01:26.596566,0.5379611999999999,0.1241484,0.2823402,0.2222336,0.464107,0.2336138,TE,NA
id_19,lesson_1,2022-02-27 18:01:27.596566,0.5495384,0.1263013,0.2802904,0.2234422,0.464538,0.2384106,TE,NA
id_19,lesson_1,2022-02-27 18:01:28.596566,0.5611155999999999,0.1284542,0.2782406,0.2246508,0.4649689999999999,0.2432074,TE,NA
id_19,lesson_1,2022-02-27 18:01:29.596566,0.5726928000000001,0.1306070999999999,0.2761908,0.2258594,0.4654,0.2480041999999999,TE,NA
id_19,lesson_1,2022-02-27 18:01:30.596566,0.58427,0.13276,0.2741409999999999,0.227068,0.465831,0.252801,OS,ASSOC
id_19,lesson_1,2022-02-27 18:01:31.596566,0.5688993999999999,0.1309668,0.2755205999999999,0.227884,0.465926,0.244929,OS,ASSOC
id_19,lesson_1,2022-02-27 18:01:32.596566,0.5535287999999999,0.1291736,0.2769002,0.2287,0.466021,0.237057,OS,ASSOC
id_19,lesson_1,2022-02-27 18:01:33.596566,0.5381581999999999,0.1273803999999999,0.2782797999999999,0.229516,0.466116,0.229185,OS,ASSOC
id_19,lesson_1,2022-02-27 18:01:34.596566,0.5227876,0.1255871999999999,0.2796594,0.230332,0.466211,0.221313,OS,ASSOC
id_19,lesson_1,2022-02-27 18:01:35.596566,0.507417,0.123794,0.281039,0.231148,0.466306,0.213441,OS,ASSOC
